Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,2007,90,Chris Kelsay,28,LDE,14,14,263,6-4,Nebraska,10/31/1979,4,7,Buffalo Bills / 2nd / 48th pick /2003
BUF,2007,42,Jim Leonhard,25,FS,13,6,188,5-8,Wisconsin,10/27/1982,2,3,
BUF,2007,9,Rian Lindell,30,K,16,0,227,6-3,Washington St.,1/20/1977,7,4,
BUF,2007,7,J.P. Losman,26,QB,8,7,217,6-2,"UCLA,Tulane",3/12/1981,3,4,Buffalo Bills / 1st / 22nd pick /2004
BUF,2007,23,Marshawn Lynch,21,RB,13,13,215,5-11,California,4/22/1986,Rook,7,Buffalo Bills / 1st / 12th pick /2007
BUF,2007,49,Tim Massaquoi,25,TE,4,0,255,6-3,Michigan,7/8/1982,1,0,Tampa Bay Buccaneers / 7th / 244th pick /2006
BUF,2007,97,John McCargo,24,DT,16,0,307,6-2,North Carolina St.,8/19/1983,1,2,Buffalo Bills / 1st / 26th pick /2006
BUF,2007,24,Terrence McGee,27,RCB,15,15,205,5-9,Northwestern St. (LA),10/14/1980,4,7,Buffalo Bills / 4th / 111th pick /2003
BUF,2007,8,Brian Moorman,31,P,16,0,174,6-0,Pittsburg St.,2/5/1976,6,1,
BUF,2007,87,Matt Murphy,27,TE,2,0,260,6-5,Maryland,2/23/1980,5,0,Detroit Lions / 7th / 252nd pick /2002
BUF,2007,72,Ryan Neill,25,DE,16,0,250,6-3,Rutgers,12/12/1982,1,1,
BUF,2007,88,Ryan Neufeld,32,TE,9,1,250,6-4,UCLA,11/22/1975,8,0,
BUF,2007,11,Roscoe Parrish,25,WR,16,3,175,5-9,Miami (FL),7/16/1982,2,4,Buffalo Bills / 2nd / 55th pick /2005
BUF,2007,71,Jason Peters,25,LT,15,15,328,6-4,Arkansas,1/22/1982,3,9,
BUF,2007,51,Paul Posluszny,23,LB,3,3,232,6-2,Penn St.,10/10/1984,Rook,1,Buffalo Bills / 2nd / 34th pick /2007
BUF,2007,91,Eric Powell,28,DE,1,0,268,6-3,Florida St.,11/16/1979,Rook,0,
BUF,2007,75,Duke Preston,25,C,13,0,311,6-5,Illinois,6/12/1982,2,1,Buffalo Bills / 4th / 122nd pick /2005
BUF,2007,81,Peerless Price,31,WR,4,4,190,5-11,Tennessee,10/27/1976,8,1,Buffalo Bills / 2nd / 53rd pick /1999
BUF,2007,82,Josh Reed,27,WR,15,9,210,5-10,LSU,5/1/1980,5,4,Buffalo Bills / 2nd / 36th pick /2002
BUF,2007,84,Robert Royal,28,TE,16,15,257,6-4,LSU,5/15/1979,4,2,Washington Redskins / 5th / 160th pick /2002
BUF,2007,94,Aaron Schobel,30,RDE,16,16,243,6-4,TCU,9/1/1977,6,10,Buffalo Bills / 2nd / 46th pick /2001
BUF,2007,80,Derek Schouman,22,TE,3,1,247,6-2,Boise St.,3/11/1985,Rook,0,Buffalo Bills / 7th / 222nd pick /2007
BUF,2007,39,Josh Scobey,28,RB,3,0,220,6-0,Kansas St.,12/11/1979,4,0,Arizona Cardinals / 6th / 185th pick /2002
BUF,2007,43,Bryan Scott,26,DB,15,2,220,6-1,Penn St.,4/13/1981,4,1,Atlanta Falcons / 2nd / 55th pick /2003
BUF,2007,30,Ko Simpson,24,DB,1,1,202,6-1,South Carolina,11/9/1983,1,0,Buffalo Bills / 4th / 105th pick /2006
BUF,2007,57,Josh Stamer,30,LB,16,0,238,6-2,South Dakota,10/11/1977,4,1,
BUF,2007,28,Anthony Thomas,30,RB,10,2,225,6-2,Michigan,11/7/1977,6,1,Chicago Bears / 2nd / 38th pick /2001
BUF,2007,25,Kiwaukee Thomas,30,DB,9,3,192,5-11,Georgia Southern,6/19/1977,7,2,Jacksonville Jaguars / 5th / 159th pick /2000
BUF,2007,98,Larry Tripplett,28,LDT,16,16,295,6-2,Washington,1/18/1979,5,7,Indianapolis Colts / 2nd / 42nd pick /2002
BUF,2007,68,Langston Walker,28,RT,16,16,360,6-8,California,9/3/1979,5,6,Oakland Raiders / 2nd / 53rd pick /2002
BUF,2007,21,Jason Webster,30,DB,1,1,187,5-9,Texas A&M,9/8/1977,7,0,San Francisco 49ers / 2nd / 48th pick /2000
BUF,2007,29,John Wendling,24,DB,14,0,222,6-1,Wyoming,6/4/1983,Rook,1,Buffalo Bills / 6th / 184th pick /2007
BUF,2007,20,Donte Whitner,22,SS,15,15,208,5-10,Ohio St.,7/24/1985,1,5,Buffalo Bills / 1st / 8th pick /2006
BUF,2007,65,Jason Whittle,32,G,3,0,305,6-4,Missouri State,3/7/1975,9,0,
BUF,2007,95,Kyle Williams,24,RDT,16,16,303,6-1,LSU,6/10/1983,1,7,Buffalo Bills / 5th / 134th pick /2006
BUF,2007,37,George Wilson,26,FS,12,9,210,6-0,Arkansas,3/14/1981,2,4,
BUF,2007,27,Coy Wire,29,DB,7,1,225,6-0,Stanford,11/7/1978,5,1,Buffalo Bills / 3rd / 97th pick /2002
BUF,2007,31,Dwayne Wright,24,RB,15,0,227,6-0,Fresno St.,6/2/1983,Rook,1,Buffalo Bills / 4th / 111th pick /2007
BUF,2007,26,Ashton Youboty,23,DB,11,3,192,6-0,Ohio St.,7/7/1984,1,2,Buffalo Bills / 3rd / 70th pick /2006
