Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1982,38,Jeff Nixon,26,DB,7,0,190,6-3,Richmond,10/13/1956,3,1,Buffalo Bills / 4th / 87th pick /1979
BUF,1982,62,Ervin Parker,24,LOLB,9,9,236,6-4,South Carolina St.,8/19/1958,2,7,Buffalo Bills / 4th / 93rd pick /1980
BUF,1982,24,Lemar Parrish,35,DB,7,0,185,5-11,Lincoln (MO),12/13/1947,12,1,Cincinnati Bengals / 7th / 163rd pick /1970
BUF,1982,89,Lou Piccone,33,WR,8,2,175,5-9,West Liberty St.,7/17/1949,8,2,
BUF,1982,51,Jim Ritcher,24,G,9,0,273,6-3,North Carolina St.,5/21/1958,2,1,Buffalo Bills / 1st / 16th pick /1980
BUF,1982,58,Isiah Robertson,33,ROLB,9,9,225,6-3,Southern,8/17/1949,11,8,Los Angeles Rams / 1st / 10th pick /1971
BUF,1982,17,Matt Robinson,27,QB,5,0,196,6-2,Georgia,6/28/1955,5,0,New York Jets / 9th / 227th pick /1977
BUF,1982,26,Charles Romes,28,RCB,9,9,191,6-1,North Carolina Central,12/16/1954,5,7,Buffalo Bills / 12th / 309th pick /1977
BUF,1982,99,Mark Roopenian,24,NT,9,0,254,6-5,Boston Col.,7/10/1958,Rook,1,
BUF,1982,57,Lucius Sanford,26,LB,9,0,216,6-2,Georgia Tech,2/14/1956,4,1,Buffalo Bills / 4th / 89th pick /1978
BUF,1982,45,Bill Simpson,31,FS,9,9,184,6-1,Michigan St.,12/5/1951,8,9,Los Angeles Rams / 2nd / 50th pick /1974
BUF,1982,76,Fred Smerlas,25,NT,9,9,277,6-3,Boston Col.,4/8/1957,3,18,Buffalo Bills / 2nd / 32nd pick /1979
BUF,1982,81,Perry Tuttle,23,WR,7,1,178,6-0,Clemson,8/2/1959,Rook,2,Buffalo Bills / 1st / 19th pick /1982
BUF,1982,41,Phil Villapiano,33,LB,9,0,225,6-2,Bowling Green,2/26/1949,11,1,Oakland Raiders / 2nd / 45th pick /1971
BUF,1982,65,Tim Vogler,26,C,6,0,259,6-3,Ohio St.,10/2/1956,3,1,
BUF,1982,83,Sherman White,34,RDE,9,9,250,6-5,California,10/6/1948,10,8,Cincinnati Bengals / 1st / 2nd pick /1972
BUF,1982,21,Arthur Whittington,27,RB,2,0,185,5-11,SMU,9/4/1955,4,0,Oakland Raiders / 7th / 176th pick /1978
BUF,1982,77,Ben Williams,28,LDE,9,9,251,6-3,Mississippi,9/1/1954,6,12,Buffalo Bills / 3rd / 78th pick /1976
BUF,1982,27,Chris Williams,23,DB,5,0,197,6-0,LSU,1/2/1959,1,1,Buffalo Bills / 2nd / 49th pick /1981
