Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1998,74,Jamie Nails,23,G,15,3,335,6-6,Florida A&M,6/3/1975,1,2,Buffalo Bills / 4th / 120th pick /1997
BUF,1998,99,Gabe Northern,24,ROLB,16,16,240,6-2,LSU,6/8/1974,2,6,Buffalo Bills / 2nd / 53rd pick /1996
BUF,1998,60,Jerry Ostroski,28,RT,16,16,320,6-3,Tulsa,7/12/1970,4,8,Kansas City Chiefs / 10th / 271st pick /1992
BUF,1998,72,Joe Panos,27,RG,16,16,300,6-3,"Wisconsin–Whitewater,Wisconsin",1/24/1971,4,8,Philadelphia Eagles / 3rd / 77th pick /1994
BUF,1998,58,Marlo Perry,26,LB,16,1,250,6-4,Jackson St.,8/25/1972,4,2,Buffalo Bills / 3rd / 81st pick /1994
BUF,1998,94,Mark Pike,35,LB,13,0,272,6-4,Georgia Tech,12/27/1963,11,1,Buffalo Bills / 7th / 178th pick /1986
BUF,1998,22,Daryl Porter,24,DB,2,0,188,5-9,Boston Col.,1/16/1974,1,0,Pittsburgh Steelers / 6th / 186th pick /1997
BUF,1998,91,Shawn Price,28,DE,14,2,290,6-4,Pacific,3/28/1970,5,2,
BUF,1998,83,Andre Reed,34,WR,15,13,190,6-2,Kutztown (PA),1/29/1964,13,10,Buffalo Bills / 4th / 86th pick /1985
BUF,1998,85,Jay Riemersma,25,TE,16,3,255,6-5,Michigan,5/17/1973,1,3,Buffalo Bills / 7th / 244th pick /1996
BUF,1998,59,Sam Rogers,28,LOLB,15,15,245,6-3,Colorado,5/30/1970,4,6,Buffalo Bills / 2nd / 64th pick /1994
BUF,1998,24,Kurt Schulz,30,FS,12,12,208,6-1,Eastern Washington,12/12/1968,6,6,Buffalo Bills / 7th / 195th pick /1992
BUF,1998,55,Wayne Simmons,29,LB,6,0,245,6-2,Clemson,12/15/1969,5,1,Green Bay Packers / 1st / 15th pick /1993
BUF,1998,40,Eric Smedley,25,DB,16,0,199,5-11,Indiana,7/23/1973,2,1,Buffalo Bills / 7th / 249th pick /1996
BUF,1998,23,Antowain Smith,26,RB,16,14,232,6-2,"East Mississippi CC,Houston",3/14/1972,1,9,Buffalo Bills / 1st / 23rd pick /1997
BUF,1998,78,Bruce Smith,35,RDE,15,15,262,6-4,Virginia Tech,6/18/1963,13,12,Buffalo Bills / 1st / 1st pick /1985
BUF,1998,28,Thomas Smith,28,RCB,14,14,188,5-11,North Carolina,12/5/1970,5,5,Buffalo Bills / 1st / 28th pick /1993
BUF,1998,69,Marcus Spriggs,24,T,1,0,310,6-3,"Hinds CC,Houston",5/30/1974,1,0,Buffalo Bills / 6th / 185th pick /1997
BUF,1998,34,Thurman Thomas,32,RB,14,3,200,5-10,Oklahoma St.,5/16/1966,10,6,Buffalo Bills / 2nd / 40th pick /1988
BUF,1998,10,Alex Van Pelt,28,QB,1,0,220,6-1,Pittsburgh,5/1/1970,3,0,Pittsburgh Steelers / 8th / 216th pick /1993
BUF,1998,92,Ted Washington,30,NT,16,16,365,6-5,Louisville,4/13/1968,7,9,San Francisco 49ers / 1st / 25th pick /1991
BUF,1998,75,Marcellus Wiley,24,DE,16,3,275,6-4,Columbia,11/30/1974,1,3,Buffalo Bills / 2nd / 52nd pick /1997
BUF,1998,82,Kevin Williams,27,WR,16,0,195,5-9,Miami (FL),1/25/1971,5,5,Dallas Cowboys / 2nd / 46th pick /1993
BUF,1998,93,Pat Williams,26,DT,13,0,317,6-3,"NE State (OK),Texas A&M",10/24/1972,1,1,
BUF,1998,39,Pooh Bear Williams,23,RB,3,0,265,6-1,Florida St.,1/20/1975,Rook,0,
BUF,1998,87,Duane Young,30,TE,4,0,270,6-3,Michigan St.,5/29/1968,7,0,San Diego Chargers / 5th / 123rd pick /1991
BUF,1998,61,Dusty Zeigler,25,C,16,16,298,6-5,Notre Dame,9/27/1973,2,8,Buffalo Bills / 6th / 202nd pick /1996
