Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1986,54,Eugene Marve,26,LILB,16,16,237,6-2,Saginaw Valley St.,8/14/1960,4,7,Buffalo Bills / 3rd / 59th pick /1982
BUF,1986,95,Sean McNanie,25,LDE,16,16,265,6-5,"Arizona St.,San Diego St.",9/9/1961,2,7,Buffalo Bills / 3rd / 79th pick /1984
BUF,1986,88,Pete Metzelaars,26,TE,16,16,254,6-7,Wabash,5/24/1960,4,4,Seattle Seahawks / 3rd / 75th pick /1982
BUF,1986,42,Ricky Moore,23,FB,11,8,234,5-11,Alabama,4/7/1963,Rook,2,San Francisco 49ers / 3rd / 75th pick /1985
BUF,1986,11,Scott Norwood,26,K,16,0,207,6-0,James Madison,7/17/1960,1,2,
BUF,1986,27,Ron Pitts,24,DB,10,0,175,5-10,UCLA,10/14/1962,Rook,2,Buffalo Bills / 7th / 169th pick /1985
BUF,1986,79,Dean Prater,28,DE,16,0,225,6-5,Oklahoma St.,9/28/1958,4,1,Cleveland Browns / 10th / 271st pick /1981
BUF,1986,83,Andre Reed,22,WR,15,15,190,6-2,Kutztown (PA),1/29/1964,1,6,Buffalo Bills / 4th / 86th pick /1985
BUF,1986,14,Frank Reich,25,QB,3,0,210,6-4,Maryland,12/4/1961,1,0,Buffalo Bills / 3rd / 57th pick /1985
BUF,1986,82,Eric Richardson,24,WR,14,1,183,6-1,San Jose St.,4/18/1962,1,0,Buffalo Bills / 2nd / 41st pick /1984
BUF,1986,40,Robb Riddick,29,RB,15,8,195,6-0,Millersville,4/26/1957,5,8,Buffalo Bills / 9th / 241st pick /1981
BUF,1986,51,Jim Ritcher,28,LG,16,16,273,6-3,North Carolina St.,5/21/1958,6,7,Buffalo Bills / 1st / 16th pick /1980
BUF,1986,87,Butch Rolle,22,TE,16,1,242,6-3,Michigan St.,8/19/1964,Rook,0,Buffalo Bills / 7th / 180th pick /1986
BUF,1986,26,Charles Romes,32,RCB,16,16,191,6-1,North Carolina Central,12/16/1954,9,7,Buffalo Bills / 12th / 309th pick /1977
BUF,1986,57,Lucius Sanford,30,ROLB,10,8,216,6-2,Georgia Tech,2/14/1956,8,3,Buffalo Bills / 4th / 89th pick /1978
BUF,1986,76,Fred Smerlas,29,NT,16,16,277,6-3,Boston Col.,4/8/1957,7,7,Buffalo Bills / 2nd / 32nd pick /1979
BUF,1986,78,Bruce Smith,23,RDE,16,15,262,6-4,Virginia Tech,6/18/1963,1,7,Buffalo Bills / 1st / 1st pick /1985
BUF,1986,74,Don Smith,29,DE,5,0,256,6-5,Miami (FL),5/9/1957,7,0,Atlanta Falcons / 1st / 17th pick /1979
BUF,1986,56,Darryl Talley,26,LOLB/ROLB,16,16,235,6-4,West Virginia,7/10/1960,3,7,Buffalo Bills / 2nd / 39th pick /1983
BUF,1986,89,Steve Tasker,24,WR,7,0,185,5-9,"Dodge City (KS),Northwestern",4/10/1962,1,0,Houston Oilers / 9th / 226th pick /1985
BUF,1986,86,Jimmy Teal,24,WR,5,1,170,5-10,Texas A&M,8/18/1962,1,1,Buffalo Bills / 5th / 130th pick /1985
BUF,1986,62,Mark Traynowicz,24,G,16,0,277,6-5,Nebraska,11/20/1962,1,1,Buffalo Bills / 2nd / 29th pick /1985
BUF,1986,65,Tim Vogler,30,G,9,3,259,6-3,Ohio St.,10/2/1956,7,2,
BUF,1986,34,Gary Wilkins,23,TE,16,2,235,6-1,Georgia Tech,11/23/1963,1,1,
BUF,1986,23,Kevin Williams,25,DB,1,0,169,5-9,Iowa St.,11/28/1961,1,0,
BUF,1986,73,Will Wolford,22,RG,16,16,294,6-5,Vanderbilt,5/18/1964,Rook,7,Buffalo Bills / 1st / 20th pick /1986
