Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1994,99,James Patton,24,LB,11,0,287,6-3,Texas,1/5/1970,1,1,Buffalo Bills / 2nd / 55th pick /1992
BUF,1994,53,Marvcus Patton,27,LILB,16,16,236,6-2,UCLA,5/1/1967,4,7,Buffalo Bills / 8th / 208th pick /1990
BUF,1994,58,Marlo Perry,22,LB,2,0,250,6-4,Jackson St.,8/25/1972,Rook,0,Buffalo Bills / 3rd / 81st pick /1994
BUF,1994,71,Ed Philion,24,DT,4,0,277,6-2,Ferris St.,3/27/1970,Rook,0,
BUF,1994,94,Mark Pike,31,DE,16,0,272,6-4,Georgia Tech,12/27/1963,7,1,Buffalo Bills / 7th / 178th pick /1986
BUF,1994,83,Andre Reed,30,WR,16,16,190,6-2,Kutztown (PA),1/29/1964,9,14,Buffalo Bills / 4th / 86th pick /1985
BUF,1994,14,Frank Reich,33,QB,16,2,210,6-4,Maryland,12/4/1961,9,2,Buffalo Bills / 3rd / 57th pick /1985
BUF,1994,93,Sam Rogers,24,LB,14,0,245,6-3,Colorado,5/30/1970,Rook,1,Buffalo Bills / 2nd / 64th pick /1994
BUF,1994,24,Kurt Schulz,26,DB,16,0,208,6-1,Eastern Washington,12/12/1968,2,1,Buffalo Bills / 7th / 195th pick /1992
BUF,1994,78,Bruce Smith,31,RDE,15,15,262,6-4,Virginia Tech,6/18/1963,9,14,Buffalo Bills / 1st / 1st pick /1985
BUF,1994,28,Thomas Smith,24,RCB,16,16,188,5-11,North Carolina,12/5/1970,1,5,Buffalo Bills / 1st / 28th pick /1993
BUF,1994,56,Darryl Talley,34,ROLB,16,16,235,6-4,West Virginia,7/10/1960,11,7,Buffalo Bills / 2nd / 39th pick /1983
BUF,1994,89,Steve Tasker,32,WR,14,0,185,5-9,"Dodge City (KS),Northwestern",4/10/1962,9,0,Houston Oilers / 9th / 226th pick /1985
BUF,1994,86,Damon Thomas,24,WR,3,0,215,6-2,Wayne State (NE),12/15/1970,Rook,0,
BUF,1994,34,Thurman Thomas,28,RB,15,15,200,5-10,Oklahoma St.,5/16/1966,6,12,Buffalo Bills / 2nd / 40th pick /1988
BUF,1994,21,Nate Turner,25,TE,13,0,255,6-1,Nebraska,5/28/1969,1,0,Buffalo Bills / 6th / 167th pick /1992
BUF,1994,25,Mickey Washington,26,LCB,16,16,195,5-9,Texas A&M,7/8/1968,4,6,Phoenix Cardinals / 8th / 199th pick /1990
BUF,1994,91,Jeff Wright,31,NT,12,11,274,6-2,"Tulsa,Coffeyville CC,Central Missouri St.",6/13/1963,6,4,Buffalo Bills / 8th / 213th pick /1988
