Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,2008,43,Bryan Scott,27,FS/SS,16,7,220,6-1,Penn St.,4/13/1981,5,3,Atlanta Falcons / 2nd / 55th pick /2003
BUF,2008,30,Ko Simpson,25,FS,16,11,202,6-1,South Carolina,11/9/1983,2,4,Buffalo Bills / 4th / 105th pick /2006
BUF,2008,99,Marcus Stroud,30,LDT,16,16,310,6-6,Georgia,6/25/1978,7,8,Jacksonville Jaguars / 1st / 13th pick /2001
BUF,2008,68,Langston Walker,29,RT,16,16,360,6-8,California,9/3/1979,6,7,Oakland Raiders / 2nd / 53rd pick /2002
BUF,2008,29,John Wendling,25,DB,16,0,222,6-1,Wyoming,6/4/1983,1,1,Buffalo Bills / 6th / 184th pick /2007
BUF,2008,20,Donte Whitner,23,SS,13,13,208,5-10,Ohio St.,7/24/1985,2,5,Buffalo Bills / 1st / 8th pick /2006
BUF,2008,65,Jason Whittle,33,G,9,2,305,6-4,Missouri State,3/7/1975,10,1,
BUF,2008,95,Kyle Williams,25,RDT,16,16,303,6-1,LSU,6/10/1983,2,7,Buffalo Bills / 5th / 134th pick /2006
BUF,2008,37,George Wilson,27,WR,16,3,210,6-0,Arkansas,3/14/1981,3,2,
BUF,2008,26,Ashton Youboty,24,DB,5,2,192,6-0,Ohio St.,7/7/1984,2,1,Buffalo Bills / 3rd / 70th pick /2006
