Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1980,48,Roosevelt Leaks,27,RB,16,0,225,5-10,Texas,1/31/1953,5,2,Baltimore Colts / 5th / 105th pick /1975
BUF,1980,82,Frank Lewis,33,WR,15,13,196,6-1,Grambling St.,7/4/1947,9,7,Pittsburgh Steelers / 1st / 8th pick /1971
BUF,1980,11,Dan Manucci,23,QB,2,0,196,6-2,Kansas St.,9/3/1957,1,0,Buffalo Bills / 5th / 116th pick /1979
BUF,1980,67,Reggie McKenzie,30,LG,16,16,255,6-4,Michigan,7/27/1950,8,7,Buffalo Bills / 2nd / 27th pick /1972
BUF,1980,5,Nick Mike-Mayer,30,K,16,0,186,5-8,Temple,3/1/1950,7,2,Atlanta Falcons / 10th / 248th pick /1973
BUF,1980,40,Terry Miller,24,RB,15,0,196,5-10,Oklahoma St.,1/7/1956,2,1,Buffalo Bills / 1st / 5th pick /1978
BUF,1980,59,Shane Nelson,25,RILB,16,16,226,6-1,"Blinn College (TX),Baylor",5/25/1955,3,9,
BUF,1980,38,Jeff Nixon,24,FS,7,5,190,6-3,Richmond,10/13/1956,1,5,Buffalo Bills / 4th / 87th pick /1979
BUF,1980,85,Artie Owens,27,WR,4,0,176,5-10,West Virginia,1/14/1953,4,0,San Diego Chargers / 4th / 115th pick /1976
BUF,1980,62,Ervin Parker,22,LB,16,0,236,6-4,South Carolina St.,8/19/1958,Rook,2,Buffalo Bills / 4th / 93rd pick /1980
BUF,1980,89,Lou Piccone,31,WR,9,0,175,5-9,West Liberty St.,7/17/1949,6,1,
BUF,1980,51,Jim Ritcher,22,G,14,0,273,6-3,North Carolina St.,5/21/1958,Rook,1,Buffalo Bills / 1st / 16th pick /1980
BUF,1980,58,Isiah Robertson,31,ROLB,16,16,225,6-3,Southern,8/17/1949,9,9,Los Angeles Rams / 1st / 10th pick /1971
BUF,1980,26,Charles Romes,26,RCB,16,16,191,6-1,North Carolina Central,12/16/1954,3,8,Buffalo Bills / 12th / 309th pick /1977
BUF,1980,57,Lucius Sanford,24,LOLB,16,16,216,6-2,Georgia Tech,2/14/1956,2,9,Buffalo Bills / 4th / 89th pick /1978
BUF,1980,45,Bill Simpson,29,FS,11,11,184,6-1,Michigan St.,12/5/1951,6,7,Los Angeles Rams / 2nd / 50th pick /1974
BUF,1980,76,Fred Smerlas,23,NT,16,16,277,6-3,Boston Col.,4/8/1957,1,11,Buffalo Bills / 2nd / 32nd pick /1979
BUF,1980,46,Roland Solomon,24,DB,1,0,193,6-0,Utah,2/6/1956,Rook,0,
BUF,1980,41,Phil Villapiano,31,LB,16,0,225,6-2,Bowling Green,2/26/1949,9,1,Oakland Raiders / 2nd / 45th pick /1971
BUF,1980,65,Tim Vogler,24,G,10,0,259,6-3,Ohio St.,10/2/1956,1,1,
BUF,1980,83,Sherman White,32,RDE,15,13,250,6-5,California,10/6/1948,8,8,Cincinnati Bengals / 1st / 2nd pick /1972
BUF,1980,77,Ben Williams,26,LDE,16,16,251,6-3,Mississippi,9/1/1954,4,10,Buffalo Bills / 3rd / 78th pick /1976
