Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
BUF,1996,27,Ken Irvin,24,DB,16,1,182,5-11,Memphis,7/11/1972,1,2,Buffalo Bills / 4th / 109th pick /1995
BUF,1996,31,Raymond Jackson,23,DB,12,0,189,5-10,Colorado St.,2/17/1973,Rook,1,Buffalo Bills / 5th / 156th pick /1996
BUF,1996,77,Jim Jeffcoat,35,DE,16,0,274,6-5,Arizona St.,4/1/1961,13,2,Dallas Cowboys / 1st / 23rd pick /1983
BUF,1996,84,Lonnie Johnson,25,TE,16,15,240,6-3,Florida St.,2/14/1971,2,3,Buffalo Bills / 2nd / 61st pick /1994
BUF,1996,20,Henry Jones,29,SS,5,5,197,5-11,Illinois,12/29/1967,5,2,Buffalo Bills / 1st / 26th pick /1991
BUF,1996,12,Jim Kelly,36,QB,13,13,217,6-3,Miami (FL),2/14/1960,10,7,Buffalo Bills / 1st / 14th pick /1983
BUF,1996,46,Marlon Kerner,23,DB,15,0,187,5-10,Ohio St.,3/18/1973,1,2,Buffalo Bills / 3rd / 76th pick /1995
BUF,1996,68,Corbin Lacina,26,G,12,2,302,6-4,Augustana (SD),11/2/1970,2,2,Buffalo Bills / 6th / 167th pick /1993
BUF,1996,72,Corey Louchiey,25,T,16,4,305,6-8,"Tennessee,South Carolina",10/10/1971,1,3,Buffalo Bills / 3rd / 98th pick /1994
BUF,1996,55,Mark Maddox,28,RILB,14,14,233,6-1,Northern Michigan,3/23/1968,4,8,Buffalo Bills / 9th / 249th pick /1991
BUF,1996,21,Emanuel Martin,27,DB,16,1,184,5-11,Alabama St.,7/31/1969,3,2,
BUF,1996,9,Chris Mohr,30,P,16,0,215,6-5,Alabama,5/11/1966,7,2,Tampa Bay Buccaneers / 6th / 146th pick /1989
BUF,1996,98,Sean Moran,23,DE,16,0,275,6-4,Colorado St.,6/5/1973,Rook,1,Buffalo Bills / 4th / 120th pick /1996
BUF,1996,80,Eric Moulds,23,WR,16,5,210,6-2,Mississippi St.,7/17/1973,Rook,3,Buffalo Bills / 1st / 24th pick /1996
BUF,1996,99,Gabe Northern,22,LB/DE,16,2,240,6-2,LSU,6/8/1974,Rook,3,Buffalo Bills / 2nd / 53rd pick /1996
BUF,1996,60,Jerry Ostroski,26,RG,16,16,320,6-3,Tulsa,7/12/1970,2,7,Kansas City Chiefs / 10th / 271st pick /1992
BUF,1996,74,Glenn Parker,30,RT,14,13,305,6-5,"Golden West,Arizona",4/22/1966,6,6,Buffalo Bills / 3rd / 69th pick /1990
BUF,1996,95,Bryce Paup,28,LOLB,12,11,247,6-5,Northern Iowa,2/29/1968,6,9,Green Bay Packers / 6th / 159th pick /1990
BUF,1996,58,Marlo Perry,24,LB,13,0,250,6-4,Jackson St.,8/25/1972,2,2,Buffalo Bills / 3rd / 81st pick /1994
BUF,1996,94,Mark Pike,33,DE,16,0,272,6-4,Georgia Tech,12/27/1963,9,1,Buffalo Bills / 7th / 178th pick /1986
BUF,1996,91,Shawn Price,26,DE,15,0,290,6-4,Pacific,3/28/1970,3,1,
BUF,1996,83,Andre Reed,32,WR,16,16,190,6-2,Kutztown (PA),1/29/1964,11,8,Buffalo Bills / 4th / 86th pick /1985
BUF,1996,59,Sam Rogers,26,ROLB,14,14,245,6-3,Colorado,5/30/1970,2,8,Buffalo Bills / 2nd / 64th pick /1994
BUF,1996,24,Kurt Schulz,28,FS,15,15,208,6-1,Eastern Washington,12/12/1968,4,9,Buffalo Bills / 7th / 195th pick /1992
BUF,1996,40,Eric Smedley,23,DB,6,0,199,5-11,Indiana,7/23/1973,Rook,0,Buffalo Bills / 7th / 249th pick /1996
BUF,1996,78,Bruce Smith,33,RDE,16,16,262,6-4,Virginia Tech,6/18/1963,11,21,Buffalo Bills / 1st / 1st pick /1985
BUF,1996,28,Thomas Smith,26,RCB,16,16,188,5-11,North Carolina,12/5/1970,3,8,Buffalo Bills / 1st / 28th pick /1993
BUF,1996,54,Chris Spielman,31,LILB,16,16,247,6-0,Ohio St.,10/11/1965,8,11,Detroit Lions / 2nd / 29th pick /1988
BUF,1996,23,Matt Stevens,23,SS,13,11,205,6-0,Appalachian St.,6/14/1973,Rook,6,Buffalo Bills / 3rd / 87th pick /1996
BUF,1996,89,Steve Tasker,34,WR,8,5,185,5-9,"Dodge City (KS),Northwestern",4/10/1962,11,3,Houston Oilers / 9th / 226th pick /1985
BUF,1996,34,Thurman Thomas,30,RB,15,15,200,5-10,Oklahoma St.,5/16/1966,8,7,Buffalo Bills / 2nd / 40th pick /1988
BUF,1996,33,Tim Tindale,25,FB,14,3,220,5-10,Western Ontario,4/15/1971,1,0,
BUF,1996,10,Alex Van Pelt,26,QB,1,0,220,6-1,Pittsburgh,5/1/1970,1,0,Pittsburgh Steelers / 8th / 216th pick /1993
BUF,1996,92,Ted Washington,28,NT,16,16,365,6-5,Louisville,4/13/1968,5,11,San Francisco 49ers / 1st / 25th pick /1991
BUF,1996,51,David White,26,LOLB,16,5,235,6-2,Nebraska,2/27/1970,3,5,
BUF,1996,61,Dusty Zeigler,23,C,2,0,298,6-5,Notre Dame,9/27/1973,Rook,0,Buffalo Bills / 6th / 202nd pick /1996
