Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1998,94,Bob Kuberski,27,DT,16,0,298,6-4,Navy,4/5/1971,3,1,Green Bay Packers / 7th / 183rd pick /1993
GNB,1998,7,Sean Landeta,36,P,16,0,215,6-0,Towson,1/6/1962,13,2,
GNB,1998,25,Dorsey Levens,28,RB,7,4,230,6-1,"Notre Dame,Georgia Tech",5/21/1970,4,5,Green Bay Packers / 5th / 149th pick /1994
GNB,1998,57,Antonio London,27,LB,1,0,238,6-2,Alabama,4/14/1971,5,0,Detroit Lions / 3rd / 62nd pick /1993
GNB,1998,8,Ryan Longwell,24,K,16,0,200,6-0,California,8/16/1974,1,4,
GNB,1998,98,Billy Lyon,25,DE,4,0,295,6-5,Marshall,12/10/1973,1,0,
GNB,1998,82,Brian Manning,23,WR,3,0,188,5-11,Stanford,4/22/1975,1,0,Miami Dolphins / 6th / 170th pick /1997
GNB,1998,80,Derrick Mayes,24,WR,10,6,205,6-0,Notre Dame,1/28/1974,2,4,Green Bay Packers / 2nd / 56th pick /1996
GNB,1998,43,Scott McGarrahan,24,DB,15,0,200,6-1,New Mexico,2/12/1974,Rook,1,Green Bay Packers / 6th / 156th pick /1998
GNB,1998,95,Keith McKenzie,25,DE,16,0,267,6-3,Ball St.,10/17/1973,2,4,Green Bay Packers / 7th / 252nd pick /1996
GNB,1998,50,Jim Nelson,23,LB,0,0,234,6-1,Penn St.,4/16/1975,Rook,0,
GNB,1998,21,Craig Newsome,27,LCB,13,13,190,6-0,Arizona St.,8/10/1971,3,5,Green Bay Packers / 1st / 32nd pick /1995
GNB,1998,18,Doug Pederson,30,QB,12,0,220,6-3,La-Monroe,1/31/1968,5,0,
GNB,1998,88,Roell Preston,26,WR,16,0,187,5-10,"Northwest Mississippi CC,Mississippi",6/23/1972,3,3,Atlanta Falcons / 5th / 145th pick /1995
GNB,1998,39,Mike Prior,35,DB,16,1,208,6-0,Illinois St.,11/14/1963,13,2,Tampa Bay Buccaneers / 7th / 176th pick /1985
GNB,1998,62,Marco Rivera,26,LG,15,15,309,6-4,Penn St.,4/26/1972,1,8,Green Bay Packers / 6th / 208th pick /1996
GNB,1998,84,Bill Schroeder,27,WR,13,3,200,6-3,Wisconsin–LaCrosse,1/9/1971,1,5,Green Bay Packers / 6th / 181st pick /1994
GNB,1998,42,Darren Sharper,23,FS,16,16,210,6-2,William & Mary,11/3/1975,1,6,Green Bay Packers / 2nd / 60th pick /1997
GNB,1998,31,Rod Smith,28,DB,8,0,187,5-11,Notre Dame,3/12/1970,6,1,New England Patriots / 2nd / 35th pick /1992
GNB,1998,40,Pat Terrell,30,DB,16,3,204,6-1,Notre Dame,3/18/1968,8,2,Los Angeles Rams / 2nd / 49th pick /1990
GNB,1998,83,Jeff Thomason,29,TE,16,2,255,6-5,Oregon,12/30/1969,6,1,
GNB,1998,63,Adam Timmerman,27,RG,16,16,310,6-4,South Dakota St.,8/14/1971,3,8,Green Bay Packers / 7th / 230th pick /1995
GNB,1998,78,Ross Verba,25,LT,16,16,308,6-4,Iowa,10/31/1973,1,8,Green Bay Packers / 1st / 30th pick /1997
GNB,1998,54,Jude Waddy,23,LB,13,0,220,6-2,William & Mary,9/12/1975,Rook,1,
GNB,1998,68,Mike Wahle,21,G,1,0,304,6-6,Navy,3/29/1977,Rook,0,Green Bay Packers / 2nd / 1st pick /1998Supp
GNB,1998,92,Reggie White,37,LDE,16,16,291,6-5,Tennessee,12/19/1961,13,16,Philadelphia Eagles / 1st / 4th pick /1984Supp
GNB,1998,51,Brian Williams,26,RLB,16,15,240,6-1,USC,12/17/1972,3,7,Green Bay Packers / 3rd / 73rd pick /1995
GNB,1998,37,Tyrone Williams,25,RCB,16,16,193,5-11,Nebraska,5/31/1973,2,7,Green Bay Packers / 3rd / 93rd pick /1996
GNB,1998,76,Matt Willig,29,T,16,0,315,6-8,USC,1/21/1969,5,1,
GNB,1998,52,Frank Winters,34,C,13,13,291,6-3,Western Illinois,1/23/1964,11,7,Cleveland Browns / 10th / 276th pick /1987
