Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1980,71,Melvin Jackson,26,G,6,0,267,6-1,USC,5/5/1954,4,0,Green Bay Packers / 12th / 328th pick /1976
GNB,1980,99,Charles Johnson,23,NT,15,15,262,6-1,Maryland,6/29/1957,1,6,Green Bay Packers / 3rd / 71st pick /1979
GNB,1980,90,Ezra Johnson,25,RDE,15,15,250,6-4,Morris Brown,10/2/1955,3,7,Green Bay Packers / 1st / 28th pick /1977
GNB,1980,21,Mike Jolly,22,DB,16,0,188,6-3,Michigan,3/19/1958,Rook,2,New Orleans Saints / 4th / 96th pick /1980
GNB,1980,63,Terry Jones,24,NT,15,1,259,6-2,Alabama,11/8/1956,2,2,Green Bay Packers / 11th / 284th pick /1978
GNB,1980,85,Bobby Kimball,23,WR,1,0,190,6-1,Oklahoma,3/12/1957,1,0,
GNB,1980,64,Syd Kitson,22,G,14,0,258,6-4,Wake Forest,9/27/1958,Rook,1,Green Bay Packers / 3rd / 61st pick /1980
GNB,1980,68,Greg Koch,25,RT,16,16,270,6-4,Arkansas,6/14/1955,3,6,Green Bay Packers / 2nd / 39th pick /1977
GNB,1980,79,Mark Koncar,27,T,1,1,271,6-5,Colorado,5/5/1953,4,0,Green Bay Packers / 1st / 23rd pick /1976
GNB,1980,87,Bill Larson,27,TE,9,0,225,6-4,Colorado St.,10/7/1953,5,0,
GNB,1980,72,Kit Lathrop,24,DE,15,0,255,6-5,Arizona St.,8/10/1956,1,1,
GNB,1980,22,Mark Lee,22,DB,15,1,187,5-11,Washington,3/20/1958,Rook,1,Green Bay Packers / 2nd / 34th pick /1980
GNB,1980,66,Mike Lewis,31,NT,10,0,261,6-4,"Wiley,Ark-Pine Bluff",7/14/1949,9,1,
GNB,1980,80,James Lofton,24,WR,16,16,192,6-3,Stanford,7/5/1956,2,9,Green Bay Packers / 1st / 6th pick /1978
GNB,1980,46,Steve Luke,27,SS,16,16,205,6-2,Ohio St.,9/4/1953,5,6,Green Bay Packers / 4th / 88th pick /1975
GNB,1980,13,Chester Marcol,31,K,5,0,190,6-0,Hillsdale,10/24/1949,8,1,Green Bay Packers / 2nd / 34th pick /1972
GNB,1980,54,Larry McCarren,29,C,16,16,246,6-3,Illinois,11/9/1951,7,6,Green Bay Packers / 12th / 308th pick /1973
GNB,1980,29,Mike McCoy,27,RCB,16,16,183,5-11,Colorado,8/16/1953,4,6,Green Bay Packers / 3rd / 72nd pick /1976
GNB,1980,78,Casey Merrill,23,DE,16,1,254,6-4,UC Davis,7/16/1957,1,2,Cincinnati Bengals / 5th / 113th pick /1979
GNB,1980,34,Terdell Middleton,25,RB,13,0,198,6-0,Memphis,4/8/1955,3,1,St. Louis Cardinals / 3rd / 80th pick /1977
GNB,1980,37,Mark Murphy,22,DB,1,0,200,6-2,West Liberty St.,4/22/1958,Rook,0,
GNB,1980,84,Fred Nixon,22,WR,15,0,191,5-11,Oklahoma,9/22/1958,Rook,1,Green Bay Packers / 4th / 87th pick /1980
GNB,1980,56,Ed O'Neil,28,LILB,12,11,236,6-3,Penn St.,9/8/1952,6,5,Detroit Lions / 1st / 8th pick /1974
GNB,1980,19,Steve Pisarkiewicz,27,QB,1,0,205,6-2,Missouri,11/10/1953,2,0,St. Louis Cardinals / 1st / 19th pick /1977
GNB,1980,70,Paul Rudzinski,24,LB,6,2,220,6-1,Michigan St.,7/28/1956,2,1,
GNB,1980,33,Barty Smith,28,RB,1,0,240,6-3,Richmond,4/23/1952,6,0,Green Bay Packers / 1st / 12th pick /1974
GNB,1980,10,Jan Stenerud,38,K,4,0,187,6-2,Montana St.,11/26/1942,13,1,Kansas City Chiefs / 3rd / 24th pick /1966
GNB,1980,76,Tim Stokes,30,LT,15,15,252,6-5,Oregon,3/16/1950,6,5,Los Angeles Rams / 3rd / 60th pick /1973
GNB,1980,67,Karl Swanke,23,T,16,0,257,6-6,Boston Col.,12/29/1957,Rook,1,Green Bay Packers / 6th / 143rd pick /1980
GNB,1980,89,Aundra Thompson,27,WR,15,15,186,6-1,Texas A&M-Commerce,1/2/1953,3,4,Green Bay Packers / 5th / 132nd pick /1976
GNB,1980,83,John Thompson,23,TE,7,0,228,6-3,"Weber St.,Utah St.",1/18/1957,1,0,Green Bay Packers / 9th / 235th pick /1979
GNB,1980,10,Bill Troup,29,QB,2,0,220,6-5,"Virginia,South Carolina",4/2/1951,6,0,
GNB,1980,20,Wylie Turner,23,DB,16,0,182,5-10,Angelo State (TX),4/19/1957,1,2,
GNB,1980,65,Mike Wellman,24,C,4,0,253,6-3,Kansas,7/15/1956,1,0,Los Angeles Rams / 3rd / 81st pick /1979
GNB,1980,17,David Whitehurst,25,QB,2,0,204,6-2,Furman,4/27/1955,3,0,Green Bay Packers / 8th / 206th pick /1977
