Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1992,55,Brett Collins,24,LB,11,0,226,6-1,Washington,10/8/1968,Rook,1,Green Bay Packers / 12th / 314th pick /1992
GNB,1992,94,Mark D'Onofrio,23,LB,2,2,235,6-2,Penn St.,3/17/1969,Rook,1,Green Bay Packers / 2nd / 34th pick /1992
GNB,1992,99,Don Davey,24,DE,9,0,273,6-4,Wisconsin,4/8/1968,1,1,Green Bay Packers / 3rd / 67th pick /1991
GNB,1992,56,Burnell Dent,29,LB,15,3,236,6-1,Tulane,3/16/1963,6,2,Green Bay Packers / 6th / 143rd pick /1986
GNB,1992,4,Brett Favre,23,QB,15,13,222,6-2,Southern Miss,10/10/1969,1,13,Atlanta Falcons / 2nd / 33rd pick /1991
GNB,1992,71,Cecil Gray,24,T,2,0,305,6-4,North Carolina,2/16/1968,2,0,Philadelphia Eagles / 9th / 244th pick /1990
GNB,1992,65,Ron Hallstrom,33,RG,16,16,300,6-6,"Iowa Central,Iowa",6/11/1959,10,7,Green Bay Packers / 1st / 22nd pick /1982
GNB,1992,81,Corey Harris,23,DB,10,0,213,5-11,Vanderbilt,10/25/1969,Rook,0,Houston Oilers / 3rd / 77th pick /1992
GNB,1992,80,Jackie Harris,24,TE,16,11,244,6-4,La-Monroe,1/4/1968,2,6,Green Bay Packers / 4th / 102nd pick /1990
GNB,1992,24,Tim Hauck,26,DB,16,0,187,5-10,"Pacific (OR),Montana",12/20/1966,2,1,
GNB,1992,50,Johnny Holland,27,RILB,14,14,231,6-2,Texas A&M,3/11/1965,5,8,Green Bay Packers / 2nd / 41st pick /1987
GNB,1992,88,Darryl Ingram,26,TE,16,0,240,6-3,California,5/2/1966,3,0,Minnesota Vikings / 4th / 108th pick /1989
GNB,1992,13,Chris Jacke,26,K,16,0,205,6-0,Texas-El Paso,3/12/1966,3,4,Green Bay Packers / 6th / 142nd pick /1989
GNB,1992,40,Johnnie Jackson,25,DB,1,0,204,6-1,Houston,1/11/1967,3,0,San Francisco 49ers / 5th / 122nd pick /1989
GNB,1992,92,John Jurkovic,25,NT,16,12,301,6-2,Eastern Illinois,8/18/1967,1,5,
GNB,1992,53,George Koonce,24,LOLB,16,10,245,6-1,"Chowan,East Carolina",10/15/1968,1,5,
GNB,1992,85,Ron Lewis,24,WR,6,4,185,5-11,Florida St.,3/25/1968,2,2,San Francisco 49ers / 3rd / 68th pick /1990
GNB,1992,7,Don Majkowski,28,QB,14,3,197,6-2,Virginia,2/25/1964,5,1,Green Bay Packers / 10th / 255th pick /1987
GNB,1992,23,Dave McCloughan,26,DB,5,0,186,6-1,Colorado,11/20/1966,1,0,Indianapolis Colts / 3rd / 69th pick /1991
GNB,1992,31,Buford McGee,32,RB,4,3,206,6-0,Mississippi,8/16/1960,8,1,San Diego Chargers / 11th / 286th pick /1984
GNB,1992,16,Paul McJulien,27,P,9,0,190,5-10,Jackson St.,2/24/1965,1,0,
GNB,1992,45,Dexter McNabb,23,FB,16,0,250,6-2,Florida,7/9/1969,Rook,0,Green Bay Packers / 5th / 119th pick /1992
GNB,1992,77,Keith Millard,30,DE,2,0,260,6-6,Washington St.,3/18/1962,7,0,Minnesota Vikings / 1st / 13th pick /1984
GNB,1992,47,Roland Mitchell,28,RCB,15,8,195,5-11,Texas Tech,3/15/1964,5,4,Buffalo Bills / 2nd / 33rd pick /1987
GNB,1992,57,Rich Moran,30,LG,8,8,276,6-3,San Diego St.,3/19/1962,7,4,Green Bay Packers / 3rd / 71st pick /1985
GNB,1992,61,Tom Neville,31,G,8,0,300,6-5,"Weber St.,Fresno St.",9/4/1961,6,1,
GNB,1992,91,Brian Noble,30,LILB,13,9,250,6-3,Arizona St.,9/6/1962,7,5,Green Bay Packers / 5th / 125th pick /1985
GNB,1992,97,Danny Noonan,27,DT,6,0,270,6-4,Nebraska,7/14/1965,5,0,Dallas Cowboys / 1st / 12th pick /1987
GNB,1992,98,Alfred Oglesby,25,NT,7,0,290,6-4,Houston,1/27/1967,2,0,Miami Dolphins / 3rd / 66th pick /1990
GNB,1992,95,Bryce Paup,24,LOLB,16,10,247,6-5,Northern Iowa,2/29/1968,2,6,Green Bay Packers / 6th / 159th pick /1990
GNB,1992,73,Tootie Robbins,34,RT,15,15,303,6-5,East Carolina,6/2/1958,10,7,St. Louis Cardinals / 4th / 90th pick /1982
GNB,1992,75,Ken Ruettgers,30,LT,16,16,295,6-6,USC,8/20/1962,7,7,Green Bay Packers / 1st / 7th pick /1985
GNB,1992,72,Harvey Salem,31,T,4,1,283,6-6,California,1/15/1961,9,1,Houston Oilers / 2nd / 30th pick /1983
GNB,1992,84,Sterling Sharpe,27,WR,16,16,207,6-0,South Carolina,4/6/1965,4,15,Green Bay Packers / 1st / 7th pick /1988
GNB,1992,68,Joe Sims,23,T,15,0,310,6-3,Nebraska,3/1/1969,1,1,Atlanta Falcons / 11th / 283rd pick /1991
GNB,1992,42,Harry Sydney,33,FB,16,10,217,6-0,Kansas,6/26/1959,5,5,
GNB,1992,85,Kitrick Taylor,28,WR,10,0,194,5-11,Washington St.,7/22/1964,4,1,Kansas City Chiefs / 5th / 128th pick /1987
GNB,1992,39,Darrell Thompson,25,RB,7,4,215,6-0,Minnesota,11/23/1967,2,3,Green Bay Packers / 1st / 19th pick /1990
GNB,1992,98,Esera Tuaolo,24,DE,4,0,277,6-2,Oregon St.,7/11/1968,1,0,Green Bay Packers / 2nd / 35th pick /1991
GNB,1992,76,David Viaene,27,T,1,0,300,6-5,"Wisconsin–Platteville,Minnesota-Duluth",7/14/1965,3,0,Houston Oilers / 8th / 214th pick /1988
GNB,1992,9,Bryan Wagner,30,P,7,0,200,6-2,"California Lutheran,Cal State-Northridge",3/28/1962,5,1,
GNB,1992,86,Ed West,31,TE,16,8,250,6-1,Auburn,8/2/1961,8,0,
GNB,1992,38,Adrian White,28,DB,15,1,200,6-0,"Southern Illinois,Florida",4/6/1964,5,1,New York Giants / 2nd / 55th pick /1987
GNB,1992,29,Marcus Wilson,24,RB,6,0,215,6-1,Virginia,4/16/1968,1,0,Los Angeles Raiders / 6th / 149th pick /1990
GNB,1992,52,Frank Winters,28,LG,16,11,291,6-3,Western Illinois,1/23/1964,5,5,Cleveland Browns / 10th / 276th pick /1987
GNB,1992,46,Vince Workman,24,RB,10,10,215,5-10,Ohio St.,5/9/1968,3,8,Green Bay Packers / 5th / 127th pick /1989
