Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1993,79,Tunch Ilkin,36,T,1,0,263,6-3,Indiana St.,9/23/1957,13,0,Pittsburgh Steelers / 6th / 165th pick /1980
GNB,1993,88,Darryl Ingram,27,TE,2,0,240,6-3,California,5/2/1966,4,0,Minnesota Vikings / 4th / 108th pick /1989
GNB,1993,13,Chris Jacke,27,K,16,0,205,6-0,Texas-El Paso,3/12/1966,4,5,Green Bay Packers / 6th / 142nd pick /1989
GNB,1993,64,John Jurkovic,26,NT,16,12,301,6-2,Eastern Illinois,8/18/1967,2,6,
GNB,1993,53,George Koonce,25,LILB,15,15,245,6-1,"Chowan,East Carolina",10/15/1968,1,7,
GNB,1993,85,Ron Lewis,25,WR,9,0,185,5-11,Florida St.,3/25/1968,3,0,San Francisco 49ers / 3rd / 68th pick /1990
GNB,1993,77,Bill Maas,31,NT,14,3,271,6-5,Pittsburgh,3/2/1962,9,2,Kansas City Chiefs / 1st / 5th pick /1984
GNB,1993,44,Dexter McNabb,24,FB,16,0,250,6-2,Florida,7/9/1969,1,0,Green Bay Packers / 5th / 119th pick /1992
GNB,1993,97,Mike Merriweather,33,LB,0,0,230,6-2,Pacific,11/26/1960,11,0,Pittsburgh Steelers / 3rd / 70th pick /1982
GNB,1993,47,Roland Mitchell,29,RCB,16,16,195,5-11,Texas Tech,3/15/1964,6,7,Buffalo Bills / 2nd / 33rd pick /1987
GNB,1993,57,Rich Moran,31,G,3,3,276,6-3,San Diego St.,3/19/1962,8,2,Green Bay Packers / 3rd / 71st pick /1985
GNB,1993,81,Anthony Morgan,26,WR,2,0,200,6-1,Tennessee,11/15/1967,2,0,Chicago Bears / 5th / 134th pick /1991
GNB,1993,51,Jim Morrissey,31,LB,6,0,223,6-3,Michigan St.,12/24/1962,8,1,Chicago Bears / 11th / 302nd pick /1985
GNB,1993,55,Joe Mott,28,LB,2,0,253,6-4,Iowa,10/6/1965,4,0,New York Jets / 3rd / 70th pick /1989
GNB,1993,91,Brian Noble,31,LB,2,2,250,6-3,Arizona St.,9/6/1962,8,1,Green Bay Packers / 5th / 125th pick /1985
GNB,1993,25,Muhammad Oliver,24,DB,2,0,185,5-11,Oregon,3/12/1969,1,0,Denver Broncos / 9th / 249th pick /1992
GNB,1993,96,Shawn Patterson,29,DE,5,3,267,6-5,Arizona St.,6/13/1964,5,2,Green Bay Packers / 2nd / 34th pick /1988
GNB,1993,95,Bryce Paup,25,ROLB/LOLB,15,14,247,6-5,Northern Iowa,2/29/1968,3,8,Green Bay Packers / 6th / 159th pick /1990
GNB,1993,38,Bruce Pickens,25,DB,2,0,190,5-11,Nebraska,5/9/1968,2,0,Atlanta Falcons / 1st / 3rd pick /1991
GNB,1993,45,Mike Prior,30,DB,16,4,208,6-0,Illinois St.,11/14/1963,8,3,Tampa Bay Buccaneers / 7th / 176th pick /1985
GNB,1993,73,Tootie Robbins,35,RT,12,11,303,6-5,East Carolina,6/2/1958,11,6,St. Louis Cardinals / 4th / 90th pick /1982
GNB,1993,75,Ken Ruettgers,31,LT,16,16,295,6-6,USC,8/20/1962,8,8,Green Bay Packers / 1st / 7th pick /1985
GNB,1993,84,Sterling Sharpe,28,WR,16,16,207,6-0,South Carolina,4/6/1965,5,15,Green Bay Packers / 1st / 7th pick /1988
GNB,1993,59,Wayne Simmons,24,LOLB,14,8,245,6-2,Clemson,12/15/1969,Rook,5,Green Bay Packers / 1st / 15th pick /1993
GNB,1993,68,Joe Sims,24,RT,13,5,310,6-3,Nebraska,3/1/1969,2,3,Atlanta Falcons / 11th / 283rd pick /1991
GNB,1993,32,John Stephens,27,RB,5,5,220,6-1,Northwestern St. (LA),2/23/1966,5,2,New England Patriots / 1st / 17th pick /1988
GNB,1993,31,George Teague,22,FS,16,12,198,6-1,Alabama,2/18/1971,Rook,6,Green Bay Packers / 1st / 29th pick /1993
GNB,1993,39,Darrell Thompson,26,RB,16,11,215,6-0,Minnesota,11/23/1967,3,7,Green Bay Packers / 1st / 19th pick /1990
GNB,1993,97,Keith Traylor,24,LB,5,0,337,6-2,"Oklahoma,Coffeyville CC,Central Oklahoma",9/3/1969,2,0,Denver Broncos / 3rd / 61st pick /1991
GNB,1993,9,Bryan Wagner,31,P,16,0,200,6-2,"California Lutheran,Cal State-Northridge",3/28/1962,6,2,
GNB,1993,23,Sammy Walker,24,DB,8,1,203,5-11,Texas Tech,1/20/1969,2,1,Pittsburgh Steelers / 4th / 88th pick /1991
GNB,1993,86,Ed West,32,TE,16,7,250,6-1,Auburn,8/2/1961,9,3,
GNB,1993,92,Reggie White,32,LDE,16,16,291,6-5,Tennessee,12/19/1961,8,15,Philadelphia Eagles / 1st / 4th pick /1984Supp
GNB,1993,74,Doug Widell,27,LG,16,9,289,6-4,Boston Col.,9/23/1966,4,5,Denver Broncos / 2nd / 41st pick /1989
GNB,1993,20,Kevin Williams,23,RB,3,0,208,6-0,UCLA,2/17/1970,Rook,0,Denver Broncos / 5th / 126th pick /1993
GNB,1993,56,James Willis,21,LB,13,0,237,6-2,Auburn,9/2/1972,Rook,1,Green Bay Packers / 5th / 119th pick /1993
GNB,1993,29,Marcus Wilson,25,RB,16,0,215,6-1,Virginia,4/16/1968,2,0,Los Angeles Raiders / 6th / 149th pick /1990
GNB,1993,52,Frank Winters,29,C/LG,16,16,291,6-3,Western Illinois,1/23/1964,6,8,Cleveland Browns / 10th / 276th pick /1987
GNB,1993,60,Lance Zeno,26,C,5,0,279,6-4,UCLA,4/15/1967,1,0,
