Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1994,67,Paul Hutchins,24,T,16,2,335,6-5,Western Michigan,2/11/1970,1,3,Green Bay Packers / 6th / 152nd pick /1993
GNB,1994,13,Chris Jacke,28,K,16,0,205,6-0,Texas-El Paso,3/12/1966,5,2,Green Bay Packers / 6th / 142nd pick /1989
GNB,1994,37,Keshon Johnson,24,DB,7,0,180,5-10,Arizona,7/17/1970,1,1,Chicago Bears / 7th / 173rd pick /1993
GNB,1994,42,LeShon Johnson,23,RB,12,0,205,6-0,Northern Illinois,1/15/1971,Rook,3,Green Bay Packers / 3rd / 84th pick /1994
GNB,1994,82,Reggie Johnson,26,TE,9,2,256,6-2,Florida St.,1/27/1968,3,1,Denver Broncos / 2nd / 30th pick /1991
GNB,1994,96,Sean Jones,32,RDE,16,16,270,6-7,Northeastern,12/19/1962,10,10,Los Angeles Raiders / 2nd / 51st pick /1984
GNB,1994,80,Charles Jordan,25,WR,10,0,182,5-11,Long Beach CC,10/9/1969,1,0,
GNB,1994,64,John Jurkovic,27,LDT,16,15,301,6-2,Eastern Illinois,8/18/1967,3,8,
GNB,1994,53,George Koonce,26,RLB,16,16,245,6-1,"Chowan,East Carolina",10/15/1968,2,9,
GNB,1994,25,Dorsey Levens,24,RB,14,0,230,6-1,"Notre Dame,Georgia Tech",5/21/1970,Rook,0,Green Bay Packers / 5th / 149th pick /1994
GNB,1994,85,Ron Lewis,26,WR,6,1,185,5-11,Florida St.,3/25/1968,4,1,San Francisco 49ers / 3rd / 68th pick /1990
GNB,1994,22,Lenny McGill,23,DB,6,0,195,6-1,Arizona St.,5/31/1971,Rook,1,
GNB,1994,62,Guy McIntyre,33,LG,10,10,275,6-3,Georgia,2/17/1961,10,6,San Francisco 49ers / 3rd / 73rd pick /1984
GNB,1994,90,Steve McMichael,37,RDT,16,14,270,6-2,Texas,10/17/1957,14,7,New England Patriots / 3rd / 73rd pick /1980
GNB,1994,88,Terry Mickens,23,WR,12,0,201,6-0,Florida A&M,2/21/1971,Rook,0,Green Bay Packers / 5th / 146th pick /1994
GNB,1994,47,Roland Mitchell,30,DB,1,1,195,5-11,Texas Tech,3/15/1964,7,0,Buffalo Bills / 2nd / 33rd pick /1987
GNB,1994,81,Anthony Morgan,27,WR,16,0,200,6-1,Tennessee,11/15/1967,3,4,Chicago Bears / 5th / 134th pick /1991
GNB,1994,95,Bryce Paup,26,LLB,16,16,247,6-5,Northern Iowa,2/29/1968,4,13,Green Bay Packers / 6th / 159th pick /1990
GNB,1994,39,Mike Prior,31,DB,16,0,208,6-0,Illinois St.,11/14/1963,9,1,Tampa Bay Buccaneers / 7th / 176th pick /1985
GNB,1994,75,Ken Ruettgers,32,LT,16,16,295,6-6,USC,8/20/1962,9,10,Green Bay Packers / 1st / 7th pick /1985
GNB,1994,84,Sterling Sharpe,29,WR,16,16,207,6-0,South Carolina,4/6/1965,6,12,Green Bay Packers / 1st / 7th pick /1988
GNB,1994,59,Wayne Simmons,25,LB,12,1,245,6-2,Clemson,12/15/1969,1,1,Green Bay Packers / 1st / 15th pick /1993
GNB,1994,68,Joe Sims,25,RT,15,14,310,6-3,Nebraska,3/1/1969,3,9,Atlanta Falcons / 11th / 283rd pick /1991
GNB,1994,55,Fred Strickland,28,MLB,16,14,246,6-2,Purdue,8/15/1966,6,8,Los Angeles Rams / 2nd / 47th pick /1988
GNB,1994,31,George Teague,23,FS,16,16,198,6-1,Alabama,2/18/1971,1,7,Green Bay Packers / 1st / 29th pick /1993
GNB,1994,26,Darrell Thompson,27,RB,8,0,215,6-0,Minnesota,11/23/1967,4,0,Green Bay Packers / 1st / 19th pick /1990
GNB,1994,86,Ed West,33,TE,14,12,250,6-1,Auburn,8/2/1961,10,4,
GNB,1994,92,Reggie White,33,LDE,16,15,291,6-5,Tennessee,12/19/1961,9,15,Philadelphia Eagles / 1st / 4th pick /1984Supp
GNB,1994,98,Gabe Wilkins,23,DE,15,0,304,6-5,Gardner-Webb,9/1/1971,Rook,1,Green Bay Packers / 4th / 126th pick /1994
GNB,1994,51,Mark Williams,23,LB,16,0,242,6-3,Ohio St.,5/17/1971,Rook,1,
GNB,1994,56,James Willis,22,LB,12,0,237,6-2,Auburn,9/2/1972,1,2,Green Bay Packers / 5th / 119th pick /1993
GNB,1994,83,Jeff Wilner,23,TE,11,1,245,6-4,"Wesleyan,Connecticut",12/31/1971,Rook,0,
GNB,1994,29,Marcus Wilson,26,RB,12,0,215,6-1,Virginia,4/16/1968,3,0,Los Angeles Raiders / 6th / 149th pick /1990
GNB,1994,35,Ray Wilson,23,DB,3,0,202,6-1,New Mexico,8/26/1971,Rook,0,
GNB,1994,52,Frank Winters,30,C/LG,16,16,291,6-3,Western Illinois,1/23/1964,7,10,Cleveland Browns / 10th / 276th pick /1987
