Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1982,63,Terry Jones,26,NT,9,9,259,6-2,Alabama,11/8/1956,4,8,Green Bay Packers / 11th / 284th pick /1978
GNB,1982,68,Greg Koch,27,RT,9,9,270,6-4,Arkansas,6/14/1955,5,8,Green Bay Packers / 2nd / 39th pick /1977
GNB,1982,60,Jim Laslavic,31,LB,8,0,237,6-2,Penn St.,10/24/1951,9,1,Detroit Lions / 3rd / 71st pick /1973
GNB,1982,22,Mark Lee,24,LCB,9,7,187,5-11,Washington,3/20/1958,2,6,Green Bay Packers / 2nd / 34th pick /1980
GNB,1982,56,Cliff Lewis,23,LB,9,0,226,6-1,Southern Miss,11/9/1959,1,1,Green Bay Packers / 12th / 311th pick /1981
GNB,1982,81,Gary Lewis,24,TE,9,0,234,6-5,Texas-Arlington,12/30/1958,1,0,Green Bay Packers / 2nd / 35th pick /1981
GNB,1982,80,James Lofton,26,WR,9,9,192,6-3,Stanford,7/5/1956,4,15,Green Bay Packers / 1st / 6th pick /1978
GNB,1982,54,Larry McCarren,31,C,9,9,246,6-3,Illinois,11/9/1951,9,10,Green Bay Packers / 12th / 308th pick /1973
GNB,1982,29,Mike McCoy,29,RCB,9,9,183,5-11,Colorado,8/16/1953,6,8,Green Bay Packers / 3rd / 72nd pick /1976
GNB,1982,39,Mike Meade,22,RB,2,1,228,5-11,Penn St.,2/12/1960,Rook,1,Green Bay Packers / 5th / 126th pick /1982
GNB,1982,78,Casey Merrill,25,DE,9,0,254,6-4,UC Davis,7/16/1957,3,2,Cincinnati Bengals / 5th / 113th pick /1979
GNB,1982,62,Mark Merrill,27,LB,4,0,237,6-4,Minnesota,5/5/1955,4,1,New York Jets / 2nd / 31st pick /1978
GNB,1982,37,Mark Murphy,24,DB,9,0,200,6-2,West Liberty St.,4/22/1958,2,1,
GNB,1982,51,Guy Prather,24,LB,9,0,230,6-2,Grambling St.,3/28/1958,1,2,
GNB,1982,35,Del Rodgers,22,RB,9,0,210,5-10,Utah,6/22/1960,Rook,3,Green Bay Packers / 3rd / 71st pick /1982
GNB,1982,58,Larry Rubens,23,C,9,0,253,6-1,Montana St.,1/25/1959,Rook,1,
GNB,1982,55,Randy Scott,23,LB,9,4,223,6-1,Alabama,1/31/1959,1,4,
GNB,1982,16,Ray Stachowicz,23,P,9,0,185,5-11,Michigan St.,3/6/1959,1,2,Green Bay Packers / 3rd / 62nd pick /1981
GNB,1982,10,Jan Stenerud,40,K,9,0,187,6-2,Montana St.,11/26/1942,15,3,Kansas City Chiefs / 3rd / 24th pick /1966
GNB,1982,76,Tim Stokes,32,T,8,1,252,6-5,Oregon,3/16/1950,8,2,Los Angeles Rams / 3rd / 60th pick /1973
GNB,1982,67,Karl Swanke,25,LT,8,8,257,6-6,Boston Col.,12/29/1957,2,7,Green Bay Packers / 6th / 143rd pick /1980
GNB,1982,87,John Thompson,25,TE,9,0,228,6-3,"Weber St.,Utah St.",1/18/1957,3,0,Green Bay Packers / 9th / 235th pick /1979
GNB,1982,75,Richard Turner,23,NT,9,0,260,6-2,Oklahoma,2/14/1959,1,1,Green Bay Packers / 4th / 105th pick /1981
GNB,1982,30,Bill Whitaker,23,DB,9,0,182,6-0,Missouri,1/18/1959,1,1,Green Bay Packers / 7th / 172nd pick /1981
GNB,1982,17,David Whitehurst,27,QB,3,0,204,6-2,Furman,4/27/1955,5,1,Green Bay Packers / 8th / 206th pick /1977
GNB,1982,50,Rich Wingo,26,LILB,5,5,230,6-1,Alabama,7/16/1956,3,5,Green Bay Packers / 7th / 184th pick /1979
