Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1999,22,De'Mond Parker,23,RB,11,0,185,5-10,Oklahoma,12/24/1976,Rook,1,Green Bay Packers / 5th / 159th pick /1999
GNB,1999,62,Marco Rivera,27,RG,16,16,309,6-4,Penn St.,4/26/1972,2,7,Green Bay Packers / 6th / 208th pick /1996
GNB,1999,84,Bill Schroeder,28,WR,16,16,200,6-3,Wisconsin–LaCrosse,1/9/1971,2,9,Green Bay Packers / 6th / 181st pick /1994
GNB,1999,42,Darren Sharper,24,FS,16,16,210,6-2,William & Mary,11/3/1975,2,6,Green Bay Packers / 2nd / 60th pick /1997
GNB,1999,99,Jermaine Smith,27,DT,10,0,298,6-3,Georgia,2/3/1972,2,1,Green Bay Packers / 4th / 126th pick /1997
GNB,1999,38,Matt Snider,23,FB,8,0,240,6-2,Richmond,1/26/1976,Rook,0,
GNB,1999,83,Jeff Thomason,30,TE,14,2,255,6-5,Oregon,12/30/1969,7,1,
GNB,1999,78,Ross Verba,26,LT,11,10,308,6-4,Iowa,10/31/1973,2,4,Green Bay Packers / 1st / 30th pick /1997
GNB,1999,31,Fred Vinson,22,DB,16,1,180,5-11,Vanderbilt,4/2/1977,Rook,2,Green Bay Packers / 2nd / 47th pick /1999
GNB,1999,54,Jude Waddy,24,RLB,14,8,220,6-2,William & Mary,9/12/1975,1,4,
GNB,1999,68,Mike Wahle,22,LG/LT,16,13,304,6-6,Navy,3/29/1977,1,6,Green Bay Packers / 2nd / 1st pick /1998Supp
GNB,1999,51,Brian Williams,27,RLB,7,7,240,6-1,USC,12/17/1972,4,4,Green Bay Packers / 3rd / 73rd pick /1995
GNB,1999,37,Tyrone Williams,26,RCB,16,16,193,5-11,Nebraska,5/31/1973,3,7,Green Bay Packers / 3rd / 93rd pick /1996
GNB,1999,52,Frank Winters,35,C,16,16,291,6-3,Western Illinois,1/23/1964,12,7,Cleveland Browns / 10th / 276th pick /1987
