Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1995,82,Mark Ingram,30,WR,16,9,194,5-10,Michigan St.,8/23/1965,8,5,New York Giants / 1st / 28th pick /1987
GNB,1995,13,Chris Jacke,29,K,14,0,205,6-0,Texas-El Paso,3/12/1966,6,3,Green Bay Packers / 6th / 142nd pick /1989
GNB,1995,88,Keith Jackson,30,TE,9,1,250,6-2,Oklahoma,4/19/1965,7,2,Philadelphia Eagles / 1st / 13th pick /1988
GNB,1995,32,Travis Jervey,23,RB,16,0,222,6-0,The Citadel,5/5/1972,Rook,0,Green Bay Packers / 5th / 170th pick /1995
GNB,1995,42,LeShon Johnson,24,RB,2,0,205,6-0,Northern Illinois,1/15/1971,1,0,Green Bay Packers / 3rd / 84th pick /1994
GNB,1995,96,Sean Jones,33,RDE,16,16,270,6-7,Northeastern,12/19/1962,11,9,Los Angeles Raiders / 2nd / 51st pick /1984
GNB,1995,80,Charles Jordan,26,WR,6,1,182,5-11,Long Beach CC,10/9/1969,1,1,
GNB,1995,64,John Jurkovic,28,LDT,16,14,301,6-2,Eastern Illinois,8/18/1967,4,7,
GNB,1995,57,Joe Kelly,31,LB,13,4,227,6-2,Washington,12/11/1964,9,3,Cincinnati Bengals / 1st / 11th pick /1986
GNB,1995,53,George Koonce,27,RLB,16,16,245,6-1,"Chowan,East Carolina",10/15/1968,3,8,
GNB,1995,94,Bob Kuberski,24,DT,9,0,298,6-4,Navy,4/5/1971,Rook,1,Green Bay Packers / 7th / 183rd pick /1993
GNB,1995,97,Matt LaBounty,26,DE,14,2,271,6-4,Oregon,1/3/1969,2,2,San Francisco 49ers / 12th / 327th pick /1992
GNB,1995,25,Dorsey Levens,25,RB,15,12,230,6-1,"Notre Dame,Georgia Tech",5/21/1970,1,6,Green Bay Packers / 5th / 149th pick /1994
GNB,1995,22,Lenny McGill,24,DB,15,1,195,6-1,Arizona St.,5/31/1971,1,1,
GNB,1995,9,Jim McMahon,36,QB,1,0,195,6-1,BYU,8/21/1959,13,0,Chicago Bears / 1st / 5th pick /1982
GNB,1995,85,Terry Mickens,24,WR,16,0,201,6-0,Florida A&M,2/21/1971,1,1,Green Bay Packers / 5th / 146th pick /1994
GNB,1995,81,Anthony Morgan,28,WR,16,8,200,6-1,Tennessee,11/15/1967,4,4,Chicago Bears / 5th / 134th pick /1991
GNB,1995,28,Roderick Mullen,23,DB,8,0,202,6-1,Grambling St.,12/5/1972,Rook,0,New York Giants / 5th / 153rd pick /1995
GNB,1995,21,Craig Newsome,24,LCB,16,16,190,6-0,Arizona St.,8/10/1971,Rook,5,Green Bay Packers / 1st / 32nd pick /1995
GNB,1995,39,Mike Prior,32,DB,16,2,208,6-0,Illinois St.,11/14/1963,10,2,Tampa Bay Buccaneers / 7th / 176th pick /1985
GNB,1995,12,T.J. Rubley,27,QB,1,0,212,6-3,Tulsa,11/29/1968,2,0,Los Angeles Rams / 9th / 228th pick /1992
GNB,1995,75,Ken Ruettgers,33,LT,15,15,295,6-6,USC,8/20/1962,10,9,Green Bay Packers / 1st / 7th pick /1985
GNB,1995,59,Wayne Simmons,26,LLB,16,16,245,6-2,Clemson,12/15/1969,2,8,Green Bay Packers / 1st / 15th pick /1993
GNB,1995,68,Joe Sims,26,T,4,1,310,6-3,Nebraska,3/1/1969,4,1,Atlanta Falcons / 11th / 283rd pick /1991
GNB,1995,55,Fred Strickland,29,MLB,14,10,246,6-2,Purdue,8/15/1966,7,5,Los Angeles Rams / 2nd / 47th pick /1988
GNB,1995,73,Aaron Taylor,23,LG,16,16,305,6-4,Notre Dame,11/14/1972,1,9,Green Bay Packers / 1st / 16th pick /1994
GNB,1995,31,George Teague,24,FS,15,15,198,6-1,Alabama,2/18/1971,2,5,Green Bay Packers / 1st / 29th pick /1993
GNB,1995,83,Jeff Thomason,26,TE,16,1,255,6-5,Oregon,12/30/1969,3,0,
GNB,1995,63,Adam Timmerman,24,G,13,0,310,6-4,South Dakota St.,8/14/1971,Rook,1,Green Bay Packers / 7th / 230th pick /1995
GNB,1995,92,Reggie White,34,LDE,15,13,291,6-5,Tennessee,12/19/1961,10,15,Philadelphia Eagles / 1st / 4th pick /1984Supp
GNB,1995,98,Gabe Wilkins,24,RDT,13,8,304,6-5,Gardner-Webb,9/1/1971,1,4,Green Bay Packers / 4th / 126th pick /1994
GNB,1995,51,Brian Williams,23,LB,13,0,240,6-1,USC,12/17/1972,Rook,1,Green Bay Packers / 3rd / 73rd pick /1995
GNB,1995,49,Jeff Wilner,24,TE,2,0,245,6-4,"Wesleyan,Connecticut",12/31/1971,1,0,
GNB,1995,29,Marcus Wilson,27,RB,14,0,215,6-1,Virginia,4/16/1968,4,0,Los Angeles Raiders / 6th / 149th pick /1990
GNB,1995,52,Frank Winters,31,C,16,16,291,6-3,Western Illinois,1/23/1964,8,9,Cleveland Browns / 10th / 276th pick /1987
