Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1977,84,Steve Odom,25,WR,14,10,173,5-8,Utah,9/5/1952,3,5,Green Bay Packers / 5th / 116th pick /1974
GNB,1977,85,Ken Payne,27,WR,4,4,185,6-1,Langston,10/6/1950,3,1,Green Bay Packers / 6th / 142nd pick /1974
GNB,1977,75,Dave Pureifory,28,RDT,12,12,260,6-1,Eastern Michigan,7/12/1949,5,6,Green Bay Packers / 6th / 142nd pick /1972
GNB,1977,23,Terry Randolph,22,DB,14,0,184,6-0,American Int.,7/17/1955,Rook,3,Green Bay Packers / 11th / 290th pick /1977
GNB,1977,74,Dave Roller,28,LDT,13,12,270,6-2,Kentucky,10/28/1949,6,6,New York Giants / 13th / 330th pick /1971
GNB,1977,48,Nate Simpson,23,RB,12,2,189,5-11,Tennessee St.,11/30/1954,Rook,1,Green Bay Packers / 5th / 122nd pick /1977
GNB,1977,33,Barty Smith,25,FB,14,14,240,6-3,Richmond,4/23/1952,3,6,Green Bay Packers / 1st / 12th pick /1974
GNB,1977,56,Blane Smith,23,LB,1,0,238,6-3,Purdue,7/13/1954,Rook,0,Cleveland Browns / 7th / 184th pick /1977
GNB,1977,89,Ollie Smith,28,WR,12,11,203,6-3,Tennessee St.,3/8/1949,4,3,Baltimore Colts / 4th / 85th pick /1973
GNB,1977,43,Aundra Thompson,24,WR,14,0,186,6-1,Texas A&M-Commerce,1/2/1953,1,0,Green Bay Packers / 5th / 132nd pick /1976
GNB,1977,59,Tom Toner,27,LLB,14,9,235,6-3,Idaho St.,1/25/1950,4,4,Green Bay Packers / 6th / 152nd pick /1973
GNB,1977,26,Eric Torkelson,25,RB,14,7,194,6-2,Connecticut,3/3/1952,3,3,Green Bay Packers / 11th / 272nd pick /1974
GNB,1977,18,Randy Vataha,29,WR,6,3,176,5-10,Stanford,12/4/1948,6,1,Los Angeles Rams / 17th / 418th pick /1971
GNB,1977,21,Steve Wagner,23,DB,14,0,208,6-2,Wisconsin,4/18/1954,1,3,Minnesota Vikings / 5th / 133rd pick /1976
GNB,1977,52,Gary Weaver,28,LLB,5,5,224,6-1,Fresno St.,3/13/1949,4,2,Oakland Raiders / 7th / 179th pick /1973
GNB,1977,17,David Whitehurst,22,QB,7,5,204,6-2,Furman,4/27/1955,Rook,2,Green Bay Packers / 8th / 206th pick /1977
GNB,1977,83,Clarence Williams,31,DE,13,4,255,6-5,Prairie View A&M,9/3/1946,7,3,Dallas Cowboys / 11th / 283rd pick /1969
