Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1990,23,Tiger Greene,28,FS,16,8,194,6-0,Western Carolina,2/15/1962,5,4,
GNB,1990,35,Michael Haddix,29,FB,16,12,225,6-2,Mississippi St.,12/27/1961,7,3,Philadelphia Eagles / 1st / 8th pick /1983
GNB,1990,72,Mark Hall,25,DE,3,0,285,6-4,"Mississippi Gulf Coast CC,LSU,Louisiana",8/21/1965,1,0,Green Bay Packers / 7th / 169th pick /1989
GNB,1990,65,Ron Hallstrom,31,G,16,4,300,6-6,"Iowa Central,Iowa",6/11/1959,8,2,Green Bay Packers / 1st / 22nd pick /1982
GNB,1990,80,Jackie Harris,22,TE,16,3,244,6-4,La-Monroe,1/4/1968,Rook,1,Green Bay Packers / 4th / 102nd pick /1990
GNB,1990,97,Tim Harris,26,ROLB,16,16,260,6-6,Memphis,9/10/1964,4,9,Green Bay Packers / 4th / 84th pick /1986
GNB,1990,89,William Harris,25,TE,4,0,239,6-4,"Texas,Bishop",2/10/1965,3,0,St. Louis Cardinals / 7th / 195th pick /1987
GNB,1990,50,Johnny Holland,25,RILB,16,16,231,6-2,Texas A&M,3/11/1965,3,8,Green Bay Packers / 2nd / 41st pick /1987
GNB,1990,44,Jerry Holmes,33,RCB,16,16,175,6-2,"Chowan,West Virginia",12/22/1957,10,8,
GNB,1990,60,Bobby Houston,23,LB,1,0,242,6-2,North Carolina St.,10/26/1967,Rook,0,Green Bay Packers / 3rd / 75th pick /1990
GNB,1990,13,Chris Jacke,24,K,16,0,205,6-0,Texas-El Paso,3/12/1966,1,3,Green Bay Packers / 6th / 142nd pick /1989
GNB,1990,81,Perry Kemp,29,WR,16,16,170,5-11,California (PA),12/31/1961,3,4,
GNB,1990,10,Blair Kiel,29,QB,3,1,209,6-0,Notre Dame,11/29/1961,6,1,Tampa Bay Buccaneers / 11th / 281st pick /1984
GNB,1990,22,Mark Lee,32,LCB,16,16,187,5-11,Washington,3/20/1958,10,7,Green Bay Packers / 2nd / 34th pick /1980
GNB,1990,7,Don Majkowski,26,QB,9,8,197,6-2,Virginia,2/25/1964,3,6,Green Bay Packers / 10th / 255th pick /1987
GNB,1990,77,Tony Mandarich,24,RT,16,16,311,6-5,Michigan St.,9/23/1966,1,6,Green Bay Packers / 1st / 2nd pick /1989
GNB,1990,57,Rich Moran,28,G,16,1,276,6-3,San Diego St.,3/19/1962,5,1,Green Bay Packers / 3rd / 71st pick /1985
GNB,1990,37,Mark Murphy,32,SS,16,16,200,6-2,West Liberty St.,4/22/1958,10,8,
GNB,1990,79,Bob Nelson,31,NT,16,16,272,6-4,Miami (FL),3/3/1959,4,7,Miami Dolphins / 5th / 120th pick /1982
GNB,1990,91,Brian Noble,28,LILB,14,14,250,6-3,Arizona St.,9/6/1962,5,7,Green Bay Packers / 5th / 125th pick /1985
GNB,1990,96,Shawn Patterson,26,DE,11,0,267,6-5,Arizona St.,6/13/1964,2,2,Green Bay Packers / 2nd / 34th pick /1988
GNB,1990,95,Bryce Paup,22,LB,5,0,247,6-5,Northern Iowa,2/29/1968,Rook,0,Green Bay Packers / 6th / 159th pick /1990
GNB,1990,28,Ron Pitts,28,DB,16,0,175,5-10,UCLA,10/14/1962,4,2,Buffalo Bills / 7th / 169th pick /1985
GNB,1990,85,Jeff Query,23,WR,16,0,165,6-0,Millikin,3/7/1967,1,4,Green Bay Packers / 5th / 124th pick /1989
GNB,1990,75,Ken Ruettgers,28,LT,11,11,295,6-6,USC,8/20/1962,5,4,Green Bay Packers / 1st / 7th pick /1985
GNB,1990,84,Sterling Sharpe,25,WR,16,16,207,6-0,South Carolina,4/6/1965,2,9,Green Bay Packers / 1st / 7th pick /1988
GNB,1990,54,Scott Stephen,26,LOLB,16,16,237,6-2,Arizona St.,6/18/1964,3,9,Green Bay Packers / 3rd / 69th pick /1987
GNB,1990,39,Darrell Thompson,23,RB,16,0,215,6-0,Minnesota,11/23/1967,Rook,3,Green Bay Packers / 1st / 19th pick /1990
GNB,1990,70,Keith Uecker,30,RG,13,13,278,6-5,Auburn,6/29/1960,8,5,Denver Broncos / 9th / 243rd pick /1982
GNB,1990,73,Alan Veingrad,27,T,16,4,277,6-5,Texas A&M-Commerce,7/24/1963,4,3,
GNB,1990,87,Clarence Weathers,28,WR,14,0,170,5-9,Delaware St.,1/10/1962,7,3,
GNB,1990,52,Mike Weddington,30,LB,6,0,245,6-4,Oklahoma,10/9/1960,4,0,
GNB,1990,86,Ed West,29,TE,16,16,250,6-1,Auburn,8/2/1961,6,3,
GNB,1990,88,Charles Wilson,22,WR,15,0,185,5-10,Memphis,7/1/1968,Rook,1,Green Bay Packers / 5th / 132nd pick /1990
GNB,1990,68,Blaise Winter,28,DE,13,0,278,6-3,Syracuse,1/31/1962,6,1,Indianapolis Colts / 2nd / 35th pick /1984
GNB,1990,29,Jerry Woods,24,DB,16,0,187,5-10,Northern Michigan,2/13/1966,1,1,Detroit Lions / 7th / 170th pick /1989
GNB,1990,33,Keith Woodside,26,RB,16,13,203,5-11,Texas A&M,7/29/1964,2,3,Green Bay Packers / 3rd / 61st pick /1988
GNB,1990,46,Vince Workman,22,RB,15,0,215,5-10,Ohio St.,5/9/1968,1,1,Green Bay Packers / 5th / 127th pick /1989
