Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1970,86,John Hilton,28,TE,14,14,225,6-5,Richmond,3/12/1942,5,3,"Detroit Lions / 6th / 76th pick /1964, Buffalo Bills / 16th / 125th pick /1964"
GNB,1970,72,Dick Himes,24,RT,11,9,244,6-4,Ohio St.,5/25/1946,2,3,Green Bay Packers / 3rd / 81st pick /1968
GNB,1970,13,Don Horn,25,QB,7,1,195,6-2,"Washington St.,San Diego St.",3/9/1945,3,1,Green Bay Packers / 1st / 25th pick /1967
GNB,1970,45,Ervin Hunt,23,DB,6,0,190,6-2,Fresno St.,7/1/1947,Rook,2,Green Bay Packers / 6th / 145th pick /1970
GNB,1970,21,Bob Jeter,33,RCB,14,14,200,6-1,Iowa,5/9/1937,7,6,"Los Angeles Chargers /1960, Green Bay Packers / 2nd / 17th pick /1960"
GNB,1970,30,Larry Krause,22,RB,14,0,208,6-0,St. Norbert,4/22/1948,Rook,1,Green Bay Packers / 17th / 432nd pick /1970
GNB,1970,59,Rudy Kuechenberg,27,LB,6,0,215,6-0,Indiana,2/7/1943,3,3,
GNB,1970,37,Dale Livingston,25,K,14,0,210,6-0,"Eastern Michigan,Western Michigan",3/12/1945,2,0,Cincinnati Bengals / 3rd / 83rd pick /1968
GNB,1970,62,Bill Lueck,24,LG,14,14,250,6-3,Arizona,4/7/1946,2,5,Green Bay Packers / 1st / 26th pick /1968
GNB,1970,29,Al Matthews,23,DB,14,1,190,5-11,Texas A&M-Kingsville,11/7/1947,Rook,1,Green Bay Packers / 2nd / 41st pick /1970
GNB,1970,76,Mike McCoy,22,RDT,14,14,284,6-5,Notre Dame,9/6/1948,Rook,6,Green Bay Packers / 1st / 2nd pick /1970
GNB,1970,81,Rich McGeorge,22,TE,14,0,235,6-4,Elon,9/14/1948,Rook,0,Green Bay Packers / 1st / 16th pick /1970
GNB,1970,70,Rich Moore,23,LDT,6,6,280,6-6,Villanova,4/26/1947,1,3,Green Bay Packers / 1st / 12th pick /1969
GNB,1970,66,Ray Nitschke,34,MLB,14,14,235,6-3,Illinois,12/29/1936,12,7,Green Bay Packers / 3rd / 36th pick /1958
GNB,1970,11,Rick Norton,27,QB,1,0,200,6-2,Kentucky,11/16/1943,4,0,"Miami Dolphins / 1st / 2nd pick /1966, Cleveland Browns / 2nd / 29th pick /1966"
GNB,1970,10,Frank Patrick,23,QB,1,0,225,6-7,Nebraska,3/11/1947,Rook,0,Green Bay Packers / 10th / 251st pick /1970
GNB,1970,71,Francis Peay,26,LT,14,12,250,6-5,"Arizona,Cameron,Missouri",5/23/1944,4,4,"New York Giants / 1st / 10th pick /1966, Kansas City Chiefs / 2nd / 15th pick /1966"
GNB,1970,89,Dave Robinson,29,LB,4,4,245,6-3,Penn St.,5/3/1941,7,2,"Green Bay Packers / 1st / 14th pick /1963, San Diego Chargers / 3rd / 17th pick /1963"
GNB,1970,85,John Spilis,23,WR,14,4,205,6-3,Northern Illinois,10/14/1947,1,1,Green Bay Packers / 3rd / 64th pick /1969
GNB,1970,15,Bart Starr,36,QB,14,13,197,6-1,Alabama,1/9/1934,14,5,Green Bay Packers / 17th / 200th pick /1956
GNB,1970,52,Cleo Walker,22,LB,11,0,219,6-3,Louisville,2/7/1948,Rook,3,Green Bay Packers / 7th / 172nd pick /1970
GNB,1970,54,Malcolm Walker,27,C,11,4,250,6-4,Rice,5/24/1943,4,2,"Houston Oilers / 2nd / 10th pick /1965, Dallas Cowboys / 2nd / 19th pick /1965"
GNB,1970,83,Clarence Williams,24,LDE,14,7,255,6-5,Prairie View A&M,9/3/1946,Rook,4,Dallas Cowboys / 11th / 283rd pick /1969
GNB,1970,31,Perry Williams,24,RB,13,0,219,6-2,Purdue,12/11/1946,1,0,Green Bay Packers / 4th / 90th pick /1969
GNB,1970,23,Travis Williams,24,RB,7,5,210,6-1,Arizona St.,1/14/1946,3,3,Green Bay Packers / 4th / 93rd pick /1967
GNB,1970,24,Willie Wood,34,FS,14,14,190,5-10,USC,12/23/1936,10,9,
