Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
GNB,1974,62,Bill Lueck,28,LG,9,8,250,6-3,Arizona,4/7/1946,6,3,Green Bay Packers / 1st / 26th pick /1968
GNB,1974,13,Chester Marcol,25,K,14,0,190,6-0,Hillsdale,10/24/1949,2,6,Green Bay Packers / 2nd / 34th pick /1972
GNB,1974,43,Dave Mason,25,DB,12,0,199,6-0,Nebraska,11/2/1949,1,3,Minnesota Vikings / 10th / 246th pick /1973
GNB,1974,29,Al Matthews,27,SS,14,11,190,5-11,Texas A&M-Kingsville,11/7/1947,4,6,Green Bay Packers / 2nd / 41st pick /1970
GNB,1974,54,Larry McCarren,23,C,14,13,246,6-3,Illinois,11/9/1951,1,5,Green Bay Packers / 12th / 308th pick /1973
GNB,1974,76,Mike McCoy,26,LDT,14,14,284,6-5,Notre Dame,9/6/1948,4,8,Green Bay Packers / 1st / 2nd pick /1970
GNB,1974,81,Rich McGeorge,26,TE,14,14,235,6-4,Elon,9/14/1948,4,5,Green Bay Packers / 1st / 16th pick /1970
GNB,1974,70,Lee Nystrom,23,T,13,1,260,6-5,Macalester,10/30/1951,Rook,1,
GNB,1974,84,Steve Odom,22,WR,14,5,173,5-8,Utah,9/5/1952,Rook,4,Green Bay Packers / 5th / 116th pick /1974
GNB,1974,73,Steve Okoniewski,25,RDT,14,11,257,6-3,"Washington,Montana",8/22/1949,2,6,Atlanta Falcons / 2nd / 41st pick /1972
GNB,1974,85,Ken Payne,24,WR,12,0,185,6-1,Langston,10/6/1950,Rook,1,Green Bay Packers / 6th / 142nd pick /1974
GNB,1974,75,Dave Pureifory,25,RDT,13,5,260,6-1,Eastern Michigan,7/12/1949,2,4,Green Bay Packers / 6th / 142nd pick /1972
GNB,1974,87,Alden Roche,29,RDE,14,10,255,6-4,Southern,4/9/1945,4,6,Denver Broncos / 2nd / 37th pick /1970
GNB,1974,52,John Schmitt,32,C,14,1,250,6-4,Hofstra,11/12/1942,10,1,
GNB,1974,79,Harry Schuh,32,LT,14,7,260,6-3,Memphis,9/25/1942,9,3,Oakland Raiders / 1st / 3rd pick /1965
GNB,1974,80,Barry Smith,23,WR,14,9,190,6-1,Florida St.,1/15/1951,1,3,Green Bay Packers / 1st / 21st pick /1973
GNB,1974,33,Barty Smith,22,RB,8,0,240,6-3,Richmond,4/23/1952,Rook,0,Green Bay Packers / 1st / 12th pick /1974
GNB,1974,45,Perry Smith,23,DB,12,0,195,6-1,"Colorado Mesa,Colorado St.",3/29/1951,1,3,Oakland Raiders / 4th / 92nd pick /1973
GNB,1974,67,Mal Snider,27,G,14,6,251,6-4,Stanford,4/5/1947,5,3,Atlanta Falcons / 3rd / 54th pick /1969
GNB,1974,22,Jon Staggers,26,WR,14,14,185,5-10,Missouri,12/14/1948,4,6,Pittsburgh Steelers / 5th / 105th pick /1970
GNB,1974,17,Jerry Tagge,24,QB,7,6,220,6-2,Nebraska,4/12/1950,2,3,Green Bay Packers / 1st / 11th pick /1972
GNB,1974,26,Eric Torkelson,22,RB,14,0,194,6-2,Connecticut,3/3/1952,Rook,1,Green Bay Packers / 11th / 272nd pick /1974
GNB,1974,61,Bruce Van Dyke,30,G,1,0,255,6-2,Missouri,8/6/1944,8,0,"Kansas City Chiefs / 15th / 133rd pick /1966, Philadelphia Eagles / 12th / 174th pick /1966"
GNB,1974,40,Pete Van Valkenberg,24,RB,5,0,192,6-2,BYU,5/19/1950,1,0,New Orleans Saints / 3rd / 66th pick /1973
GNB,1974,78,Carl Wafer,23,DE,2,0,250,6-4,Tennessee St.,1/17/1951,Rook,1,Denver Broncos / 2nd / 42nd pick /1974
GNB,1974,18,Randy Walker,23,P,14,0,177,5-10,Northwestern St. (LA),8/29/1951,Rook,2,Green Bay Packers / 12th / 298th pick /1974
GNB,1974,49,Bob Wicks,24,WR,1,0,200,6-3,Utah St.,7/24/1950,2,0,St. Louis Cardinals / 8th / 188th pick /1972
GNB,1974,83,Clarence Williams,28,LDE,14,14,255,6-5,Prairie View A&M,9/3/1946,4,8,Dallas Cowboys / 11th / 283rd pick /1969
GNB,1974,65,Keith Wortman,24,LT,12,7,260,6-2,Nebraska,7/20/1950,2,3,Green Bay Packers / 10th / 242nd pick /1972
