Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1995,67,Mike Gisler,26,T,16,0,295,6-4,Houston,8/26/1969,2,1,New Orleans Saints / 11th / 303rd pick /1992
NWE,1995,81,Hason Graham,24,WR,10,1,176,5-10,Georgia,3/21/1971,Rook,1,
NWE,1995,34,Rupert Grant,22,RB,7,1,233,6-1,Howard,11/5/1973,Rook,0,
NWE,1995,38,David Green,23,RB,2,0,193,5-11,Boston Col.,4/18/1972,Rook,0,
NWE,1995,29,Myron Guyton,28,FS,14,14,205,6-1,Eastern Kentucky,8/26/1967,6,6,New York Giants / 8th / 218th pick /1989
NWE,1995,77,Pat Harlow,26,T,10,0,295,6-6,USC,3/16/1969,4,1,New England Patriots / 1st / 11th pick /1991
NWE,1995,31,Jimmy Hitchcock,25,DB,8,0,190,5-10,North Carolina,11/9/1970,Rook,1,New England Patriots / 3rd / 88th pick /1995
NWE,1995,37,Maurice Hurst,28,RCB,10,10,185,5-10,Southern,9/17/1967,6,4,New England Patriots / 4th / 96th pick /1989
NWE,1995,52,Ted Johnson,23,RILB,12,12,253,6-4,Colorado,12/4/1972,Rook,6,New England Patriots / 2nd / 57th pick /1995
NWE,1995,97,Aaron Jones,29,DE,10,0,261,6-5,Eastern Kentucky,12/18/1966,7,1,Pittsburgh Steelers / 1st / 18th pick /1988
NWE,1995,96,Mike Jones,26,DE,13,3,290,6-4,North Carolina St.,8/25/1969,4,3,Phoenix Cardinals / 2nd / 32nd pick /1991
NWE,1995,61,Bob Kratch,29,RG,16,16,288,6-3,Iowa,1/6/1966,6,6,New York Giants / 3rd / 64th pick /1989
NWE,1995,68,Max Lane,24,RT,16,16,315,6-6,Navy,2/22/1971,1,6,New England Patriots / 6th / 168th pick /1994
NWE,1995,24,Ty Law,21,RCB,14,7,200,5-11,Michigan,2/10/1974,Rook,4,New England Patriots / 1st / 23rd pick /1995
NWE,1995,86,Kevin Lee,24,WR,7,2,194,6-1,Alabama,1/1/1971,Rook,1,New England Patriots / 2nd / 35th pick /1994
NWE,1995,43,Vernon Lewis,25,DB,16,2,192,5-10,Pittsburgh,10/27/1970,2,2,
NWE,1995,28,Curtis Martin,22,RB,16,15,210,5-11,Pittsburgh,5/1/1973,Rook,11,New England Patriots / 3rd / 74th pick /1995
NWE,1995,55,Willie McGinest,24,LOLB,16,16,268,6-5,USC,12/11/1971,1,8,New England Patriots / 1st / 4th pick /1994
NWE,1995,22,Dave Meggett,29,RB,16,0,190,5-7,"Morgan St.,Towson",4/30/1966,6,4,New York Giants / 5th / 132nd pick /1989
NWE,1995,70,Brandon Moore,25,T,6,0,290,6-6,Duke,6/21/1970,2,0,
NWE,1995,58,Marty Moore,24,LB,16,2,244,6-1,Kentucky,3/19/1971,1,2,New England Patriots / 7th / 222nd pick /1994
NWE,1995,83,Will Moore,25,WR,14,13,184,6-1,Texas Southern,2/21/1970,1,4,
NWE,1995,5,Pat O'Neill,24,P,8,0,200,6-1,Syracuse,2/9/1971,1,0,New England Patriots / 5th / 135th pick /1994
NWE,1995,88,Andre President,24,TE,1,0,255,6-3,Angelo State (TX),6/16/1971,Rook,0,
NWE,1995,23,Terry Ray,26,SS,16,16,205,6-1,Oklahoma,10/12/1969,3,7,Atlanta Falcons / 6th / 158th pick /1992
NWE,1995,21,Ricky Reynolds,30,LCB,16,16,190,5-11,Washington St.,1/19/1965,8,7,Tampa Bay Buccaneers / 2nd / 36th pick /1987
NWE,1995,94,Tim Roberts,26,LDE,13,12,318,6-6,Southern Miss,4/14/1969,3,6,Houston Oilers / 5th / 136th pick /1992
NWE,1995,76,William Roberts,33,LG,16,11,291,6-5,Ohio St.,8/5/1962,11,4,New York Giants / 1st / 27th pick /1984
NWE,1995,71,Todd Rucci,25,RG,6,5,296,6-5,Penn St.,7/14/1970,2,2,New England Patriots / 2nd / 51st pick /1993
NWE,1995,95,Dwayne Sabb,26,LB,12,0,248,6-4,New Hampshire,10/9/1969,3,1,New England Patriots / 5th / 116th pick /1992
NWE,1995,53,Chris Slade,24,ROLB,16,16,245,6-5,Virginia,1/30/1971,2,9,New England Patriots / 2nd / 31st pick /1993
NWE,1995,9,Bryan Wagner,33,P,8,0,200,6-2,"California Lutheran,Cal State-Northridge",3/28/1962,8,1,
NWE,1995,91,Bruce Walker,23,NT,11,5,310,6-4,UCLA,7/18/1972,Rook,3,Philadelphia Eagles / 2nd / 37th pick /1994
NWE,1995,25,Larry Whigham,23,DB,16,0,205,6-2,La-Monroe,6/23/1972,1,1,Seattle Seahawks / 4th / 110th pick /1994
NWE,1995,90,Reggie White,25,NT,16,7,296,6-4,"Oklahoma St.,North Carolina A&T",3/22/1970,3,4,San Diego Chargers / 6th / 147th pick /1992
NWE,1995,64,Dave Wohlabaugh,23,C,11,11,296,6-3,Syracuse,4/13/1972,Rook,4,New England Patriots / 4th / 112th pick /1995
NWE,1995,40,Carlos Yancy,25,DB,4,0,185,6-0,Georgia,6/24/1970,Rook,0,New England Patriots / 7th / 234th pick /1995
NWE,1995,16,Scott Zolak,28,QB,16,1,230,6-5,Maryland,12/13/1967,3,1,New England Patriots / 4th / 84th pick /1991
