Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1998,52,Ted Johnson,26,MLB,13,13,253,6-4,Colorado,12/4/1972,3,5,New England Patriots / 2nd / 57th pick /1995
NWE,1998,34,Tebucky Jones,24,DB,16,0,218,6-2,Syracuse,10/6/1974,Rook,1,New England Patriots / 1st / 22nd pick /1998
NWE,1998,18,Anthony Ladd,25,WR,3,0,188,6-1,Cincinnati,12/23/1973,Rook,0,
NWE,1998,68,Max Lane,27,LG,16,11,315,6-6,Navy,2/22/1971,4,6,New England Patriots / 6th / 168th pick /1994
NWE,1998,24,Ty Law,24,LCB,16,16,200,5-11,Michigan,2/10/1974,3,16,New England Patriots / 1st / 23rd pick /1995
NWE,1998,28,Steve Lofton,30,DB,6,0,180,5-9,Texas A&M,11/26/1968,7,0,
NWE,1998,55,Willie McGinest,27,RDE,9,8,268,6-5,USC,12/11/1971,4,3,New England Patriots / 1st / 4th pick /1994
NWE,1998,36,Lawyer Milloy,25,SS,16,16,211,6-0,Washington,11/14/1973,2,11,New England Patriots / 2nd / 36th pick /1996
NWE,1998,98,Brandon Mitchell,23,DT,7,1,290,6-3,Texas A&M,6/19/1975,1,1,New England Patriots / 2nd / 59th pick /1997
NWE,1998,58,Marty Moore,27,LB,14,2,244,6-1,Kentucky,3/19/1971,4,2,New England Patriots / 7th / 222nd pick /1994
NWE,1998,77,Zefross Moss,32,RT,14,14,325,6-6,Alabama St.,8/17/1966,9,7,
NWE,1998,85,Lovett Purnell,26,TE,16,5,245,6-3,West Virginia,4/7/1972,2,1,New England Patriots / 7th / 216th pick /1996
NWE,1998,60,Scott Rehberg,25,G,2,0,325,6-8,Central Michigan,11/17/1973,1,0,New England Patriots / 7th / 230th pick /1997
NWE,1998,75,Leonta Rheams,22,DT,6,0,303,6-2,Houston,8/1/1976,Rook,0,New England Patriots / 4th / 115th pick /1998
NWE,1998,71,Todd Rucci,28,RG,16,16,296,6-5,Penn St.,7/14/1970,5,8,New England Patriots / 2nd / 51st pick /1993
NWE,1998,51,Bernard Russ,25,LB,1,0,238,6-1,West Virginia,11/4/1973,1,0,
NWE,1998,83,Rod Rutledge,23,TE,16,4,262,6-5,Alabama,8/12/1975,Rook,0,New England Patriots / 2nd / 54th pick /1998
NWE,1998,44,Harold Shaw,24,RB,11,0,228,6-0,Southern Miss,9/3/1974,Rook,0,New England Patriots / 6th / 176th pick /1998
NWE,1998,23,Sedrick Shaw,25,RB,13,1,214,6-0,Iowa,11/16/1973,1,2,New England Patriots / 3rd / 61st pick /1997
NWE,1998,81,Tony Simmons,24,WR,11,6,210,6-1,Wisconsin,12/8/1974,Rook,4,New England Patriots / 2nd / 52nd pick /1998
NWE,1998,53,Chris Slade,27,LLB,15,15,245,6-5,Virginia,1/30/1971,5,6,New England Patriots / 2nd / 31st pick /1993
NWE,1998,94,Greg Spires,24,DE,15,1,265,6-1,Florida St.,8/12/1974,Rook,2,New England Patriots / 3rd / 83rd pick /1998
NWE,1998,93,Shawn Stuckey,23,LB,6,0,230,6-0,"Vanderbilt,Troy",10/22/1975,Rook,1,
NWE,1998,74,Chris Sullivan,25,RDE,15,10,279,6-4,Boston Col.,3/14/1973,2,4,New England Patriots / 4th / 119th pick /1996
NWE,1998,95,Henry Thomas,33,RDT,16,15,277,6-2,LSU,1/12/1965,11,7,Minnesota Vikings / 3rd / 72nd pick /1987
NWE,1998,19,Tom Tupa,32,P,16,0,225,6-4,Ohio St.,2/6/1966,10,3,Phoenix Cardinals / 3rd / 68th pick /1988
NWE,1998,4,Adam Vinatieri,26,K,16,0,212,6-0,South Dakota St.,12/28/1972,2,3,
NWE,1998,97,Mark Wheeler,28,DT,10,2,285,6-3,Texas A&M,4/1/1970,6,2,Tampa Bay Buccaneers / 3rd / 59th pick /1992
NWE,1998,25,Larry Whigham,26,DB,16,0,205,6-2,La-Monroe,6/23/1972,4,1,Seattle Seahawks / 4th / 110th pick /1994
NWE,1998,64,Dave Wohlabaugh,26,C,16,16,296,6-3,Syracuse,4/13/1972,3,8,New England Patriots / 4th / 112th pick /1995
NWE,1998,16,Scott Zolak,31,QB,6,2,230,6-5,Maryland,12/13/1967,6,1,New England Patriots / 4th / 84th pick /1991
