Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1991,72,Tim Goad,25,NT,16,15,280,6-3,North Carolina,2/28/1966,3,7,New England Patriots / 4th / 87th pick /1988
NWE,1991,41,Tim Gordon,26,FS,11,7,188,6-0,Tulsa,5/7/1965,4,3,
NWE,1991,77,Pat Harlow,22,RT,16,16,295,6-6,USC,3/16/1969,Rook,5,New England Patriots / 1st / 11th pick /1991
NWE,1991,58,Richard Harvey,25,LB,1,0,235,6-1,Tulane,9/11/1966,1,0,Buffalo Bills / 11th / 305th pick /1989
NWE,1991,36,Jerome Henderson,22,DB,16,1,193,5-10,Clemson,8/8/1969,Rook,2,New England Patriots / 2nd / 41st pick /1991
NWE,1991,60,Marion Hobby,25,DE,15,1,277,6-4,Tennessee,11/7/1966,1,2,Minnesota Vikings / 3rd / 74th pick /1990
NWE,1991,13,Tom Hodson,24,QB,16,3,195,6-3,LSU,1/28/1967,1,1,New England Patriots / 3rd / 59th pick /1990
NWE,1991,99,David Howard,30,ROLB,16,5,232,6-2,"Oregon St.,Long Beach St.",12/8/1961,6,3,Minnesota Vikings / 3rd / 67th pick /1984Supp
NWE,1991,45,Ivy Joe Hunter,25,FB,13,11,237,6-0,Kentucky,11/16/1966,2,1,Indianapolis Colts / 7th / 182nd pick /1989
NWE,1991,37,Maurice Hurst,24,RCB,15,14,185,5-10,Southern,9/17/1967,2,6,New England Patriots / 4th / 96th pick /1989
NWE,1991,26,David Key,23,DB,3,0,190,5-10,Michigan,3/27/1968,Rook,0,New England Patriots / 6th / 140th pick /1991
NWE,1991,42,Ronnie Lippett,31,LCB,16,13,180,5-11,Miami (FL),12/10/1960,8,6,New England Patriots / 8th / 214th pick /1983
NWE,1991,51,Eugene Lockhart,30,LILB,16,13,234,6-2,Houston,3/8/1961,7,6,Dallas Cowboys / 6th / 152nd pick /1984
NWE,1991,31,Fred Marion,32,FS,11,11,192,6-2,Miami (FL),1/2/1959,9,4,New England Patriots / 5th / 112th pick /1982
NWE,1991,82,Sammy Martin,26,WR,4,0,175,5-11,LSU,8/21/1965,3,0,New England Patriots / 4th / 97th pick /1988
NWE,1991,11,Shawn McCarthy,23,P,13,0,227,6-6,Purdue,2/22/1968,1,1,Atlanta Falcons / 12th / 305th pick /1990
NWE,1991,86,Greg McMurtry,24,WR,15,12,207,6-2,Michigan,10/15/1967,1,4,New England Patriots / 3rd / 80th pick /1990
NWE,1991,64,Jon Melander,25,T,10,3,280,6-7,Minnesota,12/27/1966,Rook,1,New England Patriots / 5th / 113th pick /1990
NWE,1991,7,Hugh Millen,28,QB,13,13,216,6-5,Washington,11/22/1963,4,7,Los Angeles Rams / 3rd / 71st pick /1986
NWE,1991,27,David Pool,25,DB,15,3,188,5-9,"Tennessee St.,Carson-Newman",12/20/1966,1,2,San Diego Chargers / 6th / 145th pick /1990
NWE,1991,71,Gregg Rakoczy,26,C,5,2,290,6-6,Miami (FL),5/18/1965,4,1,Cleveland Browns / 2nd / 32nd pick /1987
NWE,1991,52,Johnny Rembert,30,LB,12,1,234,6-3,Clemson,1/19/1961,8,1,New England Patriots / 4th / 101st pick /1983
NWE,1991,95,Ed Reynolds,30,LB,9,0,238,6-5,Virginia,9/23/1961,8,1,
NWE,1991,32,Leonard Russell,22,RB,16,15,240,6-2,Arizona St.,11/17/1969,Rook,5,New England Patriots / 1st / 14th pick /1991
NWE,1991,55,Chris Singleton,24,ROLB,12,11,246,6-2,Arizona,2/20/1967,1,5,New England Patriots / 1st / 8th pick /1990
NWE,1991,76,Fred Smerlas,34,NT,16,1,277,6-3,Boston Col.,4/8/1957,12,2,Buffalo Bills / 2nd / 32nd pick /1979
NWE,1991,97,Sean Smith,24,DE,2,1,280,6-7,Georgia Tech,5/29/1967,1,1,New England Patriots / 11th / 280th pick /1990
NWE,1991,4,Jason Staurovsky,28,K,9,0,167,5-9,Tulsa,3/23/1963,4,1,
NWE,1991,44,John Stephens,25,RB,14,3,220,6-1,Northwestern St. (LA),2/23/1966,3,2,New England Patriots / 1st / 17th pick /1988
NWE,1991,53,Richard Tardits,26,LB,16,0,228,6-2,Georgia,7/30/1965,1,1,Phoenix Cardinals / 5th / 123rd pick /1989
NWE,1991,82,Gene Taylor,29,WR,1,0,189,6-2,Fresno St.,11/12/1962,4,0,New England Patriots / 6th / 163rd pick /1987
NWE,1991,83,Michael Timpson,24,WR,16,2,178,5-10,Penn St.,6/6/1967,2,3,New England Patriots / 4th / 100th pick /1989
NWE,1991,56,Andre Tippett,32,LOLB,16,16,240,6-3,Iowa,12/27/1959,9,9,New England Patriots / 2nd / 41st pick /1982
NWE,1991,24,Jon Vaughn,21,RB,16,2,203,5-9,Michigan,3/12/1970,Rook,2,New England Patriots / 5th / 112th pick /1991
NWE,1991,90,Garin Veris,28,DE,16,4,255,6-4,Stanford,2/27/1963,6,3,New England Patriots / 2nd / 48th pick /1985
NWE,1991,75,Danny Villa,27,RG,10,10,304,6-5,Arizona St.,9/21/1964,4,3,New England Patriots / 5th / 113th pick /1987
NWE,1991,8,Bryan Wagner,29,P,3,0,200,6-2,"California Lutheran,Cal State-Northridge",3/28/1962,4,0,
NWE,1991,21,Mickey Washington,23,DB,16,4,195,5-9,Texas A&M,7/8/1968,1,3,Phoenix Cardinals / 8th / 199th pick /1990
NWE,1991,96,Brent Williams,27,RDE,16,16,283,6-4,Toledo,10/23/1964,5,8,New England Patriots / 7th / 192nd pick /1986
NWE,1991,25,Tony Zackery,25,DB,16,0,195,6-2,Washington,11/20/1966,2,1,New England Patriots / 8th / 223rd pick /1989
