Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,2003,33,Kevin Faulk,27,RB,15,8,202,5-8,LSU,6/5/1976,4,8,New England Patriots / 2nd / 46th pick /1999
NWE,2003,88,Christian Fauria,32,TE,16,12,250,6-4,Colorado,9/22/1971,8,2,Seattle Seahawks / 2nd / 39th pick /1995
NWE,2003,87,David Givens,23,WR,13,5,212,6-0,Notre Dame,8/16/1980,1,4,New England Patriots / 7th / 253rd pick /2002
NWE,2003,76,Brandon Gorin,25,T,6,0,308,6-6,Purdue,7/17/1978,Rook,0,San Diego Chargers / 7th / 201st pick /2001
NWE,2003,82,Daniel Graham,25,TE,14,9,257,6-3,Colorado,11/16/1978,1,4,New England Patriots / 1st / 21st pick /2002
NWE,2003,97,Jarvis Green,24,RDE,16,7,285,6-3,LSU,1/12/1979,1,4,New England Patriots / 4th / 126th pick /2002
NWE,2003,91,Bobby Hamilton,32,LDE,16,16,280,6-5,Southern Miss,7/1/1971,7,8,
NWE,2003,23,Antwan Harris,26,DB,13,1,194,5-9,Virginia,5/29/1977,3,1,New England Patriots / 6th / 187th pick /2000
NWE,2003,37,Rodney Harrison,31,SS,16,16,220,6-1,Western Illinois,12/15/1972,9,13,San Diego Chargers / 5th / 145th pick /1994
NWE,2003,71,Russ Hochstein,26,G,14,1,300,6-4,Nebraska,10/7/1977,1,2,Tampa Bay Buccaneers / 5th / 151st pick /2001
NWE,2003,19,Damon Huard,30,QB,2,0,215,6-3,Washington,7/9/1973,5,0,
NWE,2003,53,Larry Izzo,29,LB,16,0,225,5-10,Rice,9/26/1974,7,2,
NWE,2003,81,Bethel Johnson,24,WR,15,5,200,5-11,Texas A&M,2/11/1979,Rook,3,New England Patriots / 2nd / 45th pick /2003
NWE,2003,52,Ted Johnson,31,LB,8,2,253,6-4,Colorado,12/4/1972,8,2,New England Patriots / 2nd / 57th pick /1995
NWE,2003,46,Brian Kinchen,38,TE,2,0,240,6-2,LSU,8/6/1965,15,0,Miami Dolphins / 12th / 320th pick /1988
NWE,2003,90,Dan Klecko,22,DT,13,1,275,5-11,Temple,1/12/1981,Rook,2,New England Patriots / 4th / 117th pick /2003
NWE,2003,70,Adrian Klemm,26,T,3,3,312,6-3,Hawaii,5/21/1977,3,1,New England Patriots / 2nd / 46th pick /2000
NWE,2003,67,Dan Koppen,24,C,16,15,300,6-2,Boston Col.,9/12/1979,Rook,7,New England Patriots / 5th / 164th pick /2003
NWE,2003,24,Ty Law,29,LCB,15,15,200,5-11,Michigan,2/10/1974,8,17,New England Patriots / 1st / 23rd pick /1995
NWE,2003,72,Matt Light,25,LT,16,16,305,6-4,Purdue,6/23/1978,2,8,New England Patriots / 2nd / 48th pick /2001
NWE,2003,96,Rick Lyle,32,DE,8,1,285,6-5,Missouri,2/26/1971,9,1,
NWE,2003,39,Shawn Mayer,24,DB,9,0,202,6-0,Penn St.,3/4/1979,Rook,1,
NWE,2003,44,Fred McCrary,31,FB,6,3,247,6-0,Mississippi St.,9/19/1972,8,0,Philadelphia Eagles / 6th / 208th pick /1995
NWE,2003,49,Sean McDermott,27,TE,1,0,250,6-4,Kansas,12/5/1976,2,0,
NWE,2003,55,Willie McGinest,32,RDE,14,11,268,6-5,USC,12/11/1971,9,10,New England Patriots / 1st / 4th pick /1994
NWE,2003,29,Aric Morris,26,DB,4,0,210,5-10,Michigan St.,7/22/1977,3,0,Tennessee Titans / 5th / 135th pick /2000
NWE,2003,35,Patrick Pass,26,FB,13,1,217,5-10,Georgia,12/31/1977,3,0,New England Patriots / 7th / 239th pick /2000
NWE,2003,86,David Patten,29,WR,6,5,190,5-10,Western Carolina,8/19/1974,6,1,
NWE,2003,66,Lonie Paxton,25,LS,13,0,270,6-2,Sacramento St.,3/13/1978,3,2,
NWE,2003,95,Roman Phifer,35,LLB,16,15,248,6-2,UCLA,3/5/1968,12,8,Los Angeles Rams / 2nd / 31st pick /1991
NWE,2003,98,Anthony Pleasant,35,DE,7,0,280,6-5,Tennessee St.,1/27/1968,13,1,Cleveland Browns / 3rd / 73rd pick /1990
NWE,2003,38,Tyrone Poole,31,RCB,16,16,188,5-8,Fort Valley St.,2/3/1972,8,7,Carolina Panthers / 1st / 22nd pick /1995
NWE,2003,22,Asante Samuel,22,DB,16,1,185,5-10,Central Florida,1/6/1981,Rook,2,New England Patriots / 4th / 120th pick /2003
NWE,2003,93,Richard Seymour,24,RDT,15,14,317,6-6,Georgia,10/6/1979,2,16,New England Patriots / 1st / 6th pick /2001
NWE,2003,32,Antowain Smith,31,RB,13,6,232,6-2,"East Mississippi CC,Houston",3/14/1972,6,5,Buffalo Bills / 1st / 23rd pick /1997
NWE,2003,85,J.J. Stokes,31,WR,2,0,218,6-4,UCLA,10/6/1972,8,0,San Francisco 49ers / 1st / 10th pick /1995
NWE,2003,4,Adam Vinatieri,31,K,16,0,212,6-0,South Dakota St.,12/28/1972,7,1,
NWE,2003,50,Mike Vrabel,28,RLB,13,9,261,6-4,Ohio St.,8/14/1975,6,6,Pittsburgh Steelers / 3rd / 91st pick /1997
NWE,2003,13,Ken Walter,31,P,15,0,207,6-1,Kent St.,8/15/1972,6,0,
NWE,2003,17,Dedric Ward,29,WR,4,0,187,5-9,Northern Iowa,9/29/1974,6,1,New York Jets / 3rd / 88th pick /1997
NWE,2003,94,Ty Warren,22,DT,16,4,300,6-5,Texas A&M,2/6/1981,Rook,3,New England Patriots / 1st / 13th pick /2003
NWE,2003,92,Ted Washington,35,LDT,10,10,365,6-5,Louisville,4/13/1968,12,6,San Francisco 49ers / 1st / 25th pick /1991
NWE,2003,26,Eugene Wilson,23,FS,16,15,193,5-10,Illinois,8/17/1980,Rook,6,New England Patriots / 2nd / 36th pick /2003
NWE,2003,65,Damien Woody,26,LG,14,14,330,6-3,Boston Col.,11/3/1977,4,7,New England Patriots / 1st / 17th pick /1999
