Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1992,33,Sam Gash,23,FB,15,0,242,6-0,Penn St.,3/7/1969,Rook,0,New England Patriots / 8th / 205th pick /1992
NWE,1992,72,Tim Goad,26,NT,16,16,280,6-3,North Carolina,2/28/1966,4,7,New England Patriots / 4th / 87th pick /1988
NWE,1992,41,Tim Gordon,27,SS,10,8,188,6-0,Tulsa,5/7/1965,5,3,
NWE,1992,77,Pat Harlow,23,RT/LT,16,16,295,6-6,USC,3/16/1969,1,4,New England Patriots / 1st / 11th pick /1991
NWE,1992,36,Jerome Henderson,23,FS,16,9,193,5-10,Clemson,8/8/1969,1,5,New England Patriots / 2nd / 41st pick /1991
NWE,1992,60,Marion Hobby,26,DE,11,2,277,6-4,Tennessee,11/7/1966,2,1,Minnesota Vikings / 3rd / 74th pick /1990
NWE,1992,13,Tom Hodson,25,QB,9,3,195,6-3,LSU,1/28/1967,2,1,New England Patriots / 3rd / 59th pick /1990
NWE,1992,99,David Howard,31,ROLB,16,10,232,6-2,"Oregon St.,Long Beach St.",12/8/1961,7,5,Minnesota Vikings / 3rd / 67th pick /1984Supp
NWE,1992,37,Maurice Hurst,25,RCB,16,16,185,5-10,Southern,9/17/1967,3,7,New England Patriots / 4th / 96th pick /1989
NWE,1992,28,Dion Lambert,23,DB,16,0,190,6-0,UCLA,2/12/1969,Rook,1,New England Patriots / 4th / 90th pick /1992
NWE,1992,51,Eugene Lockhart,31,RILB,16,8,234,6-2,Houston,3/8/1961,8,4,Dallas Cowboys / 6th / 152nd pick /1984
NWE,1992,40,Scott Lockwood,24,RB,4,0,196,5-10,USC,3/23/1968,Rook,1,New England Patriots / 8th / 204th pick /1992
NWE,1992,11,Shawn McCarthy,24,P,16,0,227,6-6,Purdue,2/22/1968,1,2,Atlanta Falcons / 12th / 305th pick /1990
NWE,1992,58,Rob McGovern,26,LB,4,0,225,6-2,Holy Cross,10/1/1966,3,0,Kansas City Chiefs / 10th / 255th pick /1989
NWE,1992,86,Greg McMurtry,25,WR,16,15,207,6-2,Michigan,10/15/1967,2,3,New England Patriots / 3rd / 80th pick /1990
NWE,1992,7,Hugh Millen,29,QB,7,7,216,6-5,Washington,11/22/1963,5,2,Los Angeles Rams / 3rd / 71st pick /1986
NWE,1992,27,David Pool,26,LCB,16,14,188,5-9,"Tennessee St.,Carson-Newman",12/20/1966,2,6,San Diego Chargers / 6th / 145th pick /1990
NWE,1992,71,Gregg Rakoczy,27,G,16,2,290,6-6,Miami (FL),5/18/1965,5,1,Cleveland Browns / 2nd / 32nd pick /1987
NWE,1992,70,Reggie Redding,24,LG,14,14,298,6-3,"Laney,Cal State-Fullerton",9/22/1968,1,4,Atlanta Falcons / 5th / 121st pick /1990
NWE,1992,52,Johnny Rembert,31,RILB,12,10,234,6-3,Clemson,1/19/1961,9,4,New England Patriots / 4th / 101st pick /1983
NWE,1992,48,Randy Robbins,30,FS/SS,15,15,189,6-2,Arizona,9/14/1962,8,6,Denver Broncos / 4th / 89th pick /1984
NWE,1992,32,Leonard Russell,23,RB,11,10,240,6-2,Arizona St.,11/17/1969,1,2,New England Patriots / 1st / 14th pick /1991
NWE,1992,95,Dwayne Sabb,23,LB,16,2,248,6-4,New Hampshire,10/9/1969,Rook,2,New England Patriots / 5th / 116th pick /1992
NWE,1992,55,Chris Singleton,25,ROLB,8,7,246,6-2,Arizona,2/20/1967,2,3,New England Patriots / 1st / 8th pick /1990
NWE,1992,76,Fred Smerlas,35,NT,16,0,277,6-3,Boston Col.,4/8/1957,13,1,Buffalo Bills / 2nd / 32nd pick /1979
NWE,1992,22,Rod Smith,22,DB,16,1,187,5-11,Notre Dame,3/12/1970,Rook,2,New England Patriots / 2nd / 35th pick /1992
NWE,1992,81,Walter Stanley,30,WR,13,0,180,5-9,"Colorado,Colorado Mesa",11/5/1962,7,0,Green Bay Packers / 4th / 98th pick /1985
NWE,1992,68,Calvin Stephens,25,G,13,1,285,6-2,South Carolina,10/25/1967,Rook,1,New England Patriots / 3rd / 56th pick /1991
NWE,1992,44,John Stephens,26,FB,16,16,220,6-1,Northwestern St. (LA),2/23/1966,4,3,New England Patriots / 1st / 17th pick /1988
NWE,1992,53,Richard Tardits,27,LB,9,0,228,6-2,Georgia,7/30/1965,2,1,Phoenix Cardinals / 5th / 123rd pick /1989
NWE,1992,83,Michael Timpson,25,WR,16,2,178,5-10,Penn St.,6/6/1967,3,2,New England Patriots / 4th / 100th pick /1989
NWE,1992,56,Andre Tippett,33,LOLB,14,13,240,6-3,Iowa,12/27/1959,10,6,New England Patriots / 2nd / 41st pick /1982
NWE,1992,34,Kevin Turner,23,FB,16,1,231,6-1,Alabama,6/12/1969,Rook,1,New England Patriots / 3rd / 71st pick /1992
NWE,1992,24,Jon Vaughn,22,RB,16,5,203,5-9,Michigan,3/12/1970,1,4,New England Patriots / 5th / 112th pick /1991
NWE,1992,96,Brent Williams,28,RDE,16,15,283,6-4,Toledo,10/23/1964,6,6,New England Patriots / 7th / 192nd pick /1986
NWE,1992,75,Larry Williams,29,RG,13,9,292,6-5,Notre Dame,7/3/1963,6,2,Cleveland Browns / 10th / 259th pick /1985
NWE,1992,26,David Wilson,22,DB,1,0,192,5-10,California,6/10/1970,Rook,0,Minnesota Vikings / 7th / 183rd pick /1992
NWE,1992,16,Scott Zolak,25,QB,6,4,230,6-5,Maryland,12/13/1967,1,2,New England Patriots / 4th / 84th pick /1991
