Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,2009,77,Nick Kaczur,30,RT,14,13,315,6-4,Toledo,7/28/1979,4,8,New England Patriots / 3rd / 100th pick /2005
NWE,2009,67,Dan Koppen,30,C,16,16,300,6-2,Boston Col.,9/12/1979,6,10,New England Patriots / 5th / 164th pick /2003
NWE,2009,64,Mark LeVoir,27,T,10,0,310,6-7,Notre Dame,7/29/1982,1,1,
NWE,2009,72,Matt Light,31,LT,11,11,305,6-4,Purdue,6/23/1978,8,7,New England Patriots / 2nd / 48th pick /2001
NWE,2009,38,Bret Lockett,23,DB,10,0,210,6-1,UCLA,10/7/1986,Rook,1,
NWE,2009,70,Logan Mankins,27,LG,16,16,308,6-4,Fresno St.,3/10/1982,4,16,New England Patriots / 1st / 32nd pick /2005
NWE,2009,39,Laurence Maroney,24,RB,15,5,220,5-11,Minnesota,2/5/1985,3,7,New England Patriots / 1st / 21st pick /2006
NWE,2009,80,Michael Matthews,26,TE,4,0,270,6-4,Georgia Tech,10/9/1983,2,0,
NWE,2009,51,Jerod Mayo,23,LILB,13,12,230,6-2,Tennessee,2/23/1986,1,7,New England Patriots / 1st / 10th pick /2008
NWE,2009,30,Brandon McGowan,26,FS,16,11,210,5-11,Maine,9/16/1983,4,5,
NWE,2009,31,Brandon Meriweather,25,SS,16,16,195,5-11,Miami (FL),1/14/1984,2,10,New England Patriots / 1st / 24th pick /2007
NWE,2009,34,Sammy Morris,32,RB,12,5,220,6-0,Texas Tech,3/23/1977,9,4,Buffalo Bills / 5th / 156th pick /2000
NWE,2009,81,Randy Moss,32,WR,16,16,210,6-4,Marshall,2/13/1977,11,13,Minnesota Vikings / 1st / 21st pick /1998
NWE,2009,61,Steve Neal,33,RG,12,12,305,6-4,Cal State-Bakersfield,10/9/1976,7,7,
NWE,2009,50,Rob Ninkovich,25,LB,15,0,260,6-2,Purdue,2/1/1984,3,2,New Orleans Saints / 5th / 135th pick /2006
NWE,2009,60,Rich Ohrnberger,23,G,3,0,291,6-2,Penn St.,2/14/1986,Rook,0,New England Patriots / 4th / 123rd pick /2009
NWE,2009,91,Myron Pryor,23,DT,13,0,310,6-1,Kentucky,6/13/1986,Rook,2,New England Patriots / 6th / 207th pick /2009
NWE,2009,36,James Sanders,26,FS,14,5,210,5-10,Fresno St.,11/11/1983,4,3,New England Patriots / 4th / 133rd pick /2005
NWE,2009,74,Terdell Sands,30,DT,1,0,335,6-7,"Tennessee,Chattanooga",10/31/1979,6,0,Kansas City Chiefs / 7th / 243rd pick /2001
NWE,2009,55,Junior Seau,40,LB,7,0,250,6-3,USC,1/19/1969,19,1,San Diego Chargers / 1st / 5th pick /1990
NWE,2009,71,Kendall Simmons,30,G,1,0,315,6-3,Auburn,3/11/1979,7,0,Pittsburgh Steelers / 1st / 30th pick /2002
NWE,2009,18,Matthew Slater,24,WR,14,0,205,6-0,UCLA,9/9/1985,1,0,New England Patriots / 5th / 153rd pick /2008
NWE,2009,29,Shawn Springs,34,LCB,12,8,204,6-0,Ohio St.,3/11/1975,12,4,Seattle Seahawks / 1st / 3rd pick /1997
NWE,2009,9,Isaiah Stanback,25,WR,6,2,216,6-3,Washington,8/16/1984,2,0,Dallas Cowboys / 4th / 103rd pick /2007
NWE,2009,19,Brandon Tate,22,WR,2,1,195,6-1,North Carolina,10/5/1987,Rook,0,New England Patriots / 3rd / 83rd pick /2009
NWE,2009,21,Fred Taylor,33,RB,6,1,228,6-1,Florida,1/27/1976,11,2,Jacksonville Jaguars / 1st / 9th pick /1998
NWE,2009,96,Adalius Thomas,32,ROLB,14,11,270,6-2,Southern Miss,8/18/1977,9,6,Baltimore Ravens / 6th / 186th pick /2000
NWE,2009,76,Sebastian Vollmer,25,LT,14,8,315,6-8,Houston,7/10/1984,Rook,5,New England Patriots / 2nd / 58th pick /2009
NWE,2009,94,Ty Warren,28,LDE,13,12,300,6-5,Texas A&M,2/6/1981,6,7,New England Patriots / 1st / 13th pick /2003
NWE,2009,84,Ben Watson,29,TE,16,7,255,6-3,"Duke,Georgia",12/18/1980,5,4,New England Patriots / 1st / 32nd pick /2004
NWE,2009,83,Wes Welker,28,WR,14,13,185,5-9,Texas Tech,5/1/1981,5,14,
NWE,2009,69,Ryan Wendell,23,C,2,0,275,6-2,Fresno St.,3/4/1986,1,0,
NWE,2009,22,Terrence Wheatley,24,DB,5,0,187,5-10,Colorado,5/5/1985,1,0,New England Patriots / 2nd / 62nd pick /2008
NWE,2009,75,Vince Wilfork,28,NT,13,13,325,6-2,Miami (FL),11/4/1981,5,10,New England Patriots / 1st / 21st pick /2004
NWE,2009,24,Jonathan Wilhite,25,LCB,14,8,183,5-9,"Butler (KS),Auburn",2/23/1984,1,4,New England Patriots / 4th / 129th pick /2008
NWE,2009,58,Pierre Woods,27,LB,16,5,255,6-5,Michigan,1/6/1982,3,4,
NWE,2009,99,Mike Wright,27,DT/DE,16,9,295,6-4,"Ashland,Cincinnati",3/1/1982,4,6,
