Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1977,74,Shelby Jordan,25,T,10,3,260,6-7,Washington (MO),1/23/1952,2,2,Houston Oilers / 7th / 157th pick /1973
NWE,1977,52,Steve King,26,LB,14,4,232,6-4,Tulsa,6/10/1951,4,2,
NWE,1977,67,Bill Lenkaitis,31,C,14,14,255,6-4,Penn St.,6/30/1946,9,8,San Diego Chargers / 2nd / 43rd pick /1968
NWE,1977,72,Mel Lunsford,27,LDE,13,13,256,6-3,Central State (OH),6/13/1950,4,6,Oakland Raiders / 3rd / 72nd pick /1972
NWE,1977,34,Prentice McCray,26,SS,14,14,188,6-1,Arizona St.,3/1/1951,3,7,Detroit Lions / 8th / 200th pick /1973
NWE,1977,78,Tony McGee,28,DE,14,1,250,6-4,"Wyoming,Bishop",1/18/1949,6,3,Chicago Bears / 3rd / 64th pick /1971
NWE,1977,66,Bob McKay,30,T,12,3,260,6-5,Texas,12/27/1947,7,3,Cleveland Browns / 1st / 21st pick /1970
NWE,1977,75,Arthur Moore,26,NT,1,0,253,6-5,Tulsa,4/4/1951,4,0,San Francisco 49ers / 6th / 149th pick /1973
NWE,1977,86,Stanley Morgan,22,WR,14,14,181,5-11,Tennessee,2/17/1955,Rook,7,New England Patriots / 1st / 25th pick /1977
NWE,1977,57,Steve Nelson,26,LILB,13,13,230,6-2,"Augsburg,North Dakota St.",4/26/1951,3,6,New England Patriots / 2nd / 34th pick /1974
NWE,1977,77,Tom Neville,34,RT,14,11,260,6-4,Mississippi St.,8/12/1943,12,7,"Boston Patriots / 7th / 55th pick /1965, Pittsburgh Steelers / 9th / 115th pick /1965"
NWE,1977,2,Mike Patrick,25,P,14,0,209,6-0,Mississippi St.,9/6/1952,2,1,
NWE,1977,35,Jess Phillips,30,FB,14,0,210,6-1,Michigan St.,2/28/1947,9,0,Cincinnati Bengals / 4th / 84th pick /1968
NWE,1977,56,Rod Shoate,24,LB,14,3,214,6-1,Oklahoma,4/26/1953,2,2,New England Patriots / 2nd / 41st pick /1975
NWE,1977,1,John Smith,28,K,14,0,186,6-0,King Alfred's (England),12/30/1949,3,5,
NWE,1977,84,Darryl Stingley,26,WR,14,14,194,6-0,Purdue,9/18/1951,4,11,New England Patriots / 1st / 19th pick /1973
NWE,1977,63,Fred Sturt,26,G,14,0,255,6-4,Bowling Green,1/6/1951,3,4,St. Louis Cardinals / 3rd / 59th pick /1973
NWE,1977,83,Don Westbrook,24,WR,13,0,185,5-10,Nebraska,11/1/1953,1,0,Baltimore Colts / 6th / 131st pick /1975
NWE,1977,54,Steve Zabel,29,LOLB,11,10,235,6-4,Oklahoma,3/20/1948,7,5,Philadelphia Eagles / 1st / 6th pick /1970
