Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1983,35,George Peoples,23,RB,16,0,211,6-0,Auburn,8/25/1960,1,0,Dallas Cowboys / 8th / 216th pick /1982
NWE,1983,88,Derrick Ramsey,27,TE,14,7,230,6-4,Kentucky,12/23/1956,5,3,Oakland Raiders / 5th / 136th pick /1978
NWE,1983,52,Johnny Rembert,22,LILB,15,8,234,6-3,Clemson,1/19/1961,Rook,5,New England Patriots / 4th / 101st pick /1983
NWE,1983,95,Ed Reynolds,22,LB,12,0,238,6-5,Virginia,9/23/1961,Rook,2,
NWE,1983,65,Doug Rogers,23,DE,10,0,266,6-5,Stanford,6/23/1960,1,1,Atlanta Falcons / 2nd / 36th pick /1982
NWE,1983,25,Rick Sanford,26,FS,16,16,192,6-1,South Carolina,1/9/1957,4,9,New England Patriots / 1st / 25th pick /1979
NWE,1983,77,Kenneth Sims,24,DE,5,2,272,6-5,Texas,10/31/1959,1,1,New England Patriots / 1st / 1st pick /1982
NWE,1983,1,John Smith,34,K,5,0,186,6-0,King Alfred's (England),12/30/1949,9,0,
NWE,1983,27,Ricky Smith,23,CB,16,0,182,6-0,Alabama St.,7/20/1960,1,3,New England Patriots / 6th / 141st pick /1982
NWE,1983,78,Ron Spears,24,DE,1,1,255,6-6,San Diego St.,11/23/1959,1,0,
NWE,1983,81,Stephen Starring,22,WR,15,3,172,5-10,McNeese St.,7/30/1961,Rook,3,New England Patriots / 3rd / 74th pick /1983
NWE,1983,5,Fred Steinfort,31,K,9,0,180,5-11,Boston Col.,11/3/1952,7,-1,Oakland Raiders / 5th / 146th pick /1976
NWE,1983,30,Mosi Tatupu,28,RB,16,1,227,6-0,USC,4/26/1955,5,4,New England Patriots / 8th / 215th pick /1978
NWE,1983,56,Andre Tippett,24,LOLB,15,13,240,6-3,Iowa,12/27/1959,1,7,New England Patriots / 2nd / 41st pick /1982
NWE,1983,34,Mark van Eeghen,31,FB,15,11,223,6-2,Colgate,4/19/1952,9,3,Oakland Raiders / 3rd / 75th pick /1974
NWE,1983,82,Clarence Weathers,21,WR,16,0,170,5-9,Delaware St.,1/10/1962,Rook,3,
NWE,1983,24,Robert Weathers,23,RB,15,4,220,6-2,Arizona St.,9/13/1960,1,4,New England Patriots / 2nd / 40th pick /1982
NWE,1983,53,Clayton Weishuhn,24,RILB,16,16,220,6-2,Angelo State (TX),10/7/1959,1,9,New England Patriots / 3rd / 60th pick /1982
NWE,1983,62,Dwight Wheeler,28,G,16,3,269,6-3,Tennessee St.,1/13/1955,5,2,New England Patriots / 4th / 102nd pick /1978
NWE,1983,80,Brooks Williams,29,TE,13,0,226,6-4,North Carolina,12/7/1954,5,0,New Orleans Saints / 8th / 199th pick /1978
NWE,1983,72,Lester Williams,24,NT,15,1,275,6-3,Miami (FL),1/19/1959,1,2,New England Patriots / 1st / 27th pick /1982
NWE,1983,90,Toby Williams,24,LDE,16,10,264,6-3,Nebraska,11/19/1959,Rook,5,New England Patriots / 10th / 265th pick /1983
NWE,1983,48,Darryal Wilson,23,WR,9,0,182,6-0,Tennessee,9/19/1960,Rook,0,New England Patriots / 2nd / 47th pick /1983
NWE,1983,61,Ron Wooten,24,RG,16,16,274,6-4,North Carolina,6/28/1959,1,6,New England Patriots / 6th / 157th pick /1981
NWE,1983,2,Joaquin Zendejas,23,K,2,0,176,5-11,La Verne,1/14/1960,Rook,0,
