Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1990,80,Irving Fryar,28,WR,16,15,200,6-0,Nebraska,9/28/1962,6,5,New England Patriots / 1st / 1st pick /1984
NWE,1990,74,Chris Gambol,26,LG,16,15,303,6-6,Iowa,9/14/1964,2,5,Indianapolis Colts / 3rd / 58th pick /1987
NWE,1990,91,Chris Gannon,24,DE,6,2,265,6-6,Louisiana,1/20/1966,1,1,New England Patriots / 3rd / 73rd pick /1989
NWE,1990,72,Tim Goad,24,NT,16,16,280,6-3,North Carolina,2/28/1966,2,5,New England Patriots / 4th / 87th pick /1988
NWE,1990,14,Steve Grogan,37,QB,4,4,210,6-4,Kansas St.,7/24/1953,15,1,New England Patriots / 5th / 116th pick /1975
NWE,1990,10,Brian Hansen,30,P,16,0,215,6-4,Sioux Falls,10/26/1960,6,2,New Orleans Saints / 9th / 237th pick /1984
NWE,1990,58,Richard Harvey,24,LILB,16,9,235,6-1,Tulane,9/11/1966,Rook,3,Buffalo Bills / 11th / 305th pick /1989
NWE,1990,40,Tim Hauck,24,DB,10,0,187,5-10,"Pacific (OR),Montana",12/20/1966,Rook,0,
NWE,1990,60,Marion Hobby,24,RDE,16,4,277,6-4,Tennessee,11/7/1966,Rook,2,Minnesota Vikings / 3rd / 74th pick /1990
NWE,1990,13,Tom Hodson,23,QB,7,6,195,6-3,LSU,1/28/1967,Rook,2,New England Patriots / 3rd / 59th pick /1990
NWE,1990,37,Maurice Hurst,23,RCB,16,16,185,5-10,Southern,9/17/1967,1,5,New England Patriots / 4th / 96th pick /1989
NWE,1990,36,Brian Hutson,25,DB,2,0,198,6-1,Mississippi St.,2/20/1965,Rook,0,
NWE,1990,38,Roland James,32,DB,6,4,191,6-2,Tennessee,2/18/1958,10,1,New England Patriots / 1st / 14th pick /1980
NWE,1990,50,Ilia Jarostchuk,26,LB,12,1,231,6-3,New Hampshire,8/1/1964,3,1,St. Louis Cardinals / 5th / 127th pick /1987
NWE,1990,68,Damian Johnson,28,RG,16,16,290,6-5,Kansas St.,12/18/1962,4,5,
NWE,1990,83,Cedric Jones,30,WR,14,2,184,6-1,Duke,6/1/1960,8,2,New England Patriots / 3rd / 56th pick /1982
NWE,1990,29,Jamie Lawson,25,RB,1,0,240,5-10,"LSU,Nicholls St.",10/2/1965,1,0,Tampa Bay Buccaneers / 5th / 117th pick /1989
NWE,1990,42,Ronnie Lippett,30,LCB,16,16,180,5-11,Miami (FL),12/10/1960,7,6,New England Patriots / 8th / 214th pick /1983
NWE,1990,31,Fred Marion,31,FS,16,16,192,6-2,Miami (FL),1/2/1959,8,6,New England Patriots / 5th / 112th pick /1982
NWE,1990,82,Sammy Martin,25,WR,10,0,175,5-11,LSU,8/21/1965,2,0,New England Patriots / 4th / 97th pick /1988
NWE,1990,86,Greg McMurtry,23,WR,13,5,207,6-2,Michigan,10/15/1967,Rook,1,New England Patriots / 3rd / 80th pick /1990
NWE,1990,23,Rod McSwain,28,SS,13,12,198,6-1,Clemson,1/28/1962,6,4,Atlanta Falcons / 3rd / 63rd pick /1984
NWE,1990,24,Jamie Morris,25,RB,5,0,188,5-7,Michigan,6/6/1965,2,0,Washington Redskins / 4th / 109th pick /1988
NWE,1990,81,Zeke Mowatt,29,TE,10,0,238,6-3,Florida St.,3/5/1961,7,0,
NWE,1990,29,Don Overton,23,RB,7,0,221,6-0,Fairmont St.,9/24/1967,Rook,0,
NWE,1990,34,Bob Perryman,26,FB,8,7,233,6-1,Michigan,10/16/1964,3,1,New England Patriots / 3rd / 79th pick /1987
NWE,1990,52,Johnny Rembert,29,LILB,5,5,234,6-3,Clemson,1/19/1961,7,2,New England Patriots / 4th / 101st pick /1983
NWE,1990,95,Ed Reynolds,29,RILB,12,12,238,6-5,Virginia,9/23/1961,7,4,
NWE,1990,27,Junior Robinson,22,DB,16,0,181,5-9,East Carolina,2/3/1968,Rook,1,New England Patriots / 5th / 110th pick /1990
NWE,1990,85,Eric Sievers,33,TE,8,1,236,6-4,Maryland,11/9/1957,9,0,San Diego Chargers / 4th / 107th pick /1981
NWE,1990,55,Chris Singleton,23,LB,13,4,246,6-2,Arizona,2/20/1967,Rook,2,New England Patriots / 1st / 8th pick /1990
NWE,1990,97,Sean Smith,23,DE,15,0,280,6-7,Georgia Tech,5/29/1967,Rook,1,New England Patriots / 11th / 280th pick /1990
NWE,1990,4,Jason Staurovsky,27,K,16,0,167,5-9,Tulsa,3/23/1963,3,4,
NWE,1990,44,John Stephens,24,RB,16,14,220,6-1,Northwestern St. (LA),2/23/1966,2,4,New England Patriots / 1st / 17th pick /1988
NWE,1990,53,Richard Tardits,25,LB,2,1,228,6-2,Georgia,7/30/1965,Rook,0,Phoenix Cardinals / 5th / 123rd pick /1989
NWE,1990,30,Mosi Tatupu,35,RB,15,0,227,6-0,USC,4/26/1955,12,0,New England Patriots / 8th / 215th pick /1978
NWE,1990,45,Michael Timpson,23,WR,5,0,178,5-10,Penn St.,6/6/1967,1,0,New England Patriots / 4th / 100th pick /1989
NWE,1990,56,Andre Tippett,31,ROLB/LOLB,13,13,240,6-3,Iowa,12/27/1959,8,5,New England Patriots / 2nd / 41st pick /1982
NWE,1990,90,Garin Veris,27,DE,7,2,255,6-4,Stanford,2/27/1963,5,1,New England Patriots / 2nd / 48th pick /1985
NWE,1990,70,David Viaene,25,T,4,4,300,6-5,"Wisconsin–Platteville,Minnesota-Duluth",7/14/1965,1,1,Houston Oilers / 8th / 214th pick /1988
NWE,1990,75,Danny Villa,26,RT/C,16,16,304,6-5,Arizona St.,9/21/1964,3,5,New England Patriots / 5th / 113th pick /1987
NWE,1990,21,Mickey Washington,22,DB,9,0,195,5-9,Texas A&M,7/8/1968,Rook,0,Phoenix Cardinals / 8th / 199th pick /1990
NWE,1990,96,Brent Williams,26,LDE,16,16,283,6-4,Toledo,10/23/1964,4,6,New England Patriots / 7th / 192nd pick /1986
NWE,1990,54,Ed Williams,29,LB,15,3,244,6-4,Texas,9/8/1961,6,2,New England Patriots / 2nd / 43rd pick /1984
NWE,1990,15,Marc Wilson,33,QB,16,6,205,6-6,BYU,2/15/1957,10,1,Oakland Raiders / 1st / 15th pick /1980
NWE,1990,25,Tony Zackery,24,DB,2,0,195,6-2,Washington,11/20/1966,1,0,New England Patriots / 8th / 223rd pick /1989
