Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1988,81,Russ Francis,35,TE,12,8,240,6-6,Oregon,4/3/1953,13,1,New England Patriots / 1st / 16th pick /1975
NWE,1988,80,Irving Fryar,26,WR,15,14,200,6-0,Nebraska,9/28/1962,4,5,New England Patriots / 1st / 1st pick /1984
NWE,1988,48,Dennis Gadbois,25,WR,2,0,183,6-1,Boston Univ.,9/18/1963,1,0,
NWE,1988,7,Teddy Garcia,24,K,16,0,187,5-10,La-Monroe,6/4/1964,Rook,-1,New England Patriots / 4th / 100th pick /1988
NWE,1988,43,Ernest Gibson,27,DB,16,0,189,5-10,Furman,10/3/1961,4,1,New England Patriots / 6th / 151st pick /1984
NWE,1988,72,Tim Goad,22,NT,16,14,280,6-3,North Carolina,2/28/1966,Rook,7,New England Patriots / 4th / 87th pick /1988
NWE,1988,14,Steve Grogan,35,QB,6,4,210,6-4,Kansas St.,7/24/1953,13,3,New England Patriots / 5th / 116th pick /1975
NWE,1988,97,Milford Hodge,27,RDE,15,7,278,6-3,Washington St.,3/11/1961,2,5,New England Patriots / 8th / 224th pick /1985
NWE,1988,41,Darryl Holmes,24,DB,16,0,190,6-2,Fort Valley St.,9/6/1964,1,1,
NWE,1988,32,Craig James,27,RB,6,0,215,6-0,SMU,1/2/1961,4,2,New England Patriots / 7th / 187th pick /1983
NWE,1988,38,Roland James,30,SS,15,15,191,6-2,Tennessee,2/18/1958,8,7,New England Patriots / 1st / 14th pick /1980
NWE,1988,85,Steve Johnson,23,TE,14,3,245,6-6,Virginia Tech,6/22/1965,Rook,0,New England Patriots / 6th / 154th pick /1988
NWE,1988,83,Cedric Jones,28,WR,16,2,184,6-1,Duke,6/1/1960,6,3,New England Patriots / 3rd / 56th pick /1982
NWE,1988,93,Tim Jordan,24,LOLB,16,6,226,6-3,Wisconsin,4/26/1964,1,5,New England Patriots / 4th / 107th pick /1987
NWE,1988,42,Ronnie Lippett,28,LCB,15,15,180,5-11,Miami (FL),12/10/1960,5,6,New England Patriots / 8th / 214th pick /1983
NWE,1988,31,Fred Marion,29,FS,16,16,192,6-2,Miami (FL),1/2/1959,6,8,New England Patriots / 5th / 112th pick /1982
NWE,1988,82,Sammy Martin,23,WR,16,0,175,5-11,LSU,8/21/1965,Rook,1,New England Patriots / 4th / 97th pick /1988
NWE,1988,64,Trevor Matich,27,C,8,6,277,6-4,BYU,10/9/1961,3,2,New England Patriots / 1st / 28th pick /1985
NWE,1988,50,Larry McGrew,31,ROLB,16,15,233,6-5,USC,7/23/1957,8,8,New England Patriots / 2nd / 45th pick /1980
NWE,1988,23,Rod McSwain,26,DB,16,1,198,6-1,Clemson,1/28/1962,4,2,Atlanta Falcons / 3rd / 63rd pick /1984
NWE,1988,86,Stanley Morgan,33,WR,16,14,181,5-11,Tennessee,2/17/1955,11,5,New England Patriots / 1st / 25th pick /1977
NWE,1988,91,Eric Naposki,22,LB,3,0,230,6-2,Connecticut,12/20/1966,Rook,0,
NWE,1988,65,Edmund Nelson,28,DE,12,1,272,6-3,Auburn,4/30/1960,6,1,Pittsburgh Steelers / 7th / 172nd pick /1982
NWE,1988,34,Bob Perryman,24,FB,16,16,233,6-1,Michigan,10/16/1964,1,4,New England Patriots / 3rd / 79th pick /1987
NWE,1988,22,Gene Profit,24,DB,1,0,168,5-10,Yale,11/11/1964,2,0,
NWE,1988,12,Tom Ramsey,27,QB,7,1,189,6-1,UCLA,7/9/1961,2,0,New England Patriots / 10th / 267th pick /1983
NWE,1988,76,Tom Rehder,23,T,16,0,280,6-7,Notre Dame,1/27/1965,Rook,1,New England Patriots / 3rd / 69th pick /1988
NWE,1988,52,Johnny Rembert,27,RILB,16,15,234,6-3,Clemson,1/19/1961,5,12,New England Patriots / 4th / 101st pick /1983
NWE,1988,95,Ed Reynolds,27,LILB,14,14,238,6-5,Virginia,9/23/1961,5,7,
NWE,1988,88,Willie Scott,29,TE,3,1,245,6-4,South Carolina,2/13/1959,7,0,Kansas City Chiefs / 1st / 14th pick /1981
NWE,1988,77,Kenneth Sims,29,DE,1,1,272,6-5,Texas,10/31/1959,6,1,New England Patriots / 1st / 1st pick /1982
NWE,1988,4,Jason Staurovsky,25,K,8,0,167,5-9,Tulsa,3/23/1963,1,0,
NWE,1988,44,John Stephens,22,RB,16,14,220,6-1,Northwestern St. (LA),2/23/1966,Rook,8,New England Patriots / 1st / 17th pick /1988
NWE,1988,30,Mosi Tatupu,33,RB,16,0,227,6-0,USC,4/26/1955,10,1,New England Patriots / 8th / 215th pick /1978
NWE,1988,56,Andre Tippett,29,LOLB,12,11,240,6-3,Iowa,12/27/1959,6,12,New England Patriots / 2nd / 41st pick /1982
NWE,1988,60,Garin Veris,25,RDE,11,9,255,6-4,Stanford,2/27/1963,3,5,New England Patriots / 2nd / 48th pick /1985
NWE,1988,73,Danny Villa,24,LT,16,14,304,6-5,Arizona St.,9/21/1964,1,5,New England Patriots / 5th / 113th pick /1987
NWE,1988,96,Brent Williams,24,LDE,16,16,283,6-4,Toledo,10/23/1964,2,9,New England Patriots / 7th / 192nd pick /1986
NWE,1988,90,Toby Williams,29,NT,15,0,264,6-3,Nebraska,11/19/1959,5,1,New England Patriots / 10th / 265th pick /1983
NWE,1988,61,Ron Wooten,29,RG,14,14,274,6-4,North Carolina,6/28/1959,6,5,New England Patriots / 6th / 157th pick /1981
