Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,2007,97,Jarvis Green,28,RDE,16,10,285,6-3,LSU,1/12/1979,5,6,New England Patriots / 4th / 126th pick /2002
NWE,2007,7,Matt Gutierrez,23,QB,5,0,235,6-4,Idaho St.,6/9/1984,Rook,0,
NWE,2007,6,Chris Hanson,31,P,16,0,202,6-2,Marshall,10/25/1976,8,2,
NWE,2007,37,Rodney Harrison,35,SS,12,11,220,6-1,Western Illinois,12/15/1972,13,4,San Diego Chargers / 5th / 145th pick /1994
NWE,2007,27,Ellis Hobbs,24,RCB,16,16,195,5-9,Iowa St.,5/16/1983,2,7,New England Patriots / 3rd / 84th pick /2005
NWE,2007,71,Russ Hochstein,30,RG,16,8,300,6-4,Nebraska,10/7/1977,5,6,Tampa Bay Buccaneers / 5th / 151st pick /2001
NWE,2007,53,Larry Izzo,33,LB,16,0,225,5-10,Rice,9/26/1974,11,1,
NWE,2007,17,Chad Jackson,22,WR,2,0,210,6-1,Florida,3/6/1985,1,0,New England Patriots / 2nd / 36th pick /2006
NWE,2007,29,Eddie Jackson,27,DB,3,0,200,6-0,Arkansas,12/19/1980,3,0,
NWE,2007,77,Nick Kaczur,28,RT,15,15,315,6-4,Toledo,7/28/1979,2,10,New England Patriots / 3rd / 100th pick /2005
NWE,2007,67,Dan Koppen,28,C,15,15,300,6-2,Boston Col.,9/12/1979,4,16,New England Patriots / 5th / 164th pick /2003
NWE,2007,72,Matt Light,29,LT,16,16,305,6-4,Purdue,6/23/1978,6,20,New England Patriots / 2nd / 48th pick /2001
NWE,2007,70,Logan Mankins,25,LG,16,16,308,6-4,Fresno St.,3/10/1982,2,17,New England Patriots / 1st / 32nd pick /2005
NWE,2007,39,Laurence Maroney,22,RB,13,6,220,5-11,Minnesota,2/5/1985,1,10,New England Patriots / 1st / 21st pick /2006
NWE,2007,46,Corey Mays,24,LB,1,0,245,6-1,Notre Dame,11/27/1983,1,0,
NWE,2007,31,Brandon Meriweather,23,DB,16,0,195,5-11,Miami (FL),1/14/1984,Rook,1,New England Patriots / 1st / 24th pick /2007
NWE,2007,24,Mel Mitchell,28,DB,10,0,225,6-1,Western Kentucky,2/10/1979,5,1,New Orleans Saints / 5th / 150th pick /2002
NWE,2007,95,Rashad Moore,28,DT,1,0,324,6-3,Tennessee,3/16/1979,4,0,Seattle Seahawks / 6th / 183rd pick /2003
NWE,2007,34,Sammy Morris,30,RB,6,2,220,6-0,Texas Tech,3/23/1977,7,4,Buffalo Bills / 5th / 156th pick /2000
NWE,2007,81,Randy Moss,30,WR,16,16,210,6-4,Marshall,2/13/1977,9,19,Minnesota Vikings / 1st / 21st pick /1998
NWE,2007,61,Steve Neal,31,RG,8,8,305,6-4,Cal State-Bakersfield,10/9/1976,5,5,
NWE,2007,68,Ryan O'Callaghan,24,T,15,1,330,6-7,California,7/19/1983,1,2,New England Patriots / 5th / 136th pick /2006
NWE,2007,66,Lonie Paxton,29,LS,16,0,270,6-2,Sacramento St.,3/13/1978,7,3,
NWE,2007,82,Marcellus Rivers,29,TE,3,0,250,6-4,Oklahoma St.,10/26/1978,6,0,
NWE,2007,22,Asante Samuel,26,LCB,16,14,185,5-10,Central Florida,1/6/1981,4,14,New England Patriots / 4th / 120th pick /2003
NWE,2007,36,James Sanders,24,FS/SS,15,15,210,5-10,Fresno St.,11/11/1983,2,5,New England Patriots / 4th / 133rd pick /2005
NWE,2007,55,Junior Seau,38,LB,16,4,250,6-3,USC,1/19/1969,17,4,San Diego Chargers / 1st / 5th pick /1990
NWE,2007,93,Richard Seymour,28,RDE,9,8,317,6-6,Georgia,10/6/1979,6,4,New England Patriots / 1st / 6th pick /2001
NWE,2007,90,Le Kevin Smith,25,DT,13,0,308,6-3,Nebraska,7/21/1982,1,1,New England Patriots / 6th / 206th pick /2006
NWE,2007,82,Stephen Spach,25,TE,3,0,260,6-4,Fresno St.,7/18/1982,2,0,
NWE,2007,28,Antwain Spann,24,DB,1,0,190,6-0,"Mississippi Gulf Coast CC,Louisiana",2/22/1983,1,0,
NWE,2007,18,Donte' Stallworth,27,WR,16,9,197,6-0,Tennessee,11/10/1980,5,9,New Orleans Saints / 1st / 13th pick /2002
NWE,2007,96,Adalius Thomas,30,LILB/ROLB,16,15,270,6-2,Southern Miss,8/18/1977,7,8,Baltimore Ravens / 6th / 186th pick /2000
NWE,2007,86,David Thomas,24,TE,2,0,248,6-3,Texas,7/5/1983,1,0,New England Patriots / 3rd / 86th pick /2006
NWE,2007,92,Santonio Thomas,26,DT,4,0,305,6-4,Miami (FL),7/2/1981,Rook,0,
NWE,2007,41,Raymond Ventrone,25,DB,2,0,200,5-10,Villanova,10/21/1982,1,0,
NWE,2007,50,Mike Vrabel,32,LOLB,16,15,261,6-4,Ohio St.,8/14/1975,10,15,Pittsburgh Steelers / 3rd / 91st pick /1997
NWE,2007,94,Ty Warren,26,LDE,16,16,300,6-5,Texas A&M,2/6/1981,4,8,New England Patriots / 1st / 13th pick /2003
NWE,2007,15,Kelley Washington,28,WR,14,0,217,6-3,Tennessee,8/21/1979,4,0,Cincinnati Bengals / 3rd / 65th pick /2003
NWE,2007,84,Ben Watson,27,TE,12,8,255,6-3,"Duke,Georgia",12/18/1980,3,5,New England Patriots / 1st / 32nd pick /2004
NWE,2007,83,Wes Welker,26,WR,16,13,185,5-9,Texas Tech,5/1/1981,3,16,
NWE,2007,75,Vince Wilfork,26,NT,16,16,325,6-2,Miami (FL),11/4/1981,3,13,New England Patriots / 1st / 21st pick /2004
NWE,2007,26,Eugene Wilson,27,FS,11,6,193,5-10,Illinois,8/17/1980,4,3,New England Patriots / 2nd / 36th pick /2003
NWE,2007,58,Pierre Woods,25,LB,16,0,255,6-5,Michigan,1/6/1982,1,1,
NWE,2007,99,Mike Wright,25,DT,9,1,295,6-4,"Ashland,Cincinnati",3/1/1982,2,1,
NWE,2007,74,Billy Yates,27,G,7,1,305,6-2,Texas A&M,4/15/1980,4,1,
