Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1974,42,Mack Herron,26,RB,14,14,170,5-5,Kansas St.,7/24/1948,1,15,Atlanta Falcons / 6th / 143rd pick /1970
NWE,1974,82,Eddie Hinton,27,WR,9,1,200,6-0,Oklahoma,6/26/1947,5,1,Baltimore Colts / 1st / 25th pick /1969
NWE,1974,50,Sam Hunt,23,RILB,14,14,248,6-1,S.F. Austin,8/6/1951,Rook,6,New England Patriots / 15th / 374th pick /1974
NWE,1974,30,Ed Jenkins,24,RB,3,0,210,6-2,Holy Cross,8/31/1950,2,0,Miami Dolphins / 11th / 285th pick /1972
NWE,1974,32,Andy Johnson,22,RB,14,3,204,6-0,Georgia,10/18/1952,Rook,2,New England Patriots / 5th / 112th pick /1974
NWE,1974,52,Steve King,23,ROLB,14,14,232,6-4,Tulsa,6/10/1951,1,6,
NWE,1974,67,Bill Lenkaitis,28,C,14,14,255,6-4,Penn St.,6/30/1946,6,9,San Diego Chargers / 2nd / 43rd pick /1968
NWE,1974,72,Mel Lunsford,24,LDE,13,13,256,6-3,Central State (OH),6/13/1950,1,5,Oakland Raiders / 3rd / 72nd pick /1972
NWE,1974,88,Al Marshall,23,WR,4,0,190,6-2,Boise St.,1/7/1951,Rook,0,Denver Broncos / 10th / 244th pick /1973
NWE,1974,47,Jim Massey,26,DB,1,0,198,5-11,Linfield,4/24/1948,Rook,0,Los Angeles Rams / 10th / 251st pick /1972
NWE,1974,34,Prentice McCray,23,FS,14,14,188,6-1,Arizona St.,3/1/1951,Rook,7,Detroit Lions / 8th / 200th pick /1973
NWE,1974,40,Dave McCurry,23,DB,2,0,187,6-1,Iowa St.,2/23/1951,Rook,1,Miami Dolphins / 5th / 130th pick /1973
NWE,1974,78,Tony McGee,25,DE,14,1,250,6-4,"Wyoming,Bishop",1/18/1949,3,1,Chicago Bears / 3rd / 64th pick /1971
NWE,1974,45,Jack Mildren,25,SS,14,10,200,6-1,Oklahoma,10/16/1949,2,5,Baltimore Colts / 2nd / 46th pick /1972
NWE,1974,75,Arthur Moore,23,NT,11,0,253,6-5,Tulsa,4/4/1951,1,3,San Francisco 49ers / 6th / 149th pick /1973
NWE,1974,56,Jon Morris,32,C,3,0,254,6-4,Holy Cross,4/5/1942,10,2,"Green Bay Packers / 2nd / 27th pick /1964, Boston Patriots / 4th / 29th pick /1964"
NWE,1974,57,Steve Nelson,23,LILB,11,9,230,6-2,"Augsburg,North Dakota St.",4/26/1951,Rook,4,New England Patriots / 2nd / 34th pick /1974
NWE,1974,77,Tom Neville,31,RT,14,14,260,6-4,Mississippi St.,8/12/1943,9,9,"Boston Patriots / 7th / 55th pick /1965, Pittsburgh Steelers / 9th / 115th pick /1965"
NWE,1974,37,Willie Osley,23,DB,10,4,195,6-0,Illinois,4/10/1951,Rook,2,Kansas City Chiefs / 10th / 251st pick /1973
NWE,1974,16,Jim Plunkett,27,QB,14,14,220,6-3,Stanford,12/5/1947,3,14,New England Patriots / 1st / 1st pick /1971
NWE,1974,41,Ken Pope,23,DB,4,0,200,5-11,Oklahoma,12/28/1951,Rook,2,Oakland Raiders / 9th / 227th pick /1974
NWE,1974,33,Reggie Rucker,27,WR,10,10,195,6-2,Boston Univ.,9/21/1947,4,7,
NWE,1974,25,John Sanders,24,LCB,14,10,175,6-1,South Dakota,1/11/1950,Rook,6,
NWE,1974,87,Steve Schubert,23,WR,8,2,185,5-10,Massachusetts,3/15/1951,1,0,
NWE,1974,11,Dick Shiner,32,QB,1,0,201,6-0,Maryland,7/18/1942,10,0,"Washington Redskins / 7th / 87th pick /1964, New York Jets / 20th / 155th pick /1964"
NWE,1974,65,Donnell Smith,25,DE,9,0,245,6-4,Southern,5/25/1949,3,3,Green Bay Packers / 5th / 116th pick /1971
NWE,1974,1,John Smith,25,K,14,0,186,6-0,King Alfred's (England),12/30/1949,1,5,
NWE,1974,84,Darryl Stingley,23,WR,5,2,194,6-0,Purdue,9/18/1951,1,3,New England Patriots / 1st / 19th pick /1973
NWE,1974,81,Joe Sweet,26,WR,4,0,196,6-2,Tennessee St.,7/5/1948,2,0,Los Angeles Rams / 17th / 435th pick /1971
NWE,1974,53,John Tanner,29,LB,13,2,241,6-4,Tennessee Tech,3/8/1945,3,2,San Diego Chargers / 9th / 221st pick /1971
NWE,1974,36,John Tarver,25,RB,14,4,227,6-3,Colorado,1/1/1949,2,2,New England Patriots / 7th / 166th pick /1972
NWE,1974,18,Randy Vataha,26,WR,12,10,176,5-10,Stanford,12/4/1948,3,9,Los Angeles Rams / 17th / 418th pick /1971
NWE,1974,90,George Webster,29,LOLB,14,12,220,6-4,Michigan St.,11/25/1945,7,5,Houston Oilers / 1st / 5th pick /1967
NWE,1974,23,Joe Wilson,24,RB,12,0,210,5-10,Holy Cross,8/11/1950,1,1,Cincinnati Bengals / 8th / 199th pick /1973
NWE,1974,86,Bob Windsor,32,TE,7,7,220,6-4,Kentucky,12/19/1942,7,2,"San Diego Chargers / 1st / 8th pick /1966, San Francisco 49ers / 2nd / 26th pick /1966"
