Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1972,14,Brian Dowling,25,QB,14,0,210,6-2,Yale,4/1/1947,1,1,Minnesota Vikings / 11th / 277th pick /1969
NWE,1972,30,Carl Garrett,25,RB,10,6,210,5-11,New Mex. Highlands,8/31/1947,3,7,Boston Patriots / 3rd / 58th pick /1969
NWE,1972,24,Bob Gladieux,25,FB,11,6,195,5-11,Notre Dame,1/2/1947,3,2,Boston Patriots / 8th / 188th pick /1969
NWE,1972,7,Charlie Gogolak,28,K,6,0,165,5-10,Princeton,12/29/1944,6,2,"Washington Redskins / 1st / 6th pick /1966, Kansas City Chiefs / 7th / 56th pick /1966"
NWE,1972,62,Halvor Hagen,25,DE,12,1,245,6-5,Weber St.,2/4/1947,3,1,Dallas Cowboys / 3rd / 74th pick /1969
NWE,1972,25,Rickie Harris,29,FS,14,11,182,5-11,Arizona,5/15/1943,7,4,
NWE,1972,23,George Hoey,26,RCB,12,6,174,5-10,Michigan,11/14/1946,1,2,Detroit Lions / 14th / 346th pick /1969
NWE,1972,29,Honor Jackson,24,SS,13,10,195,6-1,Pacific,11/21/1948,Rook,3,Dallas Cowboys / 9th / 233rd pick /1971
NWE,1972,52,Ron Kadziel,23,LB,14,1,230,6-4,Stanford,2/27/1949,Rook,1,Dallas Cowboys / 5th / 129th pick /1971
NWE,1972,67,Bill Lenkaitis,26,G,12,4,255,6-4,Penn St.,6/30/1946,4,2,San Diego Chargers / 2nd / 43rd pick /1968
NWE,1972,40,Jack Maitland,24,RB,13,0,211,6-2,Williams,2/8/1948,2,1,Baltimore Colts / 16th / 408th pick /1970
NWE,1972,75,Wayne Mass,26,T,6,0,240,6-4,Clemson,3/11/1946,4,2,Chicago Bears / 4th / 99th pick /1968
NWE,1972,35,Henry Matthews,23,RB,3,0,203,6-3,Michigan St.,3/17/1949,Rook,0,
NWE,1972,28,Art McMahon,26,DB,14,0,190,6-0,North Carolina St.,2/24/1946,4,2,Boston Patriots / 15th / 385th pick /1968
NWE,1972,64,Mike Montler,28,LG,14,14,254,6-5,Colorado,1/10/1944,3,6,Boston Patriots / 2nd / 32nd pick /1969
NWE,1972,56,Jon Morris,30,C,13,13,254,6-4,Holy Cross,4/5/1942,8,5,"Green Bay Packers / 2nd / 27th pick /1964, Boston Patriots / 4th / 29th pick /1964"
NWE,1972,77,Tom Neville,29,RT,13,13,260,6-4,Mississippi St.,8/12/1943,7,5,"Boston Patriots / 7th / 55th pick /1965, Pittsburgh Steelers / 9th / 115th pick /1965"
NWE,1972,44,John Outlaw,27,RCB,6,5,180,5-10,Jackson St.,1/8/1945,3,1,Boston Patriots / 10th / 249th pick /1968
NWE,1972,16,Jim Plunkett,25,QB,14,14,220,6-3,Stanford,12/5/1947,1,6,New England Patriots / 1st / 1st pick /1971
NWE,1972,74,Bob Reynolds,33,LT,12,11,265,6-5,Bowling Green,1/22/1939,9,4,"St. Louis Cardinals / 2nd / 17th pick /1963, Boston Patriots / 4th / 30th pick /1963"
NWE,1972,21,Tom Reynolds,23,WR,12,0,200,6-3,San Diego St.,4/11/1949,Rook,1,New England Patriots / 2nd / 49th pick /1972
NWE,1972,76,Dave Rowe,27,LDT,14,10,280,6-7,Penn St.,6/20/1945,5,4,New Orleans Saints / 2nd / 53rd pick /1967
NWE,1972,33,Reggie Rucker,25,WR,14,14,195,6-2,Boston Univ.,9/21/1947,2,6,
NWE,1972,26,Clarence Scott,28,SS,10,6,186,6-1,Morgan St.,5/5/1944,3,2,
NWE,1972,60,Len St. Jean,31,RG,14,14,250,5-11,Northern Michigan,10/27/1941,8,6,"Boston Patriots / 9th / 68th pick /1964, Green Bay Packers / 17th / 237th pick /1964"
NWE,1972,2,Pat Studstill,34,P,14,0,180,6-0,Houston,6/4/1938,11,1,
NWE,1972,36,John Tarver,23,RB,8,4,227,6-3,Colorado,1/1/1949,Rook,2,New England Patriots / 7th / 166th pick /1972
NWE,1972,18,Randy Vataha,24,WR,14,14,176,5-10,Stanford,12/4/1948,1,3,Los Angeles Rams / 17th / 418th pick /1971
NWE,1972,12,Mike Walker,23,K,8,0,190,6-0,None,10/18/1949,Rook,0,
NWE,1972,66,Ed Weisacosky,28,LLB,14,13,230,6-1,Miami (FL),5/4/1944,5,4,Miami Dolphins / 6th / 42nd pick /1966
NWE,1972,87,Jim White,24,LDE,13,6,256,6-4,Colorado St.,9/5/1948,Rook,2,New England Patriots / 3rd / 73rd pick /1972
NWE,1972,86,Bob Windsor,30,TE,14,14,220,6-4,Kentucky,12/19/1942,5,3,"San Diego Chargers / 1st / 8th pick /1966, San Francisco 49ers / 2nd / 26th pick /1966"
NWE,1972,70,Dennis Wirgowski,25,RDE,14,14,257,6-5,Purdue,9/20/1947,2,4,Boston Patriots / 9th / 212th pick /1970
