Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1978,81,Russ Francis,25,TE,15,15,240,6-6,Oregon,4/3/1953,3,6,New England Patriots / 1st / 16th pick /1975
NWE,1978,70,Leon Gray,27,LT,16,16,256,6-3,Jackson St.,11/15/1951,5,13,Miami Dolphins / 3rd / 78th pick /1973
NWE,1978,14,Steve Grogan,25,QB,16,16,210,6-4,Kansas St.,7/24/1953,3,16,New England Patriots / 5th / 116th pick /1975
NWE,1978,71,Ray Hamilton,27,NT,16,16,244,6-1,Oklahoma,1/20/1951,5,6,New England Patriots / 14th / 342nd pick /1973
NWE,1978,73,John Hannah,27,LG,16,16,265,6-2,Alabama,4/4/1951,5,13,New England Patriots / 1st / 4th pick /1973
NWE,1978,80,Don Hasselbeck,23,TE,16,4,245,6-7,Colorado,4/1/1955,1,1,New England Patriots / 2nd / 52nd pick /1977
NWE,1978,59,Mike Hawkins,23,LB,12,0,235,6-2,Texas A&M-Kingsville,11/29/1955,Rook,3,New England Patriots / 7th / 188th pick /1978
NWE,1978,40,Mike Haynes,25,RCB,16,16,192,6-2,Arizona St.,7/1/1953,2,12,New England Patriots / 1st / 5th pick /1976
NWE,1978,63,Ernie Holmes,30,NT,3,0,260,6-3,Texas Southern,7/11/1948,6,1,Pittsburgh Steelers / 8th / 203rd pick /1971
NWE,1978,50,Sam Hunt,27,RILB,15,15,248,6-1,S.F. Austin,8/6/1951,4,5,New England Patriots / 15th / 374th pick /1974
NWE,1978,23,Horace Ivory,24,RB,15,3,197,6-0,Oklahoma,8/8/1954,1,7,New England Patriots / 2nd / 44th pick /1977
NWE,1978,29,Harold Jackson,32,WR,16,13,175,5-10,Jackson St.,1/6/1946,10,9,Los Angeles Rams / 12th / 323rd pick /1968
NWE,1978,32,Andy Johnson,26,RB,15,13,204,6-0,Georgia,10/18/1952,4,8,New England Patriots / 5th / 112th pick /1974
NWE,1978,74,Shelby Jordan,26,RT,16,16,260,6-7,Washington (MO),1/23/1952,3,7,Houston Oilers / 7th / 157th pick /1973
NWE,1978,52,Steve King,27,LOLB,16,6,232,6-4,Tulsa,6/10/1951,5,3,
NWE,1978,53,Merv Krakau,27,LB,1,0,242,6-2,Iowa St.,5/16/1951,5,0,Buffalo Bills / 14th / 344th pick /1973
NWE,1978,67,Bill Lenkaitis,32,C,16,16,255,6-4,Penn St.,6/30/1946,10,7,San Diego Chargers / 2nd / 43rd pick /1968
NWE,1978,7,Nick Lowery,22,K,2,0,215,6-4,Dartmouth,5/27/1956,Rook,0,
NWE,1978,72,Mel Lunsford,28,LDE,16,15,256,6-3,Central State (OH),6/13/1950,5,5,Oakland Raiders / 3rd / 72nd pick /1972
NWE,1978,37,James McAlister,27,RB,16,0,205,6-1,UCLA,9/5/1951,3,1,Oakland Raiders / 6th / 148th pick /1974
NWE,1978,34,Prentice McCray,27,DB,8,3,188,6-1,Arizona St.,3/1/1951,4,1,Detroit Lions / 8th / 200th pick /1973
NWE,1978,78,Tony McGee,29,DE,16,1,250,6-4,"Wyoming,Bishop",1/18/1949,7,2,Chicago Bears / 3rd / 64th pick /1971
NWE,1978,66,Bob McKay,31,T,12,0,260,6-5,Texas,12/27/1947,8,3,Cleveland Browns / 1st / 21st pick /1970
NWE,1978,86,Stanley Morgan,23,WR,16,16,181,5-11,Tennessee,2/17/1955,1,10,New England Patriots / 1st / 25th pick /1977
NWE,1978,57,Steve Nelson,27,LILB,14,14,230,6-2,"Augsburg,North Dakota St.",4/26/1951,4,7,New England Patriots / 2nd / 34th pick /1974
NWE,1978,17,Tom Owen,26,QB,2,0,195,6-1,Wichita St.,9/1/1952,4,1,San Francisco 49ers / 13th / 322nd pick /1974
NWE,1978,2,Mike Patrick,26,P,1,0,209,6-0,Mississippi St.,9/6/1952,3,0,
NWE,1978,88,Carlos Pennywell,22,WR,16,0,180,6-2,Grambling St.,3/18/1956,Rook,0,New England Patriots / 3rd / 77th pick /1978
NWE,1978,9,David Posey,22,K,11,0,167,5-11,Florida,4/1/1956,Rook,1,San Francisco 49ers / 9th / 239th pick /1977
NWE,1978,76,Greg Schaum,24,DE,14,0,246,6-4,Michigan St.,1/1/1954,2,3,Dallas Cowboys / 7th / 186th pick /1976
NWE,1978,56,Rod Shoate,25,ROLB,15,15,214,6-1,Oklahoma,4/26/1953,3,6,New England Patriots / 2nd / 41st pick /1975
NWE,1978,1,John Smith,29,K,3,0,186,6-0,King Alfred's (England),12/30/1949,4,0,
NWE,1978,63,Fred Sturt,27,G,1,0,255,6-4,Bowling Green,1/6/1951,4,0,St. Louis Cardinals / 3rd / 59th pick /1973
NWE,1978,30,Mosi Tatupu,23,RB,16,0,227,6-0,USC,4/26/1955,Rook,0,New England Patriots / 8th / 215th pick /1978
NWE,1978,83,Don Westbrook,25,WR,16,0,185,5-10,Nebraska,11/1/1953,1,0,Baltimore Colts / 6th / 131st pick /1975
NWE,1978,62,Dwight Wheeler,23,T,2,0,269,6-3,Tennessee St.,1/13/1955,Rook,1,New England Patriots / 4th / 102nd pick /1978
NWE,1978,4,Jerrel Wilson,37,P,14,0,222,6-2,Southern Miss,10/4/1941,15,1,"Kansas City Chiefs / 11th / 88th pick /1963, Los Angeles Rams / 17th / 225th pick /1963"
NWE,1978,54,Steve Zabel,30,LOLB,11,11,235,6-4,Oklahoma,3/20/1948,8,5,Philadelphia Eagles / 1st / 6th pick /1970
