Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1997,61,Damon Denson,22,G,1,0,305,6-4,Michigan,2/8/1975,Rook,0,New England Patriots / 4th / 97th pick /1997
NWE,1997,90,Chad Eaton,25,DT,16,1,303,6-5,Washington St.,4/6/1972,1,2,Arizona Cardinals / 7th / 241st pick /1995
NWE,1997,66,Ed Ellis,22,T,1,0,325,6-5,Buffalo,10/13/1975,Rook,0,New England Patriots / 4th / 125th pick /1997
NWE,1997,17,Tony Gaiter,23,WR,1,0,169,5-8,Miami (FL),7/15/1974,Rook,0,New England Patriots / 6th / 192nd pick /1997
NWE,1997,33,Sam Gash,28,FB,16,5,242,6-0,Penn St.,3/7/1969,5,2,New England Patriots / 8th / 205th pick /1992
NWE,1997,67,Mike Gisler,28,C,16,2,295,6-4,Houston,8/26/1969,4,2,New Orleans Saints / 11th / 303rd pick /1992
NWE,1997,88,Terry Glenn,23,WR,9,9,195,5-11,Ohio St.,7/23/1974,1,4,New England Patriots / 1st / 7th pick /1996
NWE,1997,35,Marrio Grier,26,RB,16,0,229,5-10,"Clemson,Chattanooga",12/5/1971,1,1,New England Patriots / 6th / 195th pick /1996
NWE,1997,31,Jimmy Hitchcock,27,RCB,15,15,190,5-10,North Carolina,11/9/1970,2,6,New England Patriots / 3rd / 88th pick /1995
NWE,1997,63,Heath Irwin,24,G,16,1,300,6-4,Colorado,6/27/1973,1,2,New England Patriots / 4th / 101st pick /1996
NWE,1997,21,Steve Israel,28,DB,5,0,194,5-11,Pittsburgh,3/16/1969,5,0,Los Angeles Rams / 2nd / 30th pick /1992
NWE,1997,84,Shawn Jefferson,28,WR,16,14,185,5-11,Central Florida,2/22/1969,6,9,Houston Oilers / 9th / 240th pick /1991
NWE,1997,83,Dietrich Jells,25,WR,11,0,186,5-10,Pittsburgh,4/11/1972,1,0,Kansas City Chiefs / 6th / 176th pick /1996
NWE,1997,52,Ted Johnson,25,MLB,16,16,253,6-4,Colorado,12/4/1972,2,8,New England Patriots / 2nd / 57th pick /1995
NWE,1997,96,Mike Jones,28,LDE,16,7,290,6-4,North Carolina St.,8/25/1969,6,5,Phoenix Cardinals / 2nd / 32nd pick /1991
NWE,1997,68,Max Lane,26,LG,16,16,315,6-6,Navy,2/22/1971,3,9,New England Patriots / 6th / 168th pick /1994
NWE,1997,24,Ty Law,23,LCB,16,16,200,5-11,Michigan,2/10/1974,2,7,New England Patriots / 1st / 23rd pick /1995
NWE,1997,38,Steve Lofton,29,DB,4,0,180,5-9,Texas A&M,11/26/1968,6,0,
NWE,1997,28,Curtis Martin,24,RB,13,13,210,5-11,Pittsburgh,5/1/1973,2,12,New England Patriots / 3rd / 74th pick /1995
NWE,1997,55,Willie McGinest,26,RDE,11,11,268,6-5,USC,12/11/1971,3,6,New England Patriots / 1st / 4th pick /1994
NWE,1997,27,Michael McGruder,33,DB,3,0,185,5-11,Kent St.,5/6/1964,8,0,
NWE,1997,22,Dave Meggett,31,RB,16,2,190,5-7,"Morgan St.,Towson",4/30/1966,8,3,New York Giants / 5th / 132nd pick /1989
NWE,1997,36,Lawyer Milloy,24,SS,16,16,211,6-0,Washington,11/14/1973,1,7,New England Patriots / 2nd / 36th pick /1996
NWE,1997,98,Brandon Mitchell,22,DE,12,0,290,6-3,Texas A&M,6/19/1975,Rook,1,New England Patriots / 2nd / 59th pick /1997
NWE,1997,58,Marty Moore,26,LB,16,0,244,6-1,Kentucky,3/19/1971,3,2,New England Patriots / 7th / 222nd pick /1994
NWE,1997,77,Zefross Moss,31,RT,15,15,325,6-6,Alabama St.,8/17/1966,8,8,
NWE,1997,85,Lovett Purnell,25,TE,16,2,245,6-3,West Virginia,4/7/1972,1,1,New England Patriots / 7th / 216th pick /1996
NWE,1997,60,Scott Rehberg,24,T,6,0,325,6-8,Central Michigan,11/17/1973,Rook,1,New England Patriots / 7th / 230th pick /1997
NWE,1997,71,Todd Rucci,27,RG,16,16,296,6-5,Penn St.,7/14/1970,4,9,New England Patriots / 2nd / 51st pick /1993
NWE,1997,51,Bernard Russ,24,LB,2,0,238,6-1,West Virginia,11/4/1973,Rook,0,
NWE,1997,23,Sedrick Shaw,24,RB,1,0,214,6-0,Iowa,11/16/1973,Rook,0,New England Patriots / 3rd / 61st pick /1997
NWE,1997,53,Chris Slade,26,LLB,16,16,245,6-5,Virginia,1/30/1971,4,13,New England Patriots / 2nd / 31st pick /1993
NWE,1997,74,Chris Sullivan,24,LDE,16,10,279,6-4,Boston Col.,3/14/1973,1,5,New England Patriots / 4th / 119th pick /1996
NWE,1997,95,Henry Thomas,32,RDT,16,16,277,6-2,LSU,1/12/1965,10,9,Minnesota Vikings / 3rd / 72nd pick /1987
NWE,1997,19,Tom Tupa,31,P,16,0,225,6-4,Ohio St.,2/6/1966,9,3,Phoenix Cardinals / 3rd / 68th pick /1988
NWE,1997,75,Danny Villa,33,G,7,0,304,6-5,Arizona St.,9/21/1964,10,1,New England Patriots / 5th / 113th pick /1987
NWE,1997,4,Adam Vinatieri,25,K,16,0,212,6-0,South Dakota St.,12/28/1972,1,4,
NWE,1997,97,Mark Wheeler,27,LDT,14,14,285,6-3,Texas A&M,4/1/1970,5,7,Tampa Bay Buccaneers / 3rd / 59th pick /1992
NWE,1997,25,Larry Whigham,25,DB,16,0,205,6-2,La-Monroe,6/23/1972,3,4,Seattle Seahawks / 4th / 110th pick /1994
NWE,1997,64,Dave Wohlabaugh,25,C,14,14,296,6-3,Syracuse,4/13/1972,2,8,New England Patriots / 4th / 112th pick /1995
NWE,1997,72,Devin Wyman,24,DT,6,0,290,6-7,Kentucky St.,8/29/1973,1,0,New England Patriots / 6th / 206th pick /1996
NWE,1997,16,Scott Zolak,30,QB,4,0,230,6-5,Maryland,12/13/1967,5,0,New England Patriots / 4th / 84th pick /1991
