Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1984,32,Craig James,23,RB,15,7,215,6-0,SMU,1/2/1961,1,6,New England Patriots / 7th / 187th pick /1983
NWE,1984,38,Roland James,26,SS,15,15,191,6-2,Tennessee,2/18/1958,4,6,New England Patriots / 1st / 14th pick /1980
NWE,1984,83,Cedric Jones,24,WR,14,3,184,6-1,Duke,6/1/1960,2,2,New England Patriots / 3rd / 56th pick /1982
NWE,1984,19,Mike Kerrigan,24,QB,1,0,205,6-3,Northwestern,4/27/1960,1,0,
NWE,1984,22,Keith Lee,27,DB,15,0,192,5-11,"Santa Monica College (CA),Colorado St.",12/22/1957,3,1,Buffalo Bills / 5th / 129th pick /1980
NWE,1984,42,Ronnie Lippett,24,LCB,16,8,180,5-11,Miami (FL),12/10/1960,1,4,New England Patriots / 8th / 214th pick /1983
NWE,1984,31,Fred Marion,25,FS,16,10,192,6-2,Miami (FL),1/2/1959,2,5,New England Patriots / 5th / 112th pick /1982
NWE,1984,50,Larry McGrew,27,RILB,16,15,233,6-5,USC,7/23/1957,4,6,New England Patriots / 2nd / 45th pick /1980
NWE,1984,23,Rod McSwain,22,DB,15,0,198,6-1,Clemson,1/28/1962,Rook,1,Atlanta Falcons / 3rd / 63rd pick /1984
NWE,1984,67,Steve Moore,24,T,16,0,293,6-4,Tennessee St.,10/1/1960,1,1,New England Patriots / 3rd / 80th pick /1983
NWE,1984,86,Stanley Morgan,29,WR,13,12,181,5-11,Tennessee,2/17/1955,7,6,New England Patriots / 1st / 25th pick /1977
NWE,1984,75,Guy Morriss,33,C,16,5,255,6-4,TCU,5/13/1951,11,4,Philadelphia Eagles / 2nd / 28th pick /1973
NWE,1984,57,Steve Nelson,33,LILB,16,16,230,6-2,"Augsburg,North Dakota St.",4/26/1951,10,10,New England Patriots / 2nd / 34th pick /1974
NWE,1984,98,Dennis Owens,24,NT,16,16,257,6-1,North Carolina St.,2/24/1960,2,7,
NWE,1984,17,Luke Prestridge,28,P,9,0,235,6-4,Baylor,9/17/1956,5,1,Denver Broncos / 7th / 188th pick /1979
NWE,1984,88,Derrick Ramsey,28,TE,16,13,230,6-4,Kentucky,12/23/1956,6,7,Oakland Raiders / 5th / 136th pick /1978
NWE,1984,52,Johnny Rembert,23,LB,7,0,234,6-3,Clemson,1/19/1961,1,1,New England Patriots / 4th / 101st pick /1983
NWE,1984,95,Ed Reynolds,23,LB,16,0,238,6-5,Virginia,9/23/1961,1,1,
NWE,1984,41,Bo Robinson,28,TE,16,1,228,6-2,West Texas A&M,5/27/1956,5,0,Detroit Lions / 3rd / 67th pick /1979
NWE,1984,65,Doug Rogers,24,DE,12,0,266,6-5,Stanford,6/23/1960,2,1,Atlanta Falcons / 2nd / 36th pick /1982
NWE,1984,25,Rick Sanford,27,FS,16,7,192,6-1,South Carolina,1/9/1957,5,3,New England Patriots / 1st / 25th pick /1979
NWE,1984,77,Kenneth Sims,25,LDE,16,16,272,6-5,Texas,10/31/1959,2,7,New England Patriots / 1st / 1st pick /1982
NWE,1984,27,Ricky Smith,24,WR,1,0,182,6-0,Alabama St.,7/20/1960,2,0,New England Patriots / 6th / 141st pick /1982
NWE,1984,81,Stephen Starring,23,WR,16,16,172,5-10,McNeese St.,7/30/1961,1,5,New England Patriots / 3rd / 74th pick /1983
NWE,1984,30,Mosi Tatupu,29,RB,16,4,227,6-0,USC,4/26/1955,6,5,New England Patriots / 8th / 215th pick /1978
NWE,1984,56,Andre Tippett,25,LOLB,16,16,240,6-3,Iowa,12/27/1959,2,11,New England Patriots / 2nd / 41st pick /1982
NWE,1984,70,Scott Virkus,25,DE,5,0,260,6-5,Purdue,9/7/1959,1,0,
NWE,1984,82,Clarence Weathers,22,WR,9,0,170,5-9,Delaware St.,1/10/1962,1,1,
NWE,1984,24,Robert Weathers,24,RB,2,0,220,6-2,Arizona St.,9/13/1960,2,0,New England Patriots / 2nd / 40th pick /1982
NWE,1984,53,Clayton Weishuhn,25,LB,1,1,220,6-2,Angelo State (TX),10/7/1959,2,0,New England Patriots / 3rd / 60th pick /1982
NWE,1984,54,Ed Williams,23,LB,14,0,244,6-4,Texas,9/8/1961,Rook,1,New England Patriots / 2nd / 43rd pick /1984
NWE,1984,44,Jon Williams,23,RB,9,0,205,5-9,Penn St.,6/1/1961,Rook,0,New England Patriots / 3rd / 70th pick /1984
NWE,1984,72,Lester Williams,25,NT,7,0,275,6-3,Miami (FL),1/19/1959,2,1,New England Patriots / 1st / 27th pick /1982
NWE,1984,90,Toby Williams,25,RDE,16,15,264,6-3,Nebraska,11/19/1959,1,7,New England Patriots / 10th / 265th pick /1983
NWE,1984,61,Ron Wooten,25,RG,16,16,274,6-4,North Carolina,6/28/1959,2,8,New England Patriots / 6th / 157th pick /1981
