Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NWE,1994,70,Brandon Moore,24,T,4,0,290,6-6,Duke,6/21/1970,1,0,
NWE,1994,58,Marty Moore,23,LB,16,4,244,6-1,Kentucky,3/19/1971,Rook,3,New England Patriots / 7th / 222nd pick /1994
NWE,1994,5,Pat O'Neill,23,P,16,0,200,6-1,Syracuse,2/9/1971,Rook,2,New England Patriots / 5th / 135th pick /1994
NWE,1994,93,Mike Pitts,34,LDE,16,16,277,6-5,Alabama,9/25/1960,11,9,Atlanta Falcons / 1st / 16th pick /1983
NWE,1994,23,Terry Ray,25,DB,16,0,205,6-1,Oklahoma,10/12/1969,2,1,Atlanta Falcons / 6th / 158th pick /1992
NWE,1994,21,Ricky Reynolds,29,LCB,15,10,190,5-11,Washington St.,1/19/1965,7,6,Tampa Bay Buccaneers / 2nd / 36th pick /1987
NWE,1994,71,Todd Rucci,24,RG,13,10,296,6-5,Penn St.,7/14/1970,1,5,New England Patriots / 2nd / 51st pick /1993
NWE,1994,95,Dwayne Sabb,25,LOLB,16,8,248,6-4,New Hampshire,10/9/1969,2,5,New England Patriots / 5th / 116th pick /1992
NWE,1994,74,Doug Skene,24,RG,6,6,295,6-6,Michigan,6/17/1970,Rook,3,Philadelphia Eagles / 8th / 217th pick /1993
NWE,1994,53,Chris Slade,23,ROLB,16,16,245,6-5,Virginia,1/30/1971,1,9,New England Patriots / 2nd / 31st pick /1993
NWE,1994,22,Rod Smith,24,LCB,16,7,187,5-11,Notre Dame,3/12/1970,2,4,New England Patriots / 2nd / 35th pick /1992
NWE,1994,63,Sylvester Stanley,24,NT,7,0,286,6-2,Michigan,5/14/1970,Rook,0,
NWE,1994,32,Blair Thomas,27,RB,4,0,198,5-10,Penn St.,10/7/1967,4,1,New York Jets / 1st / 2nd pick /1990
NWE,1994,36,Leroy Thompson,25,RB,16,1,216,5-11,Penn St.,2/3/1969,3,6,Pittsburgh Steelers / 6th / 158th pick /1991
NWE,1994,83,Michael Timpson,27,WR,15,14,178,5-10,Penn St.,6/6/1967,5,8,New England Patriots / 4th / 100th pick /1989
NWE,1994,34,Kevin Turner,25,FB,16,9,231,6-1,Alabama,6/12/1969,2,5,New England Patriots / 3rd / 71st pick /1992
NWE,1994,25,Larry Whigham,22,DB,12,0,205,6-2,La-Monroe,6/23/1972,Rook,1,Seattle Seahawks / 4th / 110th pick /1994
NWE,1994,27,Darryl Wren,27,DB,8,0,188,6-1,Pittsburg St.,1/25/1967,1,1,Buffalo Bills / 3rd / 82nd pick /1991
NWE,1994,16,Scott Zolak,27,QB,16,0,230,6-5,Maryland,12/13/1967,2,0,New England Patriots / 4th / 84th pick /1991
