Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,2009,96,Tim Crowder,24,DE,15,4,272,6-4,Texas,6/30/1985,2,3,Denver Broncos / 2nd / 56th pick /2007
TAM,2009,69,Demar Dotson,24,T,9,0,315,6-9,Southern Miss,10/11/1985,Rook,0,
TAM,2009,48,Andrew Economos,27,LS,16,0,250,6-1,Georgia Tech,6/24/1982,3,2,
TAM,2009,52,Jeff Faine,28,C,12,12,291,6-3,Notre Dame,4/6/1981,6,4,Cleveland Browns / 1st / 21st pick /2003
TAM,2009,16,Yamon Figurs,26,WR,3,0,174,6-0,Kansas St.,1/10/1983,2,0,Baltimore Ravens / 3rd / 74th pick /2007
TAM,2009,5,Josh Freeman,21,QB,10,9,240,6-6,Kansas St.,1/13/1988,Rook,2,Tampa Bay Buccaneers / 1st / 17th pick /2009
TAM,2009,88,John Gilmore,30,TE,13,2,257,6-5,Penn St.,9/21/1979,7,0,New Orleans Saints / 6th / 196th pick /2002
TAM,2009,34,Earnest Graham,29,RB,13,6,225,5-9,Florida,1/15/1980,5,1,
TAM,2009,37,Marcus Hamilton,25,DB,1,0,188,5-11,Virginia,2/17/1984,1,0,Tampa Bay Buccaneers / 7th / 245th pick /2007
TAM,2009,54,Geno Hayes,22,RLB,15,13,220,6-2,Florida St.,8/10/1987,1,6,Tampa Bay Buccaneers / 6th / 175th pick /2008
TAM,2009,57,Adam Hayward,25,LB,15,1,235,6-0,Portland St.,6/23/1984,2,1,Tampa Bay Buccaneers / 6th / 182nd pick /2007
TAM,2009,95,Chris Hovan,31,RDT,16,16,296,6-2,Boston Col.,5/12/1978,9,6,Minnesota Vikings / 1st / 25th pick /2000
TAM,2009,32,Kareem Huggins,23,RB,3,0,198,5-9,Hofstra,5/24/1986,Rook,0,
TAM,2009,36,Tanard Jackson,24,FS,12,12,200,6-0,Syracuse,7/21/1985,2,6,Tampa Bay Buccaneers / 4th / 106th pick /2007
TAM,2009,8,Dirk Johnson,34,P,11,0,210,6-0,Northern Colorado,6/1/1975,7,1,
TAM,2009,11,Josh Johnson,23,QB,6,4,219,6-3,San Diego,5/15/1986,1,2,Tampa Bay Buccaneers / 5th / 160th pick /2008
TAM,2009,72,Marcus Johnson,25,G,6,0,321,6-6,Mississippi,7/12/1984,4,0,Minnesota Vikings / 2nd / 49th pick /2005
TAM,2009,75,Davin Joseph,26,RG,16,16,313,6-2,Oklahoma,11/22/1983,3,5,Tampa Bay Buccaneers / 1st / 23rd pick /2006
TAM,2009,53,Niko Koutouvides,28,LB,16,0,238,6-2,Purdue,3/25/1981,5,1,Seattle Seahawks / 4th / 116th pick /2004
TAM,2009,7,Byron Leftwich,29,QB,3,3,250,6-5,Marshall,1/14/1980,6,1,Jacksonville Jaguars / 1st / 7th pick /2003
TAM,2009,41,Corey Lynch,24,DB,13,0,205,6-0,Appalachian St.,5/7/1985,1,1,Cincinnati Bengals / 6th / 177th pick /2008
TAM,2009,33,Elbert Mack,23,WR,15,3,175,5-10,"Butler (KS),Troy",7/14/1986,1,2,
TAM,2009,79,Sean Mahan,29,C,6,4,301,6-3,Notre Dame,3/28/1980,6,1,Tampa Bay Buccaneers / 5th / 168th pick /2003
TAM,2009,50,Matt McCoy,27,LB,12,2,232,6-0,San Diego St.,10/14/1982,4,1,Philadelphia Eagles / 2nd / 63rd pick /2005
TAM,2009,93,Roy Miller,22,DT,15,1,301,6-1,Texas,7/9/1987,Rook,2,Tampa Bay Buccaneers / 3rd / 81st pick /2009
TAM,2009,92,Dre Moore,24,DT,7,0,307,6-4,Maryland,6/9/1985,Rook,1,Tampa Bay Buccaneers / 4th / 115th pick /2008
TAM,2009,94,Kyle Moore,23,DE,8,0,265,6-4,USC,10/25/1986,Rook,1,Tampa Bay Buccaneers / 4th / 117th pick /2009
TAM,2009,74,Shawn Murphy,27,G,1,0,319,6-4,Utah St.,12/17/1982,Rook,0,Miami Dolphins / 4th / 110th pick /2008
TAM,2009,4,Mike Nugent,27,K,4,0,190,5-10,Ohio St.,3/2/1982,4,-1,New York Jets / 2nd / 47th pick /2005
TAM,2009,2,Sam Paulescu,25,P,5,0,194,6-0,Oregon St.,4/18/1984,2,0,
TAM,2009,70,Donald Penn,26,LT,16,16,315,6-4,Utah St.,4/27/1983,2,5,
TAM,2009,23,Jermaine Phillips,30,DB,2,2,214,6-1,Georgia,3/27/1979,7,1,Tampa Bay Buccaneers / 5th / 157th pick /2002
TAM,2009,21,Sabby Piscitelli,26,SS,16,15,222,6-3,Oregon St.,8/24/1983,2,6,Tampa Bay Buccaneers / 2nd / 64th pick /2007
TAM,2009,45,Chris Pressley,23,RB,7,3,257,5-11,Wisconsin,8/8/1986,Rook,0,
TAM,2009,29,Derrick Roberson,24,DB,6,0,185,5-10,Rutgers,3/12/1985,Rook,0,
TAM,2009,51,Barrett Ruud,26,MLB,16,16,241,6-2,Nebraska,5/20/1983,4,7,Tampa Bay Buccaneers / 2nd / 36th pick /2005
TAM,2009,98,Ryan Sims,29,LDT,16,16,315,6-4,North Carolina,5/4/1980,7,6,Kansas City Chiefs / 1st / 6th pick /2002
TAM,2009,22,Clifton Smith,24,RB,11,0,190,5-8,Fresno St.,7/4/1985,1,0,
TAM,2009,81,Micheal Spurlock,26,WR,2,0,210,5-11,Mississippi,1/31/1983,3,1,
TAM,2009,86,Jerramy Stevens,30,TE,16,8,260,6-7,Washington,11/13/1979,7,1,Seattle Seahawks / 1st / 28th pick /2002
TAM,2009,85,Maurice Stovall,24,WR,15,7,220,6-5,Notre Dame,2/21/1985,3,2,Tampa Bay Buccaneers / 3rd / 90th pick /2006
TAM,2009,18,Sammie Stroughter,23,WR,13,0,182,5-9,Oregon St.,1/3/1986,Rook,3,Tampa Bay Buccaneers / 7th / 233rd pick /2009
TAM,2009,25,Aqib Talib,23,LCB,15,15,209,6-1,Kansas,2/13/1986,1,6,Tampa Bay Buccaneers / 1st / 20th pick /2008
TAM,2009,65,Jeremy Trueblood,26,RT,16,16,320,6-8,Boston Col.,5/10/1983,3,5,Tampa Bay Buccaneers / 2nd / 59th pick /2006
TAM,2009,28,Derrick Ward,29,RB,14,1,240,5-11,"Fresno St.,Ottawa (KS)",8/30/1980,5,3,New York Jets / 7th / 235th pick /2004
TAM,2009,91,Stylez G. White,30,RDE,15,8,268,6-3,Minnesota,7/25/1979,2,4,Houston Texans / 7th / 229th pick /2002
TAM,2009,97,Jimmy Wilkerson,28,LDE,15,15,270,6-2,Oklahoma,1/4/1981,6,6,Kansas City Chiefs / 6th / 189th pick /2003
TAM,2009,24,Cadillac Williams,27,RB,16,15,204,5-11,Auburn,4/21/1982,4,5,Tampa Bay Buccaneers / 1st / 5th pick /2005
TAM,2009,56,Rod Wilson,28,DB,8,0,230,6-2,South Carolina,11/12/1981,3,1,Chicago Bears / 7th / 220th pick /2005
TAM,2009,82,Kellen Winslow,26,TE,16,14,240,6-4,Miami (FL),7/21/1983,5,6,Cleveland Browns / 1st / 6th pick /2004
TAM,2009,76,Jeremy Zuttah,23,LG,16,16,303,6-4,Rutgers,6/1/1986,1,5,Tampa Bay Buccaneers / 3rd / 83rd pick /2008
