Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,1982,58,Jeff Davis,22,LB,9,0,230,6-0,Clemson,1/26/1960,Rook,2,Tampa Bay Buccaneers / 5th / 128th pick /1982
TAM,1982,62,Sean Farrell,22,RT/RG,9,7,260,6-3,Penn St.,5/25/1960,Rook,6,Tampa Bay Buccaneers / 1st / 17th pick /1982
TAM,1982,88,Jimmie Giles,28,TE,9,9,239,6-3,Alcorn St.,11/8/1954,5,8,Houston Oilers / 3rd / 70th pick /1977
TAM,1982,11,Jerry Golsteyn,28,QB,1,0,207,6-4,Northern Illinois,8/6/1954,5,0,New York Giants / 12th / 333rd pick /1976
TAM,1982,53,Hugh Green,23,ROLB,9,9,225,6-2,Pittsburgh,7/27/1959,1,12,Tampa Bay Buccaneers / 1st / 7th pick /1981
TAM,1982,73,Charley Hannah,27,RT,7,5,260,6-5,Alabama,7/26/1955,5,4,Tampa Bay Buccaneers / 3rd / 56th pick /1977
TAM,1982,59,Andy Hawkins,24,LOLB,9,9,225,6-2,Texas A&M-Kingsville,3/31/1958,2,8,Tampa Bay Buccaneers / 10th / 267th pick /1980
TAM,1982,21,John Holt,23,DB,9,0,180,5-11,West Texas A&M,5/14/1959,1,1,Tampa Bay Buccaneers / 4th / 89th pick /1981
TAM,1982,89,Kevin House,25,WR,9,9,181,6-1,Southern Illinois,12/20/1957,2,7,Tampa Bay Buccaneers / 2nd / 49th pick /1980
TAM,1982,56,Cecil Johnson,27,LILB,9,9,230,6-2,Pittsburgh,8/19/1955,5,6,
TAM,1982,84,Gordon Jones,25,WR,9,7,190,6-0,Pittsburgh,7/25/1957,3,3,Tampa Bay Buccaneers / 2nd / 34th pick /1979
TAM,1982,57,Jim Leonard,25,C,9,3,258,6-3,Santa Clara,10/19/1957,2,3,Tampa Bay Buccaneers / 7th / 186th pick /1980
TAM,1982,76,David Logan,26,NT,9,9,250,6-2,Pittsburgh,10/25/1956,3,7,Tampa Bay Buccaneers / 12th / 307th pick /1979
TAM,1982,39,Terdell Middleton,27,RB,2,0,198,6-0,Memphis,4/8/1955,5,0,St. Louis Cardinals / 3rd / 80th pick /1977
TAM,1982,24,Tom Morris,22,DB,8,0,175,5-11,Michigan St.,4/2/1960,Rook,1,Tampa Bay Buccaneers / 7th / 185th pick /1982
TAM,1982,1,Michael Morton,22,RB,9,0,180,5-8,UNLV,2/6/1960,Rook,0,Tampa Bay Buccaneers / 12th / 325th pick /1982
TAM,1982,35,Rick Moser,26,RB,1,0,210,6-0,Rhode Island,12/18/1956,4,0,Pittsburgh Steelers / 8th / 208th pick /1978
TAM,1982,51,Dana Nafziger,29,LB,8,0,220,6-1,Cal Poly-San Luis Obispo,10/26/1953,5,0,
TAM,1982,44,Dwayne O'Steen,28,DB,0,0,193,6-1,"California,San Jose St.",12/20/1954,4,0,
TAM,1982,86,Jim Obradovich,29,TE,9,3,225,6-2,USC,4/2/1953,7,0,New York Giants / 7th / 158th pick /1975
TAM,1982,26,James Owens,27,RB,8,6,192,5-11,UCLA,7/5/1955,3,3,San Francisco 49ers / 2nd / 29th pick /1979
TAM,1982,75,Dave Reavis,32,LT,7,7,257,6-5,Arkansas,6/19/1950,8,6,Pittsburgh Steelers / 5th / 106th pick /1973
TAM,1982,66,Booker Reese,23,DE,7,0,260,6-0,Bethune-Cookman,9/20/1959,Rook,1,Tampa Bay Buccaneers / 2nd / 32nd pick /1982
TAM,1982,61,Greg Roberts,26,RG,7,6,260,6-3,Oklahoma,11/19/1956,3,5,Tampa Bay Buccaneers / 2nd / 33rd pick /1979
TAM,1982,74,Gene Sanders,26,T,4,2,273,6-3,"Washington,Texas A&M",11/10/1956,3,2,Tampa Bay Buccaneers / 8th / 217th pick /1979
TAM,1982,63,Lee Roy Selmon,28,RDE,9,9,256,6-3,Oklahoma,10/20/1954,6,12,Tampa Bay Buccaneers / 1st / 1st pick /1976
TAM,1982,22,Johnny Ray Smith,25,DB,9,1,183,5-9,Lamar,9/7/1957,Rook,2,Tampa Bay Buccaneers / 11th / 283rd pick /1981
TAM,1982,72,Ray Snell,24,LG,7,6,262,6-4,Wisconsin,2/24/1958,2,5,Tampa Bay Buccaneers / 1st / 22nd pick /1980
TAM,1982,65,Dave Stalls,27,LDE,9,9,250,6-5,Northern Colorado,9/19/1955,5,7,Dallas Cowboys / 7th / 191st pick /1977
TAM,1982,9,Larry Swider,27,P,9,0,195,6-2,Pittsburgh,2/1/1955,3,2,Denver Broncos / 7th / 185th pick /1977
TAM,1982,41,Norris Thomas,28,LCB,9,9,180,6-0,Southern Miss,5/3/1954,5,5,Miami Dolphins / 9th / 257th pick /1976
TAM,1982,40,Mike Washington,29,RCB,8,8,197,6-2,Alabama,7/1/1953,6,6,Baltimore Colts / 3rd / 53rd pick /1975
TAM,1982,90,Brad White,24,NT,9,0,256,6-2,Tennessee,8/18/1958,1,1,Tampa Bay Buccaneers / 12th / 310th pick /1981
TAM,1982,32,James Wilder,24,FB,9,9,225,6-3,Missouri,5/12/1958,1,11,Tampa Bay Buccaneers / 2nd / 34th pick /1981
TAM,1982,12,Doug Williams,27,QB,9,9,220,6-4,Grambling St.,8/9/1955,4,13,Tampa Bay Buccaneers / 1st / 17th pick /1978
TAM,1982,50,Steve Wilson,28,C,8,6,265,6-4,Georgia,5/19/1954,6,5,Tampa Bay Buccaneers / 5th / 154th pick /1976
TAM,1982,54,Richard Wood,29,LB,9,0,224,6-2,USC,5/31/1953,7,1,New York Jets / 3rd / 68th pick /1975
TAM,1982,68,George Yarno,25,G,9,3,260,6-2,Washington St.,8/12/1957,3,3,
