Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,1992,66,Bruce Reimers,32,LG,16,16,285,6-7,Iowa St.,9/28/1960,8,7,Cincinnati Bengals / 8th / 204th pick /1984
TAM,1992,29,Ricky Reynolds,27,LCB,16,16,190,5-11,Washington St.,1/19/1965,5,6,Tampa Bay Buccaneers / 2nd / 36th pick /1987
TAM,1992,75,Reggie Rogers,28,DE,2,0,278,6-6,Washington,1/21/1964,5,0,Detroit Lions / 1st / 7th pick /1987
TAM,1992,33,Mazio Royster,22,RB,5,0,205,6-1,USC,8/3/1970,Rook,0,Tampa Bay Buccaneers / 11th / 284th pick /1992
TAM,1992,64,Tim Ryan,24,G,16,1,280,6-2,Notre Dame,9/2/1968,1,2,Tampa Bay Buccaneers / 5th / 136th pick /1991
TAM,1992,98,Ray Seals,27,LDE,11,8,296,6-3,None,6/17/1965,3,3,
TAM,1992,4,Dan Stryzinski,27,P,16,0,237,6-0,Indiana,5/15/1965,2,2,
TAM,1992,67,Mike Sullivan,25,T,9,0,292,6-3,Miami (FL),12/22/1967,Rook,1,Dallas Cowboys / 6th / 153rd pick /1991
TAM,1992,72,Rob Taylor,32,RT,9,6,293,6-6,Northwestern,11/14/1960,6,3,Philadelphia Eagles / 12th / 328th pick /1982
TAM,1992,14,Vinny Testaverde,29,QB,14,14,235,6-5,Miami (FL),11/13/1963,5,9,Tampa Bay Buccaneers / 1st / 1st pick /1987
TAM,1992,51,Broderick Thomas,25,RLB,16,16,250,6-4,Nebraska,2/20/1967,3,8,Tampa Bay Buccaneers / 1st / 6th pick /1989
TAM,1992,87,George Thomas,28,WR,5,1,169,5-9,UNLV,7/11/1964,3,0,Atlanta Falcons / 6th / 138th pick /1988
TAM,1992,58,Calvin Tiggle,24,LB,8,4,235,6-1,Georgia Tech,11/10/1968,1,2,Tampa Bay Buccaneers / 7th / 174th pick /1991
TAM,1992,77,Mark Wheeler,22,LDT,16,16,285,6-3,Texas A&M,4/1/1970,Rook,6,Tampa Bay Buccaneers / 3rd / 59th pick /1992
TAM,1992,54,Jimmy Williams,32,LLB,16,16,228,6-3,Nebraska,11/15/1960,10,7,Detroit Lions / 1st / 15th pick /1982
TAM,1992,1,Ken Willis,26,K,9,0,190,5-11,Kentucky,10/6/1966,2,1,
TAM,1992,84,Charles Wilson,24,WR,2,0,185,5-10,Memphis,7/1/1968,2,0,Green Bay Packers / 5th / 132nd pick /1990
