Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,1990,58,Winston Moss,25,RILB/ROLB,16,15,245,6-3,Miami (FL),12/24/1965,3,6,Tampa Bay Buccaneers / 2nd / 50th pick /1987
TAM,1990,59,Kevin Murphy,27,ROLB,15,7,233,6-2,Oklahoma,9/8/1963,4,3,Tampa Bay Buccaneers / 2nd / 40th pick /1986
TAM,1990,96,Tim Newton,27,NT,14,5,280,6-0,Florida,3/23/1963,5,2,Minnesota Vikings / 6th / 164th pick /1985
TAM,1990,83,Danny Peebles,24,WR,10,0,180,5-11,North Carolina St.,4/30/1966,1,0,Tampa Bay Buccaneers / 2nd / 33rd pick /1989
TAM,1990,32,Bruce Perkins,23,RB,16,3,230,6-2,Arizona St.,8/14/1967,Rook,1,
TAM,1990,80,Frank Pillow,25,WR,16,2,170,5-10,Tennessee St.,3/11/1965,2,1,Tampa Bay Buccaneers / 11th / 279th pick /1988
TAM,1990,54,Ervin Randle,28,RILB,16,7,250,6-1,Baylor,10/12/1962,5,3,Tampa Bay Buccaneers / 3rd / 64th pick /1985
TAM,1990,29,Ricky Reynolds,25,LCB,15,15,190,5-11,Washington St.,1/19/1965,3,7,Tampa Bay Buccaneers / 2nd / 36th pick /1987
TAM,1990,31,Rodney Rice,24,DB,16,1,180,5-8,BYU,6/18/1966,1,2,New England Patriots / 8th / 210th pick /1989
TAM,1990,30,Mark Robinson,28,SS,16,16,206,5-11,Penn St.,9/13/1962,6,7,Kansas City Chiefs / 4th / 90th pick /1984
TAM,1990,93,Benji Roland,23,DE,3,1,260,6-3,Auburn,4/4/1967,Rook,0,Minnesota Vikings / 7th / 191st pick /1989
TAM,1990,3,Mark Royals,25,P,16,0,225,6-5,"Chowan,Appalachian St.",6/22/1965,3,2,
TAM,1990,98,Ray Seals,25,DE,8,0,296,6-3,None,6/17/1965,1,0,
TAM,1990,71,Jim Skow,27,RDE,12,10,253,6-3,Nebraska,6/29/1963,4,4,Cincinnati Bengals / 3rd / 58th pick /1986
TAM,1990,70,Harry Swayne,25,T,10,0,290,6-5,Rutgers,2/2/1965,3,1,Tampa Bay Buccaneers / 7th / 190th pick /1987
TAM,1990,72,Rob Taylor,30,RT,16,16,293,6-6,Northwestern,11/14/1960,4,6,Philadelphia Eagles / 12th / 328th pick /1982
TAM,1990,14,Vinny Testaverde,27,QB,14,13,235,6-5,Miami (FL),11/13/1963,3,9,Tampa Bay Buccaneers / 1st / 1st pick /1987
TAM,1990,51,Broderick Thomas,23,LOLB,16,15,250,6-4,Nebraska,2/20/1967,1,6,Tampa Bay Buccaneers / 1st / 6th pick /1989
TAM,1990,86,Ed Thomas,24,TE,7,0,240,6-3,Houston,5/4/1966,Rook,0,
TAM,1990,91,Robb White,25,DE,7,1,270,6-4,South Dakota,5/26/1965,2,1,
TAM,1990,66,Willie Wyatt,23,NT,7,3,275,5-11,Alabama,9/27/1967,Rook,2,
