Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,1988,55,Henry Rolling,23,LB,15,0,232,6-2,Nevada,9/8/1965,Rook,2,Tampa Bay Buccaneers / 5th / 135th pick /1987
TAM,1988,47,Don Smith,25,RB,10,3,200,5-11,Mississippi St.,10/30/1963,1,1,Tampa Bay Buccaneers / 2nd / 51st pick /1987
TAM,1988,35,Jeff Smith,26,RB,16,3,201,5-9,Nebraska,3/22/1962,3,1,Kansas City Chiefs / 10th / 267th pick /1985
TAM,1988,81,Stephen Starring,27,WR,6,0,172,5-10,McNeese St.,7/30/1961,5,1,New England Patriots / 3rd / 74th pick /1983
TAM,1988,70,Harry Swayne,23,DE,10,1,290,6-5,Rutgers,2/2/1965,1,2,Tampa Bay Buccaneers / 7th / 190th pick /1987
TAM,1988,34,Lars Tate,22,RB,15,5,215,6-2,Georgia,2/2/1966,Rook,3,Tampa Bay Buccaneers / 2nd / 53rd pick /1988
TAM,1988,85,Gene Taylor,26,WR,4,0,189,6-2,Fresno St.,11/12/1962,1,0,New England Patriots / 6th / 163rd pick /1987
TAM,1988,72,Rob Taylor,28,RT,16,16,293,6-6,Northwestern,11/14/1960,2,6,Philadelphia Eagles / 12th / 328th pick /1982
TAM,1988,14,Vinny Testaverde,25,QB,15,15,235,6-5,Miami (FL),11/13/1963,1,6,Tampa Bay Buccaneers / 1st / 1st pick /1987
TAM,1988,64,Kevin Thomas,24,C,10,0,268,6-2,Arizona St.,7/27/1964,Rook,1,
TAM,1988,50,Dan Turk,26,RG,12,10,290,6-4,"Drake,Wisconsin",6/25/1962,3,4,Pittsburgh Steelers / 4th / 101st pick /1985
TAM,1988,56,Jackie Walker,26,LB,16,0,245,6-5,Jackson St.,11/3/1962,2,1,Tampa Bay Buccaneers / 2nd / 28th pick /1986
TAM,1988,51,Chris Washington,26,LB,16,1,231,6-4,Iowa St.,3/6/1962,4,2,Tampa Bay Buccaneers / 6th / 142nd pick /1984
TAM,1988,32,James Wilder,30,FB,7,7,225,6-3,Missouri,5/12/1958,7,3,Tampa Bay Buccaneers / 2nd / 34th pick /1981
TAM,1988,21,Charles Wright,24,DB,2,0,178,5-9,Tulsa,4/5/1964,1,0,St. Louis Cardinals / 10th / 257th pick /1987
