Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,2004,14,Brad Johnson,36,QB,4,4,235,6-5,Florida St.,9/13/1968,10,2,Minnesota Vikings / 9th / 227th pick /1992
TAM,2004,83,Joe Jurevicius,30,WR,10,3,232,6-5,Penn St.,12/23/1974,6,3,New York Giants / 2nd / 55th pick /1998
TAM,2004,25,Brian Kelly,28,LCB,16,16,193,5-11,USC,1/14/1976,6,7,Tampa Bay Buccaneers / 2nd / 45th pick /1998
TAM,2004,46,Nate Lawrie,23,TE,2,0,256,6-7,Yale,10/17/1981,Rook,0,Tampa Bay Buccaneers / 6th / 181st pick /2004
TAM,2004,82,Charles Lee,27,WR,7,3,227,6-3,Central Florida,11/19/1977,4,2,Green Bay Packers / 7th / 242nd pick /2000
TAM,2004,79,Sean Mahan,24,C,16,8,301,6-3,Notre Dame,3/28/1980,1,4,Tampa Bay Buccaneers / 5th / 168th pick /2003
TAM,2004,92,Anthony McFarland,27,LDT,8,8,300,6-0,LSU,12/18/1977,5,4,Tampa Bay Buccaneers / 1st / 15th pick /1999
TAM,2004,86,Dave Moore,35,TE,15,0,250,6-2,Pittsburgh,11/11/1969,12,0,Miami Dolphins / 7th / 191st pick /1992
TAM,2004,15,Frank Murphy,27,WR,3,0,212,6-1,Kansas St.,2/11/1977,4,0,Chicago Bears / 6th / 170th pick /2000
TAM,2004,56,Ryan Nece,25,LB,16,0,224,6-3,UCLA,2/24/1979,2,2,
TAM,2004,72,Matt O'Dwyer,32,G,4,0,305,6-5,Northwestern,9/1/1972,9,0,New York Jets / 2nd / 33rd pick /1995
TAM,2004,23,Jermaine Phillips,25,FS,9,9,214,6-1,Georgia,3/27/1979,2,4,Tampa Bay Buccaneers / 5th / 157th pick /2002
TAM,2004,32,Michael Pittman,29,RB,13,13,218,6-0,Fresno St.,8/14/1975,6,8,Arizona Cardinals / 4th / 95th pick /1998
TAM,2004,53,Shelton Quarles,33,MLB,15,15,225,6-1,Vanderbilt,9/11/1971,7,8,
TAM,2004,97,Simeon Rice,30,RDE,16,16,268,6-5,Illinois,2/24/1974,8,9,Arizona Cardinals / 1st / 3rd pick /1996
TAM,2004,93,Josh Savage,24,DE,6,0,276,6-4,Utah,9/28/1980,Rook,0,
TAM,2004,11,Bill Schroeder,33,WR,7,2,200,6-3,Wisconsin–LaCrosse,1/9/1971,7,1,Green Bay Packers / 6th / 181st pick /1994
TAM,2004,2,Chris Simms,24,QB,5,2,230,6-4,Texas,8/29/1980,1,1,Tampa Bay Buccaneers / 3rd / 97th pick /2003
TAM,2004,36,Ian Smart,24,RB,4,0,192,5-8,C.W. Post,2/28/1980,Rook,0,
TAM,2004,98,Corey Smith,25,DE,4,0,250,6-2,North Carolina St.,11/2/1979,2,0,
TAM,2004,26,Dwight Smith,26,SS,16,16,201,5-10,Akron,8/13/1978,3,7,Tampa Bay Buccaneers / 3rd / 84th pick /2001
TAM,2004,94,Greg Spires,30,LDE,16,16,265,6-1,Florida St.,8/12/1974,6,9,New England Patriots / 3rd / 83rd pick /1998
TAM,2004,75,Todd Steussie,34,RT,16,5,308,6-6,California,12/1/1970,10,3,Minnesota Vikings / 1st / 19th pick /1994
TAM,2004,78,Matt Stinchcomb,27,LG,16,16,315,6-6,Georgia,6/3/1977,4,7,Oakland Raiders / 1st / 18th pick /1999
TAM,2004,6,Jay Taylor,28,K,5,0,191,6-1,West Virginia,10/23/1976,Rook,1,
TAM,2004,77,Jeb Terry,23,G,4,0,311,6-5,North Carolina,4/10/1981,Rook,0,Tampa Bay Buccaneers / 5th / 146th pick /2004
TAM,2004,76,John Wade,29,C,8,8,299,6-5,Marshall,1/25/1975,6,3,Jacksonville Jaguars / 5th / 148th pick /1998
TAM,2004,67,Kenyatta Walker,25,RT,13,11,302,6-5,Florida,2/1/1979,3,5,Tampa Bay Buccaneers / 1st / 14th pick /2001
TAM,2004,90,Dewayne White,25,DE,16,3,273,6-2,Louisville,10/19/1979,1,4,Tampa Bay Buccaneers / 2nd / 64th pick /2003
TAM,2004,22,Jamel White,27,RB,7,0,222,5-9,South Dakota,2/11/1977,4,0,
TAM,2004,96,Ellis Wyms,25,DE,6,0,279,6-3,Mississippi St.,4/12/1979,3,1,Tampa Bay Buccaneers / 6th / 183rd pick /2001
