Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,1980,46,Danny Reece,25,DB,16,1,190,5-11,USC,1/28/1955,4,2,Cincinnati Bengals / 3rd / 69th pick /1976
TAM,1980,61,Greg Roberts,24,RG,6,6,260,6-3,Oklahoma,11/19/1956,1,2,Tampa Bay Buccaneers / 2nd / 33rd pick /1979
TAM,1980,80,Conrad Rucker,26,TE,2,0,255,6-3,Southern,11/15/1954,2,0,Houston Oilers / 6th / 154th pick /1978
TAM,1980,80,Tony Samuels,26,TE,6,3,229,6-4,"Florida A&M,Bethune-Cookman",12/30/1954,3,0,Kansas City Chiefs / 4th / 94th pick /1977
TAM,1980,74,Gene Sanders,24,G,11,3,273,6-3,"Washington,Texas A&M",11/10/1956,1,2,Tampa Bay Buccaneers / 8th / 217th pick /1979
TAM,1980,58,Dewey Selmon,27,LILB,15,15,246,6-1,Oklahoma,11/19/1953,4,7,Tampa Bay Buccaneers / 2nd / 60th pick /1976
TAM,1980,63,Lee Roy Selmon,26,RDE,16,16,256,6-3,Oklahoma,10/20/1954,4,13,Tampa Bay Buccaneers / 1st / 1st pick /1976
TAM,1980,82,Mike Shumann,25,WR,6,0,178,6-1,Florida St.,10/13/1955,2,1,
TAM,1980,72,Ray Snell,22,RG,13,11,262,6-4,Wisconsin,2/24/1958,Rook,4,Tampa Bay Buccaneers / 1st / 22nd pick /1980
TAM,1980,65,Dave Stalls,25,DE,15,3,250,6-5,Northern Colorado,9/19/1955,3,3,Dallas Cowboys / 7th / 191st pick /1977
TAM,1980,41,Norris Thomas,26,DB,16,1,180,6-0,Southern Miss,5/3/1954,3,2,Miami Dolphins / 9th / 257th pick /1976
TAM,1980,40,Mike Washington,27,RCB,16,16,197,6-2,Alabama,7/1/1953,4,7,Baltimore Colts / 3rd / 53rd pick /1975
TAM,1980,12,Doug Williams,25,QB,16,16,220,6-4,Grambling St.,8/9/1955,2,12,Tampa Bay Buccaneers / 1st / 17th pick /1978
TAM,1980,50,Steve Wilson,26,C,15,14,265,6-4,Georgia,5/19/1954,4,5,Tampa Bay Buccaneers / 5th / 154th pick /1976
TAM,1980,54,Richard Wood,27,RILB,16,16,224,6-2,USC,5/31/1953,5,9,New York Jets / 3rd / 68th pick /1975
TAM,1980,68,George Yarno,23,LG,16,10,260,6-2,Washington St.,8/12/1957,1,4,
TAM,1980,1,Garo Yepremian,36,K,16,0,175,5-8,None,6/2/1944,14,3,
