Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
TAM,2001,91,Chartric Darby,26,DT,13,0,270,6-0,South Carolina St.,10/22/1975,1,1,
TAM,2001,59,Jamie Duncan,26,MLB,15,15,238,6-1,Vanderbilt,7/20/1975,3,7,Tampa Bay Buccaneers / 3rd / 84th pick /1998
TAM,2001,28,Warrick Dunn,26,RB,13,12,180,5-9,Florida St.,1/5/1975,4,9,Tampa Bay Buccaneers / 1st / 12th pick /1997
TAM,2001,46,David Gibson,24,DB,13,0,210,6-1,USC,11/5/1977,1,1,Tampa Bay Buccaneers / 6th / 193rd pick /2000
TAM,2001,50,Jeff Gooch,27,LB,13,0,226,5-11,Austin Peay St.,10/31/1974,5,1,
TAM,2001,7,Martin Gramatica,26,K,14,0,170,5-8,Kansas St.,11/27/1975,2,3,Tampa Bay Buccaneers / 3rd / 80th pick /1999
TAM,2001,81,Jacquez Green,25,WR,12,10,172,5-10,Florida,1/15/1976,3,4,Tampa Bay Buccaneers / 2nd / 34th pick /1998
TAM,2001,68,Shane Grice,25,G,1,0,307,6-1,Mississippi,12/20/1976,Rook,0,
TAM,2001,38,John Howell,23,DB,14,1,210,6-0,Colorado St.,4/28/1978,Rook,1,Tampa Bay Buccaneers / 4th / 117th pick /2001
TAM,2001,35,Corey Ivy,24,DB,1,0,183,5-9,Oklahoma,3/29/1977,1,0,
TAM,2001,34,Dexter Jackson,24,FS,15,15,210,6-0,Florida St.,7/28/1977,2,5,Tampa Bay Buccaneers / 4th / 113th pick /1999
TAM,2001,14,Brad Johnson,33,QB,16,16,235,6-5,Florida St.,9/13/1968,7,13,Minnesota Vikings / 9th / 227th pick /1992
TAM,2001,19,Keyshawn Johnson,29,WR,15,15,211,6-4,"West Los Angeles College,USC",7/22/1972,5,13,New York Jets / 1st / 1st pick /1996
TAM,2001,78,Marcus Jones,28,LDE,15,15,286,6-6,North Carolina,8/15/1973,5,6,Tampa Bay Buccaneers / 1st / 22nd pick /1996
TAM,2001,25,Brian Kelly,25,LCB,16,11,193,5-11,USC,1/14/1976,3,3,Tampa Bay Buccaneers / 2nd / 45th pick /1998
TAM,2001,10,Shaun King,24,QB,3,0,228,6-1,Tulane,5/29/1977,2,1,Tampa Bay Buccaneers / 2nd / 50th pick /1999
TAM,2001,47,John Lynch,30,SS,16,16,220,6-2,Stanford,9/25/1971,8,9,Tampa Bay Buccaneers / 3rd / 82nd pick /1993
TAM,2001,64,Randall McDaniel,37,LG,16,16,276,6-3,Arizona St.,12/19/1964,13,8,Minnesota Vikings / 1st / 19th pick /1988
TAM,2001,84,Sean McDermott,25,TE,16,0,250,6-4,Kansas,12/5/1976,1,1,
TAM,2001,92,Anthony McFarland,24,LDT,14,14,300,6-0,LSU,12/18/1977,2,6,Tampa Bay Buccaneers / 1st / 15th pick /1999
TAM,2001,83,Dave Moore,32,TE,16,16,250,6-2,Pittsburgh,11/11/1969,9,3,Miami Dolphins / 7th / 191st pick /1992
TAM,2001,87,Frank Murphy,24,WR,11,0,212,6-1,Kansas St.,2/11/1977,1,1,Chicago Bears / 6th / 170th pick /2000
TAM,2001,69,Pete Pierson,30,T,16,0,314,6-5,Washington,2/4/1971,6,1,Tampa Bay Buccaneers / 5th / 136th pick /1994
TAM,2001,53,Shelton Quarles,30,LLB,16,16,225,6-1,Vanderbilt,9/11/1971,4,7,
TAM,2001,97,Simeon Rice,27,RDE,16,16,268,6-5,Illinois,2/24/1974,5,8,Arizona Cardinals / 1st / 3rd pick /1996
TAM,2001,89,Mike Roberg,24,TE,1,0,263,6-4,Idaho,9/18/1977,Rook,0,Carolina Panthers / 7th / 227th pick /2001
TAM,2001,3,Mark Royals,36,P,16,0,225,6-5,"Chowan,Appalachian St.",6/22/1965,14,2,
TAM,2001,99,Warren Sapp,29,RDT,16,16,303,6-2,Miami (FL),12/19/1972,6,15,Tampa Bay Buccaneers / 1st / 12th pick /1995
TAM,2001,51,Alshermond Singleton,26,LB,16,0,250,6-2,Temple,8/7/1975,4,2,Tampa Bay Buccaneers / 4th / 128th pick /1997
TAM,2001,26,Dwight Smith,23,DB,15,0,201,5-10,Akron,8/13/1978,Rook,1,Tampa Bay Buccaneers / 3rd / 84th pick /2001
TAM,2001,22,Aaron Stecker,26,RB,13,0,213,5-10,"Wisconsin,Western Illinois",11/13/1975,1,2,
TAM,2001,33,Eric Vance,26,DB,10,0,215,6-2,Vanderbilt,7/14/1975,3,0,
TAM,2001,67,Kenyatta Walker,22,LT,16,16,302,6-5,Florida,2/1/1979,Rook,8,Tampa Bay Buccaneers / 1st / 14th pick /2001
TAM,2001,75,Todd Washington,25,C,15,1,310,6-3,Virginia Tech,7/19/1976,3,2,Tampa Bay Buccaneers / 4th / 104th pick /1998
TAM,2001,52,Nate Webster,24,LB,16,1,237,6-0,Miami (FL),11/29/1977,1,2,Tampa Bay Buccaneers / 3rd / 90th pick /2000
TAM,2001,94,Steve White,28,DE,16,1,270,6-2,Tennessee,10/25/1973,5,2,Philadelphia Eagles / 6th / 194th pick /1996
TAM,2001,86,Karl Williams,30,WR,15,3,177,5-11,Texas A&M-Kingsville,4/10/1971,5,4,
TAM,2001,71,Jerry Wunsch,27,RT,16,16,339,6-6,Wisconsin,1/21/1974,4,8,Tampa Bay Buccaneers / 2nd / 37th pick /1997
TAM,2001,96,Ellis Wyms,22,DE,4,0,279,6-3,Mississippi St.,4/12/1979,Rook,0,Tampa Bay Buccaneers / 6th / 183rd pick /2001
TAM,2001,88,Milton Wynn,23,WR,1,0,207,6-2,Washington St.,9/21/1978,Rook,1,St. Louis Rams / 4th / 116th pick /2001
TAM,2001,80,Todd Yoder,23,TE,16,1,262,6-4,Vanderbilt,3/18/1978,1,0,
