Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,2005,73,Stockar McDougle,28,T,9,2,335,6-6,Oklahoma,1/11/1977,5,2,Detroit Lions / 1st / 20th pick /2000
MIA,2005,77,Damion McIntosh,28,LT,16,16,320,6-4,Kansas St.,3/25/1977,5,7,San Diego Chargers / 3rd / 83rd pick /2000
MIA,2005,68,Seth McKinney,26,C,13,13,310,6-3,Texas A&M,6/12/1979,3,6,Miami Dolphins / 3rd / 90th pick /2002
MIA,2005,81,Randy McMichael,26,TE,16,16,248,6-3,Georgia,6/28/1979,3,5,Miami Dolphins / 4th / 114th pick /2002
MIA,2005,28,Travis Minor,26,RB,16,0,203,5-10,Florida St.,6/30/1979,4,0,Miami Dolphins / 3rd / 85th pick /2001
MIA,2005,58,Eddie Moore,25,LB,5,0,230,6-0,Tennessee,7/5/1980,1,0,Miami Dolphins / 2nd / 49th pick /2003
MIA,2005,31,Sammy Morris,28,RB,16,2,220,6-0,Texas Tech,3/23/1977,5,1,Buffalo Bills / 5th / 156th pick /2000
MIA,2005,56,Derrick Pope,23,LB,12,2,232,6-0,Alabama,5/4/1982,1,2,Miami Dolphins / 7th / 222nd pick /2004
MIA,2005,50,Nick Rogers,26,LB,3,0,250,6-2,Georgia Tech,5/31/1979,3,0,Minnesota Vikings / 6th / 177th pick /2002
MIA,2005,18,Sage Rosenfels,27,QB,4,1,222,6-4,Iowa St.,3/6/1978,3,1,Washington Redskins / 4th / 109th pick /2001
MIA,2005,98,Matt Roth,23,DE,16,0,275,6-4,Iowa,10/14/1982,Rook,2,Miami Dolphins / 2nd / 46th pick /2005
MIA,2005,88,Cliff Russell,26,WR,2,0,190,5-11,Utah,2/8/1979,2,0,Washington Redskins / 3rd / 87th pick /2002
MIA,2005,30,Lance Schulters,30,FS,16,16,202,6-2,Hofstra,5/27/1975,7,7,San Francisco 49ers / 4th / 119th pick /1998
MIA,2005,55,Junior Seau,36,LLB,7,5,250,6-3,USC,1/19/1969,15,2,San Diego Chargers / 1st / 5th pick /1990
MIA,2005,59,Donnie Spragan,29,LLB,16,9,242,6-3,"Pacific,Stanford",7/12/1976,3,5,
MIA,2005,99,Jason Taylor,31,RDE,16,16,244,6-6,Akron,9/1/1974,8,12,Miami Dolphins / 3rd / 73rd pick /1997
MIA,2005,20,Kiwaukee Thomas,28,DB,10,0,192,5-11,Georgia Southern,6/19/1977,5,1,Jacksonville Jaguars / 5th / 159th pick /2000
MIA,2005,54,Zach Thomas,32,MLB,14,14,228,5-11,Texas Tech,9/1/1973,9,12,Miami Dolphins / 5th / 154th pick /1996
MIA,2005,26,Travares Tillman,28,SS,16,10,205,6-1,Georgia Tech,10/8/1977,5,5,Buffalo Bills / 2nd / 58th pick /2000
MIA,2005,57,Lester Towns,28,LB,4,0,252,6-1,Washington,8/28/1977,5,1,Carolina Panthers / 7th / 221st pick /2000
MIA,2005,94,Keith Traylor,36,LDT,13,13,337,6-2,"Oklahoma,Coffeyville CC,Central Oklahoma",9/3/1969,14,6,Denver Broncos / 3rd / 61st pick /1991
MIA,2005,83,Wes Welker,24,WR,16,1,185,5-9,Texas Tech,5/1/1981,1,4,
MIA,2005,34,Ricky Williams,28,RB,12,3,226,5-10,Texas,5/21/1977,6,6,New Orleans Saints / 1st / 5th pick /1999
MIA,2005,75,Manuel Wright,21,DT,3,0,336,6-6,USC,4/13/1984,Rook,0,Miami Dolphins / 5th / 1st pick /2005Supp
MIA,2005,90,Jeff Zgonina,35,DT,16,3,285,6-2,Purdue,5/24/1970,12,3,Pittsburgh Steelers / 7th / 185th pick /1993
