Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1993,62,Chris Gray,23,G,5,0,308,6-4,Auburn,6/19/1970,Rook,0,Miami Dolphins / 5th / 132nd pick /1993
MIA,1993,42,Chris Green,25,DB,14,0,192,5-11,Illinois,2/26/1968,2,1,Miami Dolphins / 7th / 191st pick /1991
MIA,1993,92,David Griggs,26,LB,9,0,245,6-3,Virginia,2/5/1967,4,1,New Orleans Saints / 7th / 186th pick /1989
MIA,1993,59,John Grimsley,31,LLB,13,9,235,6-2,Kentucky,2/25/1962,9,4,Houston Oilers / 6th / 141st pick /1984
MIA,1993,45,Bobby Harden,26,DB,8,0,192,6-0,Miami (FL),2/8/1967,3,0,Miami Dolphins / 12th / 315th pick /1990
MIA,1993,7,Dale Hatcher,30,P,16,0,209,6-2,Clemson,4/5/1963,8,1,Los Angeles Rams / 3rd / 77th pick /1985
MIA,1993,73,Ron Heller,31,RT,16,16,298,6-5,Penn St.,8/25/1962,9,9,Tampa Bay Buccaneers / 4th / 112th pick /1984
MIA,1993,21,Mark Higgs,27,RB,16,8,199,5-7,Kentucky,4/11/1966,5,6,Dallas Cowboys / 8th / 205th pick /1988
MIA,1993,29,Liffort Hobley,31,DB,4,2,207,6-0,LSU,5/12/1962,8,1,Pittsburgh Steelers / 3rd / 74th pick /1985
MIA,1993,50,Dwight Hollier,24,MLB,16,10,246,6-2,North Carolina,4/21/1969,1,5,Miami Dolphins / 4th / 97th pick /1992
MIA,1993,97,Jeff Hunter,27,DE,5,1,286,6-5,Albany State (GA),4/12/1966,3,1,Phoenix Cardinals / 11th / 291st pick /1989
MIA,1993,82,Mark Ingram,28,WR,16,16,194,5-10,Michigan St.,8/23/1965,6,7,New York Giants / 1st / 28th pick /1987
MIA,1993,88,Keith Jackson,28,TE,15,15,250,6-2,Oklahoma,4/19/1965,5,6,Philadelphia Eagles / 1st / 13th pick /1988
MIA,1993,24,Vestee Jackson,30,LLB,16,5,189,6-0,Washington,8/14/1963,7,3,Chicago Bears / 2nd / 55th pick /1986
MIA,1993,43,Terry Kirby,23,RB,16,8,221,6-1,Virginia,1/20/1970,Rook,11,Miami Dolphins / 3rd / 78th pick /1993
MIA,1993,99,Chuck Klingbeil,28,LDT,16,16,288,6-1,Northern Michigan,11/2/1965,2,6,
MIA,1993,47,Darrell Malone,26,DB,16,1,177,5-10,Jacksonville St.,11/23/1967,1,1,Kansas City Chiefs / 6th / 162nd pick /1991
MIA,1993,13,Dan Marino,32,QB,5,5,224,6-4,Pittsburgh,9/15/1961,10,5,Miami Dolphins / 1st / 27th pick /1983
MIA,1993,89,Tony Martin,28,WR,12,0,181,6-0,"Bishop,Colorado Mesa",9/5/1965,3,3,New York Jets / 5th / 126th pick /1989
MIA,1993,81,O.J. McDuffie,24,WR,16,0,194,5-10,Penn St.,12/2/1969,Rook,4,Miami Dolphins / 1st / 25th pick /1993
MIA,1993,55,David Merritt,22,LB,4,0,237,6-1,North Carolina St.,9/8/1971,Rook,0,Miami Dolphins / 7th / 191st pick /1993
MIA,1993,83,Scott Miller,25,WR,3,0,181,5-11,UCLA,10/20/1968,2,0,Miami Dolphins / 9th / 246th pick /1991
MIA,1993,19,Scott Mitchell,25,QB,13,7,240,6-6,Utah,1/2/1968,2,7,Miami Dolphins / 4th / 93rd pick /1990
MIA,1993,93,Cliff Odom,35,LB,14,1,237,6-2,Texas-Arlington,8/15/1958,13,1,Cleveland Browns / 3rd / 72nd pick /1980
MIA,1993,56,John Offerdahl,29,MLB,9,8,232,6-3,Western Michigan,8/17/1964,7,3,Miami Dolphins / 2nd / 52nd pick /1986
MIA,1993,25,Louis Oliver,27,FS,11,11,224,6-2,Florida,3/9/1966,4,5,Miami Dolphins / 1st / 25th pick /1989
MIA,1993,30,Bernie Parmalee,26,RB,16,0,201,5-11,Ball St.,9/16/1967,1,0,
MIA,1993,14,Doug Pederson,25,QB,7,0,220,6-3,La-Monroe,1/31/1968,1,0,
MIA,1993,22,James Saxon,27,FB,16,0,237,5-11,San Jose St.,3/23/1966,5,0,Kansas City Chiefs / 6th / 139th pick /1988
MIA,1993,69,Keith Sims,26,LG,16,16,318,6-3,Iowa St.,6/17/1967,3,12,Miami Dolphins / 2nd / 39th pick /1990
MIA,1993,55,Chris Singleton,26,LB,9,0,246,6-2,Arizona,2/20/1967,3,1,New England Patriots / 1st / 8th pick /1990
MIA,1993,28,Frankie Smith,25,DB,5,1,186,5-9,Baylor,10/8/1968,Rook,1,Atlanta Falcons / 4th / 104th pick /1992
MIA,1993,10,Pete Stoyanovich,26,K,16,0,187,5-11,Indiana,4/28/1967,4,2,Miami Dolphins / 8th / 203rd pick /1989
MIA,1993,57,Tom Thayer,32,C,3,0,271,6-4,Notre Dame,8/16/1961,8,0,Chicago Bears / 4th / 91st pick /1983
MIA,1993,63,Jeff Uhlenhake,27,C,5,5,285,6-3,Ohio St.,1/28/1966,4,3,Miami Dolphins / 5th / 121st pick /1989
MIA,1993,94,Craig Veasey,27,DT,14,0,285,6-2,Houston,12/25/1966,3,1,Pittsburgh Steelers / 3rd / 81st pick /1990
MIA,1993,23,Troy Vincent,23,LCB,13,13,200,6-1,Wisconsin,6/8/1970,1,6,Miami Dolphins / 1st / 7th pick /1992
MIA,1993,78,Richmond Webb,26,LT,16,16,325,6-6,Texas A&M,1/11/1967,3,15,Miami Dolphins / 1st / 9th pick /1990
MIA,1993,79,Larry Webster,24,RDT,13,9,310,6-5,Maryland,1/18/1969,1,4,Miami Dolphins / 3rd / 70th pick /1992
MIA,1993,60,Bert Weidner,27,RG,16,11,295,6-2,Kent St.,1/20/1966,3,7,Miami Dolphins / 11th / 288th pick /1989
MIA,1993,26,Jarvis Williams,28,SS,16,14,200,5-11,Florida,5/16/1965,5,6,Miami Dolphins / 2nd / 42nd pick /1988
MIA,1993,87,Mike Williams,27,WR,13,0,190,5-11,Northeastern,10/9/1966,4,0,Los Angeles Rams / 10th / 269th pick /1989
MIA,1993,85,Ronnie Williams,27,TE,11,0,258,6-3,Oklahoma St.,1/19/1966,1,0,
MIA,1993,72,Karl Wilson,29,DE,2,0,274,6-5,LSU,9/10/1964,6,0,San Diego Chargers / 3rd / 59th pick /1987
