Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1982,22,Tony Nathan,26,RB,8,7,206,6-0,Alabama,12/14/1956,3,6,Miami Dolphins / 3rd / 61st pick /1979
MIA,1982,64,Ed Newman,31,RG,8,8,245,6-2,"Florida Atlantic,Duke",6/4/1951,9,11,Miami Dolphins / 6th / 156th pick /1973
MIA,1982,3,Tom Orosz,23,P,9,0,204,6-1,Ohio St.,9/26/1959,1,2,
MIA,1982,54,Steve Potter,25,LB,9,0,235,6-3,Virginia,11/6/1957,1,1,
MIA,1982,55,Earnest Rhone,29,RILB,9,9,220,6-2,Henderson St.,8/20/1953,7,9,
MIA,1982,80,Joe Rose,25,TE,9,0,228,6-3,California,6/24/1957,2,4,Miami Dolphins / 7th / 185th pick /1980
MIA,1982,52,Steve Shull,24,LB,9,0,220,6-1,William & Mary,3/27/1958,2,1,
MIA,1982,48,Gerald Small,26,RCB,9,9,192,5-11,San Jose St.,8/10/1956,4,8,Miami Dolphins / 4th / 93rd pick /1978
MIA,1982,57,Dwight Stephenson,25,C,9,9,255,6-2,Alabama,11/20/1957,2,8,Miami Dolphins / 2nd / 48th pick /1980
MIA,1982,10,Don Strock,32,QB,9,0,220,6-5,Virginia Tech,11/27/1950,8,2,Miami Dolphins / 5th / 111th pick /1973
MIA,1982,60,Jeff Toews,25,G,9,1,255,6-3,Washington,11/4/1957,3,2,Miami Dolphins / 2nd / 53rd pick /1979
MIA,1982,32,Tommy Vigorito,23,RB,9,1,193,5-10,Virginia,10/23/1959,1,7,Miami Dolphins / 5th / 138th pick /1981
MIA,1982,5,Uwe von Schamann,26,K,9,0,190,6-0,Oklahoma,4/23/1956,3,4,Miami Dolphins / 7th / 189th pick /1979
MIA,1982,41,Fulton Walker,24,DB,9,0,193,5-10,West Virginia,4/30/1958,1,0,Miami Dolphins / 6th / 154th pick /1981
MIA,1982,16,David Woodley,24,QB,9,9,210,6-2,LSU,10/25/1958,2,10,Miami Dolphins / 8th / 214th pick /1980
