Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1979,12,Bob Griese,34,QB,14,12,190,6-1,Purdue,2/3/1945,12,9,Miami Dolphins / 1st / 4th pick /1967
MIA,1979,85,Jeff Groth,22,WR,4,0,176,5-10,Bowling Green,7/2/1957,Rook,0,Miami Dolphins / 8th / 206th pick /1979
MIA,1979,84,Bruce Hardy,23,TE,16,14,235,6-5,Arizona St.,6/1/1956,1,5,Miami Dolphins / 9th / 247th pick /1978
MIA,1979,82,Duriel Harris,25,WR,15,14,179,5-11,New Mexico St.,11/27/1954,3,10,Miami Dolphins / 3rd / 80th pick /1976
MIA,1979,36,Steve Howell,23,FB,16,0,227,6-2,Baylor,12/20/1956,Rook,0,Miami Dolphins / 4th / 107th pick /1979
MIA,1979,37,Mike Kozlowski,23,DB,16,1,196,6-0,"San Diego St.,BYU,Colorado",2/24/1956,Rook,2,Miami Dolphins / 10th / 272nd pick /1979
MIA,1979,67,Bob Kuechenberg,32,LT,16,16,253,6-2,Notre Dame,10/14/1947,9,7,Philadelphia Eagles / 4th / 80th pick /1969
MIA,1979,68,Eric Laakso,23,T,10,2,285,6-4,Tulane,11/29/1956,1,1,Miami Dolphins / 4th / 106th pick /1978
MIA,1979,52,Mel Land,24,LB,16,0,243,6-3,Michigan St.,11/30/1955,Rook,4,Miami Dolphins / 3rd / 63rd pick /1979
MIA,1979,62,Jim Langer,31,C,9,9,250,6-2,South Dakota St.,5/16/1948,9,4,
MIA,1979,86,Ronnie Lee,23,TE,16,3,265,6-3,Baylor,12/24/1956,Rook,2,Miami Dolphins / 3rd / 65th pick /1979
MIA,1979,66,Larry Little,34,RG,15,14,265,6-1,Bethune-Cookman,11/2/1945,12,6,
MIA,1979,53,Bob Matheson,35,LB,16,3,238,6-4,Duke,11/25/1944,12,3,Cleveland Browns / 1st / 18th pick /1967
MIA,1979,89,Nat Moore,28,WR,16,14,184,5-9,"UT Martin,Florida",9/19/1951,5,10,Miami Dolphins / 3rd / 78th pick /1974
MIA,1979,22,Tony Nathan,23,RB,16,0,206,6-0,Alabama,12/14/1956,Rook,4,Miami Dolphins / 3rd / 61st pick /1979
MIA,1979,64,Ed Newman,28,LG,16,16,245,6-2,"Florida Atlantic,Duke",6/4/1951,6,7,Miami Dolphins / 6th / 156th pick /1973
MIA,1979,54,Ralph Ortega,26,LB,8,0,220,6-2,Florida,7/6/1953,4,3,Atlanta Falcons / 2nd / 29th pick /1975
MIA,1979,55,Earnest Rhone,26,LB,16,0,220,6-2,Henderson St.,8/20/1953,4,5,
MIA,1979,4,George Roberts,24,P,16,0,181,6-0,Virginia Tech,6/10/1955,1,2,
MIA,1979,48,Gerald Small,23,RCB,16,16,192,5-11,San Jose St.,8/10/1956,1,7,Miami Dolphins / 4th / 93rd pick /1978
MIA,1979,10,Don Strock,29,QB,16,4,220,6-5,Virginia Tech,11/27/1950,5,3,Miami Dolphins / 5th / 111th pick /1973
MIA,1979,45,Ed Taylor,26,DB,5,0,174,6-0,Memphis,5/13/1953,4,2,New York Jets / 9th / 224th pick /1975
MIA,1979,41,Norris Thomas,25,LCB,16,16,180,6-0,Southern Miss,5/3/1954,2,7,Miami Dolphins / 9th / 257th pick /1976
MIA,1979,60,Jeff Toews,22,G,11,0,255,6-3,Washington,11/4/1957,Rook,3,Miami Dolphins / 2nd / 53rd pick /1979
MIA,1979,38,Bob Torrey,22,RB,7,0,231,6-4,Penn St.,1/30/1957,Rook,1,New York Giants / 6th / 145th pick /1979
MIA,1979,56,Steve Towle,26,LILB,16,16,233,6-2,Kansas,10/23/1953,4,8,Miami Dolphins / 6th / 143rd pick /1975
MIA,1979,5,Uwe von Schamann,23,K,16,0,190,6-0,Oklahoma,4/23/1956,Rook,4,Miami Dolphins / 7th / 189th pick /1979
MIA,1979,24,Delvin Williams,28,RB,14,13,195,6-0,Kansas,4/17/1951,5,8,San Francisco 49ers / 2nd / 49th pick /1974
