Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,2000,53,Larry Izzo,26,LB,16,0,225,5-10,Rice,9/26/1974,4,4,
MIA,2000,25,Greg Jeffries,29,DB,11,0,195,5-9,Virginia,10/16/1971,7,1,Detroit Lions / 6th / 147th pick /1993
MIA,2000,32,J.J. Johnson,26,RB,13,1,230,6-1,"East Mississippi CC,Mississippi St.",4/20/1974,1,2,Miami Dolphins / 2nd / 39th pick /1999
MIA,2000,52,Robert Jones,31,RLB,16,16,244,6-3,East Carolina,9/27/1969,8,8,Dallas Cowboys / 1st / 24th pick /1992
MIA,2000,35,Ben Kelly,22,DB,2,0,185,5-9,Colorado,9/15/1978,Rook,0,Miami Dolphins / 3rd / 84th pick /2000
MIA,2000,44,Rob Konrad,24,FB,15,14,255,6-3,Syracuse,11/12/1976,1,1,Miami Dolphins / 2nd / 43rd pick /1999
MIA,2000,48,Brody Liddiard,23,TE,5,0,240,6-4,Colorado,6/12/1977,Rook,0,
MIA,2000,29,Sam Madison,26,RCB,16,16,180,5-11,Louisville,4/23/1974,3,17,Miami Dolphins / 2nd / 44th pick /1997
MIA,2000,10,Olindo Mare,27,K,16,0,192,5-11,"MacMurray,Syracuse",6/6/1973,3,5,
MIA,2000,31,Brock Marion,30,FS,16,16,200,5-11,Nevada,6/11/1970,7,9,Dallas Cowboys / 7th / 196th pick /1993
MIA,2000,80,Tony Martin,35,WR,10,5,181,6-0,"Bishop,Colorado Mesa",9/5/1965,10,4,New York Jets / 5th / 126th pick /1989
MIA,2000,81,O.J. McDuffie,31,WR,9,1,194,5-10,Penn St.,12/2/1969,7,2,Miami Dolphins / 1st / 25th pick /1993
MIA,2000,79,Kenny Mixon,25,LDE,16,16,271,6-4,LSU,5/31/1975,2,8,Miami Dolphins / 2nd / 49th pick /1998
MIA,2000,88,Jeff Ogden,25,WR,16,0,190,6-0,Eastern Washington,2/22/1975,2,1,
MIA,2000,96,Rich Owens,28,DE,12,3,285,6-6,Lehigh,5/22/1972,5,2,Washington Redskins / 5th / 152nd pick /1995
MIA,2000,89,Ed Perry,26,TE,9,0,265,6-4,James Madison,9/1/1974,3,0,Miami Dolphins / 6th / 177th pick /1997
MIA,2000,59,Derrick Rodgers,29,LLB,16,14,230,6-0,Arizona St.,10/14/1971,3,7,Miami Dolphins / 3rd / 92nd pick /1997
MIA,2000,61,Tim Ruddy,28,C,16,16,295,6-3,Notre Dame,4/27/1972,6,9,Miami Dolphins / 2nd / 65th pick /1994
MIA,2000,56,Twan Russell,26,LB,16,2,230,6-1,Miami (FL),4/25/1974,3,2,Washington Redskins / 5th / 148th pick /1997
MIA,2000,22,Terrance Shaw,27,DB,11,3,200,6-0,S.F. Austin,11/11/1973,5,4,San Diego Chargers / 2nd / 34th pick /1995
MIA,2000,84,Leslie Shepherd,31,WR,13,11,186,5-11,Temple,11/3/1969,6,5,
MIA,2000,74,Brent Smith,27,T,16,2,305,6-5,Mississippi St.,11/21/1973,2,2,Miami Dolphins / 3rd / 96th pick /1997
MIA,2000,26,Lamar Smith,30,RB,15,15,230,5-11,Houston,11/29/1970,6,10,Seattle Seahawks / 3rd / 73rd pick /1994
MIA,2000,23,Patrick Surtain,24,LCB,16,16,192,5-11,Southern Miss,6/19/1976,2,7,Miami Dolphins / 2nd / 44th pick /1998
MIA,2000,99,Jason Taylor,26,RDE,16,16,244,6-6,Akron,9/1/1974,3,20,Miami Dolphins / 3rd / 73rd pick /1997
MIA,2000,34,Thurman Thomas,34,RB,9,0,200,5-10,Oklahoma St.,5/16/1966,12,2,Buffalo Bills / 2nd / 40th pick /1988
MIA,2000,54,Zach Thomas,27,MLB,11,11,228,5-11,Texas Tech,9/1/1973,4,9,Miami Dolphins / 5th / 154th pick /1996
MIA,2000,1,Matt Turk,32,P,16,0,251,6-5,Wisconsin–Whitewater,6/16/1968,5,3,
MIA,2000,71,Todd Wade,24,RT,16,16,319,6-8,Mississippi,10/30/1976,Rook,8,Miami Dolphins / 2nd / 53rd pick /2000
MIA,2000,45,Brian Walker,28,SS,16,16,205,6-1,Washington St.,5/31/1972,4,7,
MIA,2000,82,Jed Weaver,24,TE,16,0,258,6-4,Oregon,8/11/1976,1,2,Philadelphia Eagles / 7th / 208th pick /1999
MIA,2000,78,Richmond Webb,33,LT,14,14,325,6-6,Texas A&M,1/11/1967,10,7,Miami Dolphins / 1st / 9th pick /1990
MIA,2000,38,Kevin Williams,25,DB,2,0,190,6-0,Oklahoma St.,8/4/1975,2,0,New York Jets / 3rd / 87th pick /1998
MIA,2000,24,Jerry Wilson,27,DB,16,1,190,5-11,Southern,7/17/1973,4,4,Tampa Bay Buccaneers / 4th / 105th pick /1995
