Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,2003,99,Jason Taylor,29,RDE,16,16,244,6-6,Akron,9/1/1974,6,10,Miami Dolphins / 3rd / 73rd pick /1997
MIA,2003,54,Zach Thomas,30,MLB,15,15,228,5-11,Texas Tech,9/1/1973,7,17,Miami Dolphins / 5th / 154th pick /1996
MIA,2003,88,Derrius Thompson,26,WR,16,12,220,6-2,Baylor,7/5/1977,4,3,
MIA,2003,1,Matt Turk,35,P,13,0,251,6-5,Wisconsin–Whitewater,6/16/1968,8,1,
MIA,2003,71,Todd Wade,27,RT,16,16,319,6-8,Mississippi,10/30/1976,3,7,Miami Dolphins / 2nd / 53rd pick /2000
MIA,2003,91,Jay Williams,32,DE,16,0,275,6-3,Wake Forest,10/13/1971,8,2,
MIA,2003,34,Ricky Williams,26,RB,16,16,226,5-10,Texas,5/21/1977,4,11,New Orleans Saints / 1st / 5th pick /1999
MIA,2003,22,Shawn Wooden,30,DB,15,0,205,5-11,Notre Dame,10/23/1973,7,1,Miami Dolphins / 6th / 189th pick /1996
MIA,2003,25,Jimmy Wyrick,27,DB,4,0,176,5-9,Minnesota,12/31/1976,3,0,
MIA,2003,73,Billy Yates,23,G,3,0,305,6-2,Texas A&M,4/15/1980,Rook,0,
MIA,2003,92,Jeff Zgonina,33,DT,16,3,285,6-2,Purdue,5/24/1970,10,3,Pittsburgh Steelers / 7th / 185th pick /1993
