Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1980,67,Bob Kuechenberg,33,LG,16,16,253,6-2,Notre Dame,10/14/1947,10,7,Philadelphia Eagles / 4th / 80th pick /1969
MIA,1980,68,Eric Laakso,24,RT,16,16,285,6-4,Tulane,11/29/1956,2,7,Miami Dolphins / 4th / 106th pick /1978
MIA,1980,86,Ronnie Lee,24,TE,16,13,265,6-3,Baylor,12/24/1956,1,1,Miami Dolphins / 3rd / 65th pick /1979
MIA,1980,66,Larry Little,35,G,5,3,265,6-1,Bethune-Cookman,11/2/1945,13,1,
MIA,1980,28,Don McNeal,22,LCB,13,13,190,5-11,Alabama,5/6/1958,Rook,7,Miami Dolphins / 1st / 21st pick /1980
MIA,1980,89,Nat Moore,29,WR,16,16,184,5-9,"UT Martin,Florida",9/19/1951,6,5,Miami Dolphins / 3rd / 78th pick /1974
MIA,1980,31,Rick Moser,24,RB,4,0,210,6-0,Rhode Island,12/18/1956,2,0,Pittsburgh Steelers / 8th / 208th pick /1978
MIA,1980,22,Tony Nathan,24,RB,16,6,206,6-0,Alabama,12/14/1956,1,7,Miami Dolphins / 3rd / 61st pick /1979
MIA,1980,64,Ed Newman,29,RG,16,16,245,6-2,"Florida Atlantic,Duke",6/4/1951,7,7,Miami Dolphins / 6th / 156th pick /1973
MIA,1980,54,Ralph Ortega,27,LILB,16,6,220,6-2,Florida,7/6/1953,5,4,Atlanta Falcons / 2nd / 29th pick /1975
MIA,1980,55,Earnest Rhone,27,LB,14,1,220,6-2,Henderson St.,8/20/1953,5,3,
MIA,1980,4,George Roberts,25,P,16,0,181,6-0,Virginia Tech,6/10/1955,2,3,
MIA,1980,38,Terry Robiskie,26,FB,8,5,210,6-1,LSU,11/12/1954,3,2,Oakland Raiders / 8th / 223rd pick /1977
MIA,1980,80,Joe Rose,23,TE,16,0,228,6-3,California,6/24/1957,Rook,1,Miami Dolphins / 7th / 185th pick /1980
MIA,1980,59,Steve Shull,22,LB,16,0,220,6-1,William & Mary,3/27/1958,Rook,1,
MIA,1980,48,Gerald Small,24,RCB,16,16,192,5-11,San Jose St.,8/10/1956,2,8,Miami Dolphins / 4th / 93rd pick /1978
MIA,1980,57,Dwight Stephenson,23,C,16,0,255,6-2,Alabama,11/20/1957,Rook,1,Miami Dolphins / 2nd / 48th pick /1980
MIA,1980,10,Don Strock,30,QB,16,2,220,6-5,Virginia Tech,11/27/1950,6,1,Miami Dolphins / 5th / 111th pick /1973
MIA,1980,45,Ed Taylor,27,DB,16,3,174,6-0,Memphis,5/13/1953,5,3,New York Jets / 9th / 224th pick /1975
MIA,1980,34,Don Testerman,28,RB,5,0,230,6-2,"Ferrum,Virginia Tech,Lenoir-Rhyne,Clemson",11/7/1952,4,0,Miami Dolphins / 10th / 282nd pick /1976
MIA,1980,60,Jeff Toews,23,G,7,0,255,6-3,Washington,11/4/1957,1,0,Miami Dolphins / 2nd / 53rd pick /1979
MIA,1980,56,Steve Towle,27,LB,9,0,233,6-2,Kansas,10/23/1953,5,1,Miami Dolphins / 6th / 143rd pick /1975
MIA,1980,5,Uwe von Schamann,24,K,16,0,190,6-0,Oklahoma,4/23/1956,1,3,Miami Dolphins / 7th / 189th pick /1979
MIA,1980,76,Rod Walters,26,G,1,0,258,6-3,Iowa,2/27/1954,4,0,Kansas City Chiefs / 1st / 14th pick /1976
MIA,1980,24,Delvin Williams,29,RB,15,10,195,6-0,Kansas,4/17/1951,6,6,San Francisco 49ers / 2nd / 49th pick /1974
MIA,1980,16,David Woodley,22,QB,13,11,210,6-2,LSU,10/25/1958,Rook,5,Miami Dolphins / 8th / 214th pick /1980
