Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1992,45,Bobby Harden,25,DB,4,0,192,6-0,Miami (FL),2/8/1967,2,1,Miami Dolphins / 12th / 315th pick /1990
MIA,1992,21,Mark Higgs,26,RB,16,15,199,5-7,Kentucky,4/11/1966,4,7,Dallas Cowboys / 8th / 205th pick /1988
MIA,1992,29,Liffort Hobley,30,SS,15,5,207,6-0,LSU,5/12/1962,7,3,Pittsburgh Steelers / 3rd / 74th pick /1985
MIA,1992,50,Dwight Hollier,23,RILB,16,5,246,6-2,North Carolina,4/21/1969,Rook,4,Miami Dolphins / 4th / 97th pick /1992
MIA,1992,44,Bobby Humphrey,26,RB,16,1,201,6-1,Alabama,10/11/1966,3,8,Denver Broncos / 1st / 3rd pick /1989Supp
MIA,1992,97,Jeff Hunter,26,DE,7,0,286,6-5,Albany State (GA),4/12/1966,2,1,Phoenix Cardinals / 11th / 291st pick /1989
MIA,1992,88,Keith Jackson,27,TE,13,11,250,6-2,Oklahoma,4/19/1965,4,6,Philadelphia Eagles / 1st / 13th pick /1988
MIA,1992,24,Vestee Jackson,29,LILB,11,5,189,6-0,Washington,8/14/1963,6,4,Chicago Bears / 2nd / 55th pick /1986
MIA,1992,11,Jim Jensen,34,WR,3,0,215,6-4,Boston Univ.,11/14/1958,11,0,Miami Dolphins / 11th / 291st pick /1981
MIA,1992,99,Chuck Klingbeil,27,NT,15,15,288,6-1,Northern Michigan,11/2/1965,1,7,
MIA,1992,47,Darrell Malone,25,DB,4,0,177,5-10,Jacksonville St.,11/23/1967,Rook,0,Kansas City Chiefs / 6th / 162nd pick /1991
MIA,1992,13,Dan Marino,31,QB,16,16,224,6-4,Pittsburgh,9/15/1961,9,15,Miami Dolphins / 1st / 27th pick /1983
MIA,1992,89,Tony Martin,27,WR,16,3,181,6-0,"Bishop,Colorado Mesa",9/5/1965,2,5,New York Jets / 5th / 126th pick /1989
MIA,1992,82,Scott Miller,24,WR,15,0,181,5-11,UCLA,10/20/1968,1,0,Miami Dolphins / 9th / 246th pick /1991
MIA,1992,19,Scott Mitchell,24,QB,16,0,240,6-6,Utah,1/2/1968,1,0,Miami Dolphins / 4th / 93rd pick /1990
MIA,1992,46,Dave Moore,23,TE,1,0,250,6-2,Pittsburgh,11/11/1969,Rook,0,Miami Dolphins / 7th / 191st pick /1992
MIA,1992,93,Cliff Odom,34,LB,3,0,237,6-2,Texas-Arlington,8/15/1958,12,0,Cleveland Browns / 3rd / 72nd pick /1980
MIA,1992,56,John Offerdahl,28,RILB,8,8,232,6-3,Western Michigan,8/17/1964,6,4,Miami Dolphins / 2nd / 52nd pick /1986
MIA,1992,96,Alfred Oglesby,25,NT,6,0,290,6-4,Houston,1/27/1967,2,0,Miami Dolphins / 3rd / 66th pick /1990
MIA,1992,25,Louis Oliver,26,FS,16,16,224,6-2,Florida,3/9/1966,3,13,Miami Dolphins / 1st / 25th pick /1989
MIA,1992,49,Tony Paige,30,FB,16,16,225,5-10,Virginia Tech,10/14/1962,8,4,New York Jets / 6th / 149th pick /1984
MIA,1992,30,Bernie Parmalee,25,RB,10,0,201,5-11,Ball St.,9/16/1967,1,0,
MIA,1992,7,Joe Prokop,32,P,7,0,230,6-2,"Minnesota,Cal Poly-Pomona",7/7/1960,7,0,
MIA,1992,4,Reggie Roby,31,P,9,0,249,6-3,Iowa,7/30/1961,9,1,Miami Dolphins / 6th / 167th pick /1983
MIA,1992,58,Mark Sander,24,LB,12,2,232,6-2,Louisville,3/21/1968,Rook,2,
MIA,1992,22,James Saxon,26,FB,16,0,237,5-11,San Jose St.,3/23/1966,4,0,Kansas City Chiefs / 6th / 139th pick /1988
MIA,1992,69,Keith Sims,25,LG,16,16,318,6-3,Iowa St.,6/17/1967,2,8,Miami Dolphins / 2nd / 39th pick /1990
MIA,1992,10,Pete Stoyanovich,25,K,16,0,187,5-11,Indiana,4/28/1967,3,5,Miami Dolphins / 8th / 203rd pick /1989
MIA,1992,95,T.J. Turner,29,LDE,16,5,276,6-4,Houston,5/16/1963,6,4,Miami Dolphins / 3rd / 81st pick /1986
MIA,1992,63,Jeff Uhlenhake,26,C,13,13,285,6-3,Ohio St.,1/28/1966,3,7,Miami Dolphins / 5th / 121st pick /1989
MIA,1992,23,Troy Vincent,22,LCB,15,14,200,6-1,Wisconsin,6/8/1970,Rook,6,Miami Dolphins / 1st / 7th pick /1992
MIA,1992,78,Richmond Webb,25,LT,16,16,325,6-6,Texas A&M,1/11/1967,2,16,Miami Dolphins / 1st / 9th pick /1990
MIA,1992,79,Larry Webster,23,DE,16,0,310,6-5,Maryland,1/18/1969,Rook,1,Miami Dolphins / 3rd / 70th pick /1992
MIA,1992,60,Bert Weidner,26,C,16,3,295,6-2,Kent St.,1/20/1966,2,3,Miami Dolphins / 11th / 288th pick /1989
MIA,1992,61,Gene Williams,24,G,5,0,310,6-2,Iowa St.,10/14/1968,1,0,Miami Dolphins / 5th / 121st pick /1991
MIA,1992,26,Jarvis Williams,27,SS,16,10,200,5-11,Florida,5/16/1965,4,5,Miami Dolphins / 2nd / 42nd pick /1988
MIA,1992,87,Mike Williams,26,WR,15,0,190,5-11,Northeastern,10/9/1966,3,0,Los Angeles Rams / 10th / 269th pick /1989
