Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1987,23,Demetrious Johnson,26,DB,3,2,190,5-11,Missouri,7/21/1961,4,1,Detroit Lions / 5th / 115th pick /1983
MIA,1987,49,William Judson,28,RCB,12,12,189,6-1,South Carolina St.,3/26/1959,5,5,Miami Dolphins / 8th / 208th pick /1981
MIA,1987,71,Scott Kehoe,23,T,3,3,282,6-4,Illinois,9/20/1964,Rook,2,
MIA,1987,68,Greg Koch,32,T,1,1,270,6-4,Arkansas,6/14/1955,10,1,Green Bay Packers / 2nd / 39th pick /1977
MIA,1987,54,Larry Kolic,24,LB,7,0,242,6-1,Ohio St.,8/31/1963,1,1,Miami Dolphins / 7th / 193rd pick /1986
MIA,1987,41,Mark Konecny,24,RB,3,0,197,5-11,Alma,4/2/1963,Rook,1,
MIA,1987,69,Mike Lambrecht,24,DT,5,3,271,6-1,St. Cloud St.,5/2/1963,Rook,2,
MIA,1987,44,Paul Lankford,29,LCB,12,12,185,6-1,Penn St.,6/15/1958,5,5,Miami Dolphins / 3rd / 80th pick /1982
MIA,1987,72,Ronnie Lee,31,RT,9,9,265,6-3,Baylor,12/24/1956,8,6,Miami Dolphins / 3rd / 65th pick /1979
MIA,1987,87,David Lewis,26,TE,5,2,234,6-3,California,6/8/1961,3,1,Detroit Lions / 1st / 20th pick /1984
MIA,1987,99,George Little,24,NT,9,0,278,6-4,Iowa,6/27/1963,2,1,Miami Dolphins / 3rd / 65th pick /1985
MIA,1987,54,Steve Lubischer,25,LB,1,0,240,6-3,Boston Col.,6/29/1962,Rook,0,
MIA,1987,15,Kyle Mackey,25,QB,3,3,220,6-3,Texas A&M-Commerce,3/2/1962,1,3,St. Louis Cardinals / 11th / 296th pick /1984
MIA,1987,13,Dan Marino,26,QB,12,12,224,6-4,Pittsburgh,9/15/1961,4,12,Miami Dolphins / 1st / 27th pick /1983
MIA,1987,78,Doug Marrone,23,G,4,0,269,6-5,Syracuse,7/25/1964,Rook,0,Los Angeles Raiders / 6th / 164th pick /1986
MIA,1987,96,David Marshall,26,LB,2,0,220,6-3,Eastern Michigan,1/3/1961,3,0,
MIA,1987,28,Don McNeal,29,DB,12,0,190,5-11,Alabama,5/6/1958,7,1,Miami Dolphins / 1st / 21st pick /1980
MIA,1987,91,Victor Morris,23,LB,3,3,243,6-1,Miami (FL),1/25/1964,Rook,1,
MIA,1987,22,Tony Nathan,31,RB,6,0,206,6-0,Alabama,12/14/1956,8,1,Miami Dolphins / 3rd / 61st pick /1979
MIA,1987,52,Scott Nicolas,27,LB,12,0,226,6-3,Miami (FL),8/7/1960,5,1,Cleveland Browns / 12th / 310th pick /1982
MIA,1987,56,John Offerdahl,23,RILB,9,9,232,6-3,Western Michigan,8/17/1964,1,7,Miami Dolphins / 2nd / 52nd pick /1986
MIA,1987,68,Louis Oubre,29,G,3,1,262,6-4,Oklahoma,5/15/1958,5,1,New Orleans Saints / 5th / 112th pick /1981
MIA,1987,63,Greg Ours,24,C,3,3,279,6-5,Muskingum,10/29/1963,Rook,2,
MIA,1987,94,Tim Pidgeon,23,LB,3,3,233,6-0,Syracuse,9/20/1964,Rook,2,Miami Dolphins / 9th / 237th pick /1987
MIA,1987,82,James Pruitt,23,WR,12,1,199,6-3,Cal State-Fullerton,1/29/1964,1,4,Miami Dolphins / 4th / 107th pick /1986
MIA,1987,24,Floyd Raglin,26,WR,2,0,180,5-9,"UNLV,Southern",2/10/1961,Rook,0,
MIA,1987,21,Tate Randle,28,DB,3,1,202,6-0,Texas Tech,8/15/1959,5,1,Miami Dolphins / 8th / 220th pick /1982
MIA,1987,79,Ike Readon,24,NT,3,0,273,6-0,Hampton,5/16/1963,Rook,0,Kansas City Chiefs / 10th / 257th pick /1986
MIA,1987,83,Dameon Reilly,24,WR,3,1,180,5-11,Rhode Island,5/10/1963,Rook,1,
MIA,1987,7,Fuad Reveiz,24,K,11,0,225,5-11,Tennessee,2/24/1963,2,3,Miami Dolphins / 7th / 195th pick /1985
MIA,1987,4,Reggie Roby,26,P,10,0,249,6-3,Iowa,7/30/1961,4,2,Miami Dolphins / 6th / 167th pick /1983
MIA,1987,26,Donovan Rose,30,DB,12,1,187,6-1,Hampton,3/9/1957,7,1,
MIA,1987,32,Pete Roth,25,RB,3,0,200,5-11,Northern Illinois,1/12/1962,Rook,0,
MIA,1987,80,Lawrence Sampleton,28,TE,3,3,233,6-5,Texas,9/25/1959,5,1,Philadelphia Eagles / 2nd / 47th pick /1982
MIA,1987,60,Duke Schamel,24,LB,3,3,235,6-3,South Dakota,11/3/1963,Rook,1,
MIA,1987,81,Scott Schwedes,22,WR,12,0,182,6-0,Syracuse,6/30/1965,Rook,0,Miami Dolphins / 2nd / 56th pick /1987
MIA,1987,33,Ronald Scott,24,RB,3,2,200,5-11,Southern,3/3/1963,Rook,2,
MIA,1987,77,Stanley Scott,23,DE,3,0,255,6-3,Florida St.,1/30/1964,Rook,0,
MIA,1987,50,Jackie Shipp,25,LILB,12,12,235,6-2,Oklahoma,3/19/1962,3,5,Miami Dolphins / 1st / 14th pick /1984
MIA,1987,87,Rich Siler,24,TE,1,0,240,6-4,"Illinois,Texas A&M",11/1/1963,Rook,0,
MIA,1987,25,Mike Smith,25,DB,8,0,171,6-0,Texas-El Paso,10/24/1962,2,0,Miami Dolphins / 4th / 91st pick /1985
MIA,1987,84,Willie Smith,23,TE,3,0,235,6-2,Miami (FL),8/6/1964,Rook,0,Cleveland Browns / 10th / 265th pick /1986
MIA,1987,70,Brian Sochia,26,NT,12,12,270,6-3,NW Oklahoma St.,7/2/1961,4,6,
MIA,1987,42,Robert Sowell,26,DB,3,3,175,5-11,Howard,6/23/1961,4,1,
MIA,1987,14,Scott Stankavage,25,QB,3,0,194,6-1,North Carolina,7/5/1962,3,0,
MIA,1987,57,Dwight Stephenson,30,C,9,9,255,6-2,Alabama,11/20/1957,7,11,Miami Dolphins / 2nd / 48th pick /1980
MIA,1987,50,Greg Storr,27,LB,3,0,225,6-2,Boston Col.,10/16/1960,Rook,0,Minnesota Vikings / 6th / 147th pick /1982
MIA,1987,23,Troy Stradford,23,RB,12,5,191,5-9,Boston Col.,9/11/1964,Rook,10,Miami Dolphins / 4th / 99th pick /1987
MIA,1987,10,Don Strock,37,QB,12,0,220,6-5,Virginia Tech,11/27/1950,13,0,Miami Dolphins / 5th / 111th pick /1973
MIA,1987,40,John Swain,28,DB,1,1,195,6-1,Miami (FL),9/4/1959,6,0,Minnesota Vikings / 4th / 101st pick /1981
MIA,1987,35,John Tagliaferri,23,RB,3,1,195,5-11,Cornell,4/13/1964,Rook,2,
MIA,1987,24,Reyna Thompson,24,DB,9,0,194,6-0,Baylor,8/28/1963,1,1,Miami Dolphins / 9th / 247th pick /1986
MIA,1987,3,Van Tiffin,22,K,1,0,155,5-9,Alabama,9/6/1965,Rook,0,
MIA,1987,76,Tom Toth,25,RG,12,12,279,6-5,Western Michigan,5/23/1962,1,8,New England Patriots / 4th / 102nd pick /1985
MIA,1987,95,T.J. Turner,24,LDE,12,12,276,6-4,Houston,5/16/1963,1,6,Miami Dolphins / 3rd / 81st pick /1986
MIA,1987,88,Joel Williams,22,TE,3,0,242,6-3,Notre Dame,3/16/1965,Rook,0,Miami Dolphins / 8th / 210th pick /1987
MIA,1987,78,Derek Wimberly,23,DE,3,3,270,6-4,Purdue,1/4/1964,Rook,1,
MIA,1987,74,Jeff Wiska,28,G,3,3,265,6-3,Michigan St.,10/17/1959,1,2,New York Giants / 7th / 186th pick /1982
