Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1972,66,Larry Little,27,RG,14,14,265,6-1,Bethune-Cookman,11/2/1945,5,16,
MIA,1972,7,Billy Lothridge,30,P,2,0,194,6-1,Georgia Tech,1/1/1942,8,0,"Dallas Cowboys / 6th / 73rd pick /1964, Oakland Raiders / 12th / 95th pick /1964"
MIA,1972,88,Jim Mandich,24,TE,14,0,224,6-2,Michigan,7/30/1948,2,3,Miami Dolphins / 2nd / 29th pick /1970
MIA,1972,53,Bob Matheson,28,LB,14,1,238,6-4,Duke,11/25/1944,5,2,Cleveland Browns / 1st / 18th pick /1967
MIA,1972,65,Maulty Moore,26,DT,14,0,265,6-5,Bethune-Cookman,8/12/1946,Rook,4,
MIA,1972,79,Wayne Moore,27,T,9,5,265,6-6,Lamar,8/17/1945,2,3,
MIA,1972,15,Earl Morrall,38,QB,14,9,205,6-1,Michigan St.,5/17/1934,16,11,San Francisco 49ers / 1st / 2nd pick /1956
MIA,1972,22,Mercury Morris,25,RB,14,11,190,5-10,West Texas A&M,1/5/1947,3,14,Miami Dolphins / 3rd / 63rd pick /1969
MIA,1972,26,Lloyd Mumphord,26,DB,14,0,176,5-10,Texas Southern,12/20/1946,3,6,Miami Dolphins / 16th / 401st pick /1969
MIA,1972,56,Jesse Powell,25,LB,14,0,220,6-2,West Texas A&M,4/14/1947,3,4,Miami Dolphins / 9th / 219th pick /1969
MIA,1972,13,Jake Scott,27,FS,14,14,188,6-0,Georgia,7/20/1945,2,15,Miami Dolphins / 7th / 159th pick /1970
MIA,1972,20,Larry Seiple,27,P,11,0,214,6-0,Kentucky,2/14/1945,5,2,Miami Dolphins / 7th / 163rd pick /1967
MIA,1972,84,Bill Stanfill,25,RDE,14,14,250,6-5,Georgia,1/13/1947,3,16,Miami Dolphins / 1st / 11th pick /1969
MIA,1972,82,Otto Stowe,23,WR,9,3,188,6-2,Iowa St.,2/25/1949,1,5,Miami Dolphins / 2nd / 47th pick /1971
MIA,1972,48,Henry Stuckey,22,DB,0,0,180,6-1,Missouri,8/24/1950,Rook,0,Detroit Lions / 8th / 197th pick /1972
MIA,1972,59,Doug Swift,24,LLB,14,14,226,6-3,Amherst,10/24/1948,2,10,
MIA,1972,81,Howard Twilley,29,WR,13,11,185,5-10,Tulsa,12/25/1943,6,7,"Miami Dolphins / 12th / 101st pick /1966, Minnesota Vikings / 14th / 209th pick /1966"
MIA,1972,42,Paul Warfield,30,WR,12,11,188,6-0,Ohio St.,11/28/1942,8,12,"Cleveland Browns / 1st / 11th pick /1964, Buffalo Bills / 4th / 28th pick /1964"
MIA,1972,1,Garo Yepremian,28,K,14,0,175,5-8,None,6/2/1944,6,5,
