Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1974,25,Tim Foley,26,LCB,13,11,194,6-0,Purdue,1/22/1948,4,6,Miami Dolphins / 3rd / 55th pick /1970
MIA,1974,70,Tom Funchess,30,LT,8,3,265,6-5,Jackson St.,9/12/1944,6,2,Boston Patriots / 2nd / 32nd pick /1968
MIA,1974,33,Hubert Ginn,27,RB,9,0,185,5-10,Florida A&M,1/4/1947,4,1,Miami Dolphins / 9th / 211th pick /1970
MIA,1974,55,Irv Goode,34,G,14,0,255,6-5,Kentucky,10/12/1940,12,4,"St. Louis Cardinals / 1st / 12th pick /1962, Dallas Texans / 4th / 28th pick /1962"
MIA,1974,12,Bob Griese,29,QB,13,13,190,6-1,Purdue,2/3/1945,7,12,Miami Dolphins / 1st / 4th pick /1967
MIA,1974,72,Bob Heinz,27,RDT,14,13,265,6-6,"Delta College,Pacific",7/25/1947,5,6,Miami Dolphins / 2nd / 37th pick /1969
MIA,1974,45,Curtis Johnson,26,RCB,13,12,196,6-1,Toledo,6/22/1948,4,5,Miami Dolphins / 4th / 81st pick /1970
MIA,1974,21,Jim Kiick,28,RB,14,8,214,5-11,Wyoming,8/9/1946,6,5,Miami Dolphins / 5th / 118th pick /1968
MIA,1974,57,Mike Kolen,26,RLB,14,14,220,6-2,Auburn,1/31/1948,4,7,Miami Dolphins / 12th / 289th pick /1970
MIA,1974,67,Bob Kuechenberg,27,LG,14,14,253,6-2,Notre Dame,10/14/1947,4,11,Philadelphia Eagles / 4th / 80th pick /1969
MIA,1974,62,Jim Langer,26,C,14,14,250,6-2,South Dakota St.,5/16/1948,4,16,
MIA,1974,23,Charlie Leigh,29,RB,1,0,206,5-11,None,10/29/1945,6,0,
MIA,1974,66,Larry Little,29,RG,14,14,265,6-1,Bethune-Cookman,11/2/1945,7,16,
MIA,1974,32,Benny Malone,22,RB,13,3,193,5-10,Arizona St.,2/3/1952,Rook,5,Miami Dolphins / 2nd / 47th pick /1974
MIA,1974,88,Jim Mandich,26,TE,14,10,224,6-2,Michigan,7/30/1948,4,6,Miami Dolphins / 2nd / 29th pick /1970
MIA,1974,53,Bob Matheson,30,LLB,14,8,238,6-4,Duke,11/25/1944,7,5,Cleveland Browns / 1st / 18th pick /1967
MIA,1974,65,Maulty Moore,28,DT,14,2,265,6-5,Bethune-Cookman,8/12/1946,2,2,
MIA,1974,89,Nat Moore,23,WR,13,7,184,5-9,"UT Martin,Florida",9/19/1951,Rook,10,Miami Dolphins / 3rd / 78th pick /1974
MIA,1974,79,Wayne Moore,29,T,3,3,265,6-6,Lamar,8/17/1945,4,2,
MIA,1974,15,Earl Morrall,40,QB,14,1,205,6-1,Michigan St.,5/17/1934,18,2,San Francisco 49ers / 1st / 2nd pick /1956
MIA,1974,22,Mercury Morris,27,RB,5,3,190,5-10,West Texas A&M,1/5/1947,5,3,Miami Dolphins / 3rd / 63rd pick /1969
MIA,1974,26,Lloyd Mumphord,28,DB,13,3,176,5-10,Texas Southern,12/20/1946,5,2,Miami Dolphins / 16th / 401st pick /1969
MIA,1974,64,Ed Newman,23,G,14,4,245,6-2,"Florida Atlantic,Duke",6/4/1951,1,3,Miami Dolphins / 6th / 156th pick /1973
MIA,1974,36,Don Nottingham,25,RB,14,2,210,5-10,Kent St.,6/28/1949,3,4,Baltimore Colts / 17th / 441st pick /1971
MIA,1974,76,Don Reese,23,DE,13,0,254,6-6,Jackson St.,9/4/1951,Rook,3,Miami Dolphins / 1st / 26th pick /1974
MIA,1974,13,Jake Scott,29,FS,14,14,188,6-0,Georgia,7/20/1945,4,13,Miami Dolphins / 7th / 159th pick /1970
MIA,1974,20,Larry Seiple,29,P,14,0,214,6-0,Kentucky,2/14/1945,7,2,Miami Dolphins / 7th / 163rd pick /1967
MIA,1974,84,Bill Stanfill,27,RDE,14,14,250,6-5,Georgia,1/13/1947,5,9,Miami Dolphins / 1st / 11th pick /1969
MIA,1974,10,Don Strock,24,QB,1,0,220,6-5,Virginia Tech,11/27/1950,1,0,Miami Dolphins / 5th / 111th pick /1973
MIA,1974,48,Henry Stuckey,24,DB,14,2,180,6-1,Missouri,8/24/1950,2,2,Detroit Lions / 8th / 197th pick /1972
MIA,1974,59,Doug Swift,26,LLB,8,8,226,6-3,Amherst,10/24/1948,4,5,
MIA,1974,81,Howard Twilley,31,WR,13,9,185,5-10,Tulsa,12/25/1943,8,4,"Miami Dolphins / 12th / 101st pick /1966, Minnesota Vikings / 14th / 209th pick /1966"
MIA,1974,42,Paul Warfield,32,WR,9,9,188,6-0,Ohio St.,11/28/1942,10,9,"Cleveland Browns / 1st / 11th pick /1964, Buffalo Bills / 4th / 28th pick /1964"
MIA,1974,41,Jeris White,22,DB,14,0,188,5-9,Hawaii,9/3/1952,Rook,3,Miami Dolphins / 2nd / 52nd pick /1974
MIA,1974,60,Tom Wickert,22,T,13,3,246,6-4,Washington St.,4/5/1952,Rook,3,Miami Dolphins / 9th / 212th pick /1974
MIA,1974,1,Garo Yepremian,30,K,14,0,175,5-8,None,6/2/1944,8,3,
