Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1998,17,Todd Doxzon,23,WR,9,0,186,6-1,Iowa St.,3/28/1975,Rook,0,
MIA,1998,84,Troy Drayton,28,TE,15,15,260,6-3,Penn St.,6/29/1970,5,3,Los Angeles Rams / 2nd / 39th pick /1993
MIA,1998,86,Oronde Gadsden,27,WR,16,12,215,6-2,Winston-Salem St.,8/20/1971,1,6,
MIA,1998,92,Daryl Gardener,25,RDT,16,16,295,6-6,Baylor,2/25/1973,2,9,Miami Dolphins / 1st / 20th pick /1996
MIA,1998,51,Anthony Harris,25,LB,5,0,231,6-1,Auburn,1/25/1973,2,0,
MIA,1998,28,Ray Hill,23,DB,2,0,182,6-0,Michigan St.,8/7/1975,Rook,0,
MIA,1998,50,Dwight Hollier,29,LB,16,0,246,6-2,North Carolina,4/21/1969,6,1,Miami Dolphins / 4th / 97th pick /1992
MIA,1998,11,Damon Huard,25,QB,2,0,215,6-3,Washington,7/9/1973,1,0,
MIA,1998,53,Larry Izzo,24,LB,13,0,225,5-10,Rice,9/26/1974,2,1,
MIA,1998,38,Calvin Jackson,26,SS,16,15,185,5-9,Auburn,10/28/1972,4,7,
MIA,1998,19,Nate Jacquet,23,WR,15,0,185,6-0,San Diego St.,9/2/1975,1,1,Indianapolis Colts / 5th / 150th pick /1997
MIA,1998,52,Robert Jones,29,RLB,16,16,244,6-3,East Carolina,9/27/1969,6,10,Dallas Cowboys / 1st / 24th pick /1992
MIA,1998,88,Charles Jordan,29,WR,3,0,182,5-11,Long Beach CC,10/9/1969,4,0,
MIA,1998,83,Henry Lusk,26,TE,3,1,245,6-2,Utah,5/8/1972,2,0,New Orleans Saints / 7th / 246th pick /1996
MIA,1998,29,Sam Madison,24,RCB,16,16,180,5-11,Louisville,4/23/1974,1,17,Miami Dolphins / 2nd / 44th pick /1997
MIA,1998,10,Olindo Mare,25,K,16,0,192,5-11,"MacMurray,Syracuse",6/6/1973,1,3,
MIA,1998,13,Dan Marino,37,QB,16,16,224,6-4,Pittsburgh,9/15/1961,15,10,Miami Dolphins / 1st / 27th pick /1983
MIA,1998,31,Brock Marion,28,FS,16,16,200,5-11,Nevada,6/11/1970,5,7,Dallas Cowboys / 7th / 196th pick /1993
MIA,1998,81,O.J. McDuffie,29,WR,16,16,194,5-10,Penn St.,12/2/1969,5,9,Miami Dolphins / 1st / 25th pick /1993
MIA,1998,79,Kenny Mixon,23,LDE,16,16,271,6-4,LSU,5/31/1975,Rook,8,Miami Dolphins / 2nd / 49th pick /1998
MIA,1998,34,Ronald Moore,28,RB,1,1,220,5-10,Pittsburg St.,1/26/1970,5,0,Phoenix Cardinals / 4th / 87th pick /1993
MIA,1998,30,Bernie Parmalee,31,RB,15,0,201,5-11,Ball St.,9/16/1967,6,2,
MIA,1998,89,Ed Perry,24,TE,14,5,265,6-4,James Madison,9/1/1974,1,2,Miami Dolphins / 6th / 177th pick /1997
MIA,1998,36,Stanley Pritchett,25,FB,16,12,250,6-2,South Carolina,12/22/1973,2,1,Miami Dolphins / 4th / 118th pick /1996
MIA,1998,59,Derrick Rodgers,27,LLB,16,16,230,6-0,Arizona St.,10/14/1971,1,8,Miami Dolphins / 3rd / 92nd pick /1997
MIA,1998,61,Tim Ruddy,26,C,16,16,295,6-3,Notre Dame,4/27/1972,4,7,Miami Dolphins / 2nd / 65th pick /1994
MIA,1998,68,Mike Sheldon,25,T,9,2,305,6-4,Grand Valley St.,6/8/1973,1,2,
MIA,1998,74,Brent Smith,25,LT,8,7,305,6-5,Mississippi St.,11/21/1973,Rook,3,Miami Dolphins / 3rd / 96th pick /1997
MIA,1998,21,Rayna Stewart,25,DB,14,0,198,5-10,Northern Arizona,6/18/1973,2,1,Houston Oilers / 5th / 143rd pick /1996
MIA,1998,67,Barry Stokes,25,T,3,0,310,6-4,Eastern Michigan,12/20/1973,1,0,
MIA,1998,96,Danny Stubbs,33,DT,5,1,265,6-4,Miami (FL),1/3/1965,10,1,San Francisco 49ers / 2nd / 33rd pick /1988
MIA,1998,23,Patrick Surtain,22,DB,16,0,192,5-11,Southern Miss,6/19/1976,Rook,2,Miami Dolphins / 2nd / 44th pick /1998
MIA,1998,72,Barron Tanner,25,DT,13,0,360,6-3,Oklahoma,9/14/1973,1,1,Miami Dolphins / 5th / 149th pick /1997
MIA,1998,99,Jason Taylor,24,RDE,16,15,244,6-6,Akron,9/1/1974,1,9,Miami Dolphins / 3rd / 73rd pick /1997
MIA,1998,85,Lamar Thomas,28,WR,16,2,175,6-1,Miami (FL),2/12/1970,5,5,Tampa Bay Buccaneers / 3rd / 60th pick /1993
MIA,1998,54,Zach Thomas,25,MLB,16,16,228,5-11,Texas Tech,9/1/1973,2,19,Miami Dolphins / 5th / 154th pick /1996
MIA,1998,80,Iheanyi Uwaezuoke,25,WR,4,0,198,6-2,California,7/24/1973,2,0,San Francisco 49ers / 5th / 160th pick /1996
MIA,1998,82,Frank Wainright,31,LS,16,1,255,6-2,Northern Colorado,10/10/1967,7,0,New Orleans Saints / 8th / 210th pick /1991
MIA,1998,45,Brian Walker,26,DB,16,0,205,6-1,Washington St.,5/31/1972,2,2,
MIA,1998,78,Richmond Webb,31,LT,9,9,325,6-6,Texas A&M,1/11/1967,8,4,Miami Dolphins / 1st / 9th pick /1990
MIA,1998,8,Klaus Wilmsmeyer,31,P,16,0,210,6-2,Louisville,12/4/1967,6,2,Tampa Bay Buccaneers / 12th / 311th pick /1992
MIA,1998,24,Jerry Wilson,25,DB,16,0,190,5-11,Southern,7/17/1973,2,1,Tampa Bay Buccaneers / 4th / 105th pick /1995
MIA,1998,22,Shawn Wooden,25,DB,2,1,205,5-11,Notre Dame,10/23/1973,2,1,Miami Dolphins / 6th / 189th pick /1996
