Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1985,99,George Little,22,NT,14,3,278,6-4,Iowa,6/27/1963,Rook,2,Miami Dolphins / 3rd / 65th pick /1985
MIA,1985,81,Frank Lockett,28,WR,3,0,200,6-0,Nebraska,6/1/1957,Rook,0,Green Bay Packers / 10th / 264th pick /1979
MIA,1985,13,Dan Marino,24,QB,16,16,224,6-4,Pittsburgh,9/15/1961,2,15,Miami Dolphins / 1st / 27th pick /1983
MIA,1985,28,Don McNeal,27,DB,10,0,190,5-11,Alabama,5/6/1958,5,1,Miami Dolphins / 1st / 21st pick /1980
MIA,1985,91,Mack Moore,26,DE,16,2,258,6-4,Texas A&M,3/4/1959,Rook,2,Miami Dolphins / 6th / 152nd pick /1981
MIA,1985,89,Nat Moore,34,WR,15,7,184,5-9,"UT Martin,Florida",9/19/1951,11,8,Miami Dolphins / 3rd / 78th pick /1974
MIA,1985,54,Alex Moyer,22,LB,10,0,221,6-1,Northwestern,10/25/1963,Rook,1,Miami Dolphins / 3rd / 83rd pick /1985
MIA,1985,22,Tony Nathan,29,RB,16,15,206,6-0,Alabama,12/14/1956,6,12,Miami Dolphins / 3rd / 61st pick /1979
MIA,1985,7,Fuad Reveiz,22,K,16,0,225,5-11,Tennessee,2/24/1963,Rook,5,Miami Dolphins / 7th / 195th pick /1985
MIA,1985,4,Reggie Roby,24,P,16,0,249,6-3,Iowa,7/30/1961,2,3,Miami Dolphins / 6th / 167th pick /1983
MIA,1985,80,Joe Rose,28,TE,16,1,228,6-3,California,6/24/1957,5,3,Miami Dolphins / 7th / 185th pick /1980
MIA,1985,52,Robin Sendlein,27,LB,16,3,225,6-3,Texas,12/1/1958,4,2,Minnesota Vikings / 2nd / 45th pick /1981
MIA,1985,50,Jackie Shipp,23,LILB,16,11,235,6-2,Oklahoma,3/19/1962,1,6,Miami Dolphins / 1st / 14th pick /1984
MIA,1985,96,Sanders Shiver,31,LB,6,3,227,6-2,Carson-Newman,2/14/1954,9,2,Baltimore Colts / 5th / 134th pick /1976
MIA,1985,18,Mike Smith,23,DB,7,0,171,6-0,Texas-El Paso,10/24/1962,Rook,0,Miami Dolphins / 4th / 91st pick /1985
MIA,1985,45,Robert Sowell,24,DB,10,1,175,5-11,Howard,6/23/1961,2,1,
MIA,1985,57,Dwight Stephenson,28,C,16,16,255,6-2,Alabama,11/20/1957,5,17,Miami Dolphins / 2nd / 48th pick /1980
MIA,1985,10,Don Strock,35,QB,16,0,220,6-5,Virginia Tech,11/27/1950,11,0,Miami Dolphins / 5th / 111th pick /1973
MIA,1985,29,John Swain,26,DB,6,0,195,6-1,Miami (FL),9/4/1959,4,0,Minnesota Vikings / 4th / 101st pick /1981
MIA,1985,60,Jeff Toews,28,RT,11,5,255,6-3,Washington,11/4/1957,6,3,Miami Dolphins / 2nd / 53rd pick /1979
MIA,1985,32,Tommy Vigorito,26,PR,9,0,193,5-10,Virginia,10/23/1959,4,0,Miami Dolphins / 5th / 138th pick /1981
MIA,1985,41,Fulton Walker,27,DB,2,0,193,5-10,West Virginia,4/30/1958,4,0,Miami Dolphins / 6th / 154th pick /1981
