Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1981,64,Ed Newman,30,RG,16,16,245,6-2,"Florida Atlantic,Duke",6/4/1951,8,13,Miami Dolphins / 6th / 156th pick /1973
MIA,1981,3,Tom Orosz,22,P,16,0,204,6-1,Ohio St.,9/26/1959,Rook,2,
MIA,1981,78,Ken Poole,23,DE,16,0,251,6-3,La-Monroe,10/20/1958,Rook,1,Miami Dolphins / 5th / 126th pick /1981
MIA,1981,54,Steve Potter,24,LB,16,0,235,6-3,Virginia,11/6/1957,1,1,
MIA,1981,43,Ricky Ray,24,DB,8,0,180,5-11,Norfolk St.,5/30/1957,2,1,New Orleans Saints / 6th / 146th pick /1979
MIA,1981,55,Earnest Rhone,28,RILB,16,16,220,6-2,Henderson St.,8/20/1953,6,9,
MIA,1981,38,Terry Robiskie,27,RB,1,0,210,6-1,LSU,11/12/1954,4,0,Oakland Raiders / 8th / 223rd pick /1977
MIA,1981,80,Joe Rose,24,TE,16,0,228,6-3,California,6/24/1957,1,3,Miami Dolphins / 7th / 185th pick /1980
MIA,1981,52,Steve Shull,23,LB,16,0,220,6-1,William & Mary,3/27/1958,1,2,
MIA,1981,48,Gerald Small,25,RCB,16,16,192,5-11,San Jose St.,8/10/1956,3,7,Miami Dolphins / 4th / 93rd pick /1978
MIA,1981,57,Dwight Stephenson,24,C,16,5,255,6-2,Alabama,11/20/1957,1,3,Miami Dolphins / 2nd / 48th pick /1980
MIA,1981,10,Don Strock,31,QB,16,1,220,6-5,Virginia Tech,11/27/1950,7,3,Miami Dolphins / 5th / 111th pick /1973
MIA,1981,45,Ed Taylor,28,DB,6,2,174,6-0,Memphis,5/13/1953,6,1,New York Jets / 9th / 224th pick /1975
MIA,1981,53,Rodell Thomas,23,LB,3,0,225,6-2,Alabama St.,8/2/1958,Rook,0,
MIA,1981,60,Jeff Toews,24,LG,9,7,255,6-3,Washington,11/4/1957,2,4,Miami Dolphins / 2nd / 53rd pick /1979
MIA,1981,32,Tommy Vigorito,22,RB,16,1,193,5-10,Virginia,10/23/1959,Rook,4,Miami Dolphins / 5th / 138th pick /1981
MIA,1981,5,Uwe von Schamann,25,K,16,0,190,6-0,Oklahoma,4/23/1956,2,5,Miami Dolphins / 7th / 189th pick /1979
MIA,1981,41,Fulton Walker,23,DB,16,2,193,5-10,West Virginia,4/30/1958,Rook,4,Miami Dolphins / 6th / 154th pick /1981
MIA,1981,16,David Woodley,23,QB,15,15,210,6-2,LSU,10/25/1958,1,10,Miami Dolphins / 8th / 214th pick /1980
