Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1999,10,Olindo Mare,26,K,16,0,192,5-11,"MacMurray,Syracuse",6/6/1973,2,6,
MIA,1999,13,Dan Marino,38,QB,11,11,224,6-4,Pittsburgh,9/15/1961,16,7,Miami Dolphins / 1st / 27th pick /1983
MIA,1999,31,Brock Marion,29,FS,16,16,200,5-11,Nevada,6/11/1970,6,6,Dallas Cowboys / 7th / 196th pick /1993
MIA,1999,80,Tony Martin,34,WR,16,13,181,6-0,"Bishop,Colorado Mesa",9/5/1965,9,9,New York Jets / 5th / 126th pick /1989
MIA,1999,81,O.J. McDuffie,30,WR,12,10,194,5-10,Penn St.,12/2/1969,6,5,Miami Dolphins / 1st / 25th pick /1993
MIA,1999,82,Kevin McKenzie,24,WR,1,0,187,5-9,Washington St.,9/20/1975,Rook,0,
MIA,1999,79,Kenny Mixon,24,DE,11,2,271,6-4,LSU,5/31/1975,1,2,Miami Dolphins / 2nd / 49th pick /1998
MIA,1999,96,Rich Owens,27,LDE,16,14,285,6-6,Lehigh,5/22/1972,4,8,Washington Redskins / 5th / 152nd pick /1995
MIA,1999,89,Ed Perry,25,TE,16,1,265,6-4,James Madison,9/1/1974,2,0,Miami Dolphins / 6th / 177th pick /1997
MIA,1999,82,Roell Preston,27,WR,1,0,187,5-10,"Northwest Mississippi CC,Mississippi",6/23/1972,4,0,Atlanta Falcons / 5th / 145th pick /1995
MIA,1999,36,Stanley Pritchett,26,FB,14,7,250,6-2,South Carolina,12/22/1973,3,4,Miami Dolphins / 4th / 118th pick /1996
MIA,1999,59,Derrick Rodgers,28,LLB,16,15,230,6-0,Arizona St.,10/14/1971,2,7,Miami Dolphins / 3rd / 92nd pick /1997
MIA,1999,61,Tim Ruddy,27,C,16,16,295,6-3,Notre Dame,4/27/1972,5,8,Miami Dolphins / 2nd / 65th pick /1994
MIA,1999,82,Larry Shannon,24,WR,2,0,215,6-4,East Carolina,2/2/1975,Rook,0,Miami Dolphins / 3rd / 82nd pick /1998
MIA,1999,68,Mike Sheldon,26,T,9,0,305,6-4,Grand Valley St.,6/8/1973,2,1,
MIA,1999,98,Antoine Simpson,23,DT,4,0,310,6-2,Houston,12/7/1976,Rook,0,
MIA,1999,74,Brent Smith,26,T,13,4,305,6-5,Mississippi St.,11/21/1973,1,3,Miami Dolphins / 3rd / 96th pick /1997
MIA,1999,23,Patrick Surtain,23,LCB,16,6,192,5-11,Southern Miss,6/19/1976,1,3,Miami Dolphins / 2nd / 44th pick /1998
MIA,1999,99,Jason Taylor,25,RDE,15,15,244,6-6,Akron,9/1/1974,2,8,Miami Dolphins / 3rd / 73rd pick /1997
MIA,1999,54,Zach Thomas,26,MLB,16,16,228,5-11,Texas Tech,9/1/1973,3,15,Miami Dolphins / 5th / 154th pick /1996
MIA,1999,78,Richmond Webb,32,LT,15,14,325,6-6,Texas A&M,1/11/1967,9,7,Miami Dolphins / 1st / 9th pick /1990
MIA,1999,24,Jerry Wilson,26,DB,16,1,190,5-11,Southern,7/17/1973,3,2,Tampa Bay Buccaneers / 4th / 105th pick /1995
MIA,1999,22,Shawn Wooden,26,SS,15,6,205,5-11,Notre Dame,10/23/1973,3,3,Miami Dolphins / 6th / 189th pick /1996
MIA,1999,14,Scott Zolak,32,QB,1,0,230,6-5,Maryland,12/13/1967,7,0,New England Patriots / 4th / 84th pick /1991
