Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
MIA,1996,97,Aaron Jones,30,DE,8,0,261,6-5,Eastern Kentucky,12/18/1966,8,1,Pittsburgh Steelers / 1st / 18th pick /1988
MIA,1996,88,Charles Jordan,27,WR,6,0,182,5-11,Long Beach CC,10/9/1969,2,1,
MIA,1996,17,John Kidd,35,P,16,0,210,6-3,Northwestern,8/22/1961,12,4,Buffalo Bills / 5th / 128th pick /1984
MIA,1996,19,Bernie Kosar,33,QB,3,0,210,6-5,Miami (FL),11/25/1963,11,1,Cleveland Browns / 1st / 1st pick /1985Supp
MIA,1996,13,Dan Marino,35,QB,13,13,224,6-4,Pittsburgh,9/15/1961,13,9,Miami Dolphins / 1st / 27th pick /1983
MIA,1996,81,O.J. McDuffie,27,WR,16,16,194,5-10,Penn St.,12/2/1969,3,8,Miami Dolphins / 1st / 25th pick /1993
MIA,1996,66,Everett McIver,26,RG,7,5,318,6-5,Elizabeth City St.,8/5/1970,2,3,
MIA,1996,32,Jerris McPhail,24,RB,9,1,198,5-11,"Wake Forest,East Carolina",6/26/1972,Rook,3,Miami Dolphins / 5th / 134th pick /1996
MIA,1996,83,Scott Miller,28,WR,12,1,181,5-11,UCLA,10/20/1968,5,1,Miami Dolphins / 9th / 246th pick /1991
MIA,1996,79,Billy Milner,24,T,4,0,304,6-5,"Southwest Mississippi CC,Houston",6/21/1972,1,0,Miami Dolphins / 1st / 25th pick /1995
MIA,1996,6,Joe Nedney,23,K,16,0,220,6-5,San Jose St.,3/22/1973,1,0,
MIA,1996,25,Louis Oliver,30,SS,16,12,224,6-2,Florida,3/9/1966,7,6,Miami Dolphins / 1st / 25th pick /1989
MIA,1996,30,Bernie Parmalee,29,RB,16,0,201,5-11,Ball St.,9/16/1967,4,2,
MIA,1996,36,Stanley Pritchett,23,FB,16,16,250,6-2,South Carolina,12/22/1973,Rook,3,Miami Dolphins / 4th / 118th pick /1996
MIA,1996,61,Tim Ruddy,24,C,16,16,295,6-3,Notre Dame,4/27/1972,2,9,Miami Dolphins / 2nd / 65th pick /1994
MIA,1996,69,Keith Sims,29,LG,15,15,318,6-3,Iowa St.,6/17/1967,6,8,Miami Dolphins / 2nd / 39th pick /1990
MIA,1996,55,Chris Singleton,29,RLB,14,13,246,6-2,Arizona,2/20/1967,6,5,New England Patriots / 1st / 8th pick /1990
MIA,1996,40,Irving Spikes,26,RB,15,1,212,5-8,"Alabama,La-Monroe",12/21/1970,2,3,
MIA,1996,35,Michael Stewart,31,DB,9,0,202,5-11,Fresno St.,7/12/1965,9,1,Los Angeles Rams / 8th / 213th pick /1987
MIA,1996,96,Danny Stubbs,31,RDE,16,15,265,6-4,Miami (FL),1/3/1965,8,7,San Francisco 49ers / 2nd / 33rd pick /1988
MIA,1996,85,Lamar Thomas,26,WR,9,3,175,6-1,Miami (FL),2/12/1970,3,1,Tampa Bay Buccaneers / 3rd / 60th pick /1993
MIA,1996,54,Zach Thomas,23,MLB,16,16,228,5-11,Texas Tech,9/1/1973,Rook,10,Miami Dolphins / 5th / 154th pick /1996
MIA,1996,82,Frank Wainright,29,LS,16,0,255,6-2,Northern Colorado,10/10/1967,5,0,New Orleans Saints / 8th / 210th pick /1991
MIA,1996,78,Richmond Webb,29,LT,16,16,325,6-6,Texas A&M,1/11/1967,6,11,Miami Dolphins / 1st / 9th pick /1990
MIA,1996,24,Jerry Wilson,23,DB,2,0,190,5-11,Southern,7/17/1973,Rook,0,Tampa Bay Buccaneers / 4th / 105th pick /1995
MIA,1996,49,Robert Wilson,27,RB,15,0,255,6-0,Texas A&M,1/13/1969,5,0,Tampa Bay Buccaneers / 3rd / 80th pick /1991
MIA,1996,22,Shawn Wooden,23,FS/SS,16,11,205,5-11,Notre Dame,10/23/1973,Rook,5,Miami Dolphins / 6th / 189th pick /1996
