Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1988,48,Bobby Humphery,27,LCB,16,16,178,5-10,New Mexico St.,8/23/1961,4,6,New York Jets / 9th / 247th pick /1983
NYJ,1988,5,Pat Leahy,37,K,16,0,194,6-0,St. Louis,3/19/1951,14,5,
NYJ,1988,93,Marty Lyons,31,RDE,16,16,269,6-5,Alabama,1/15/1957,9,7,New York Jets / 1st / 14th pick /1979
NYJ,1988,57,Kevin McArthur,25,ROLB,16,16,244,6-2,Lamar,5/11/1963,2,7,
NYJ,1988,68,Reggie McElroy,28,RT,16,16,290,6-6,West Texas A&M,3/4/1960,5,8,New York Jets / 2nd / 51st pick /1982
NYJ,1988,22,Erik McMillan,23,FS,13,13,200,6-2,Missouri,5/3/1965,Rook,9,New York Jets / 3rd / 63rd pick /1988
NYJ,1988,24,Freeman McNeil,29,RB,16,16,216,5-11,UCLA,4/22/1959,7,11,New York Jets / 1st / 3rd pick /1981
NYJ,1988,94,Scott Mersereau,23,NT,16,15,275,6-4,Southern Connecticut St.,4/8/1965,1,6,Los Angeles Rams / 5th / 136th pick /1987
NYJ,1988,36,Rich Miano,26,SS,16,16,200,6-1,Hawaii,9/3/1962,3,6,New York Jets / 6th / 166th pick /1985
NYJ,1988,86,Keith Neubert,24,TE,1,0,250,6-5,Nebraska,9/13/1964,Rook,0,New York Jets / 8th / 203rd pick /1988
NYJ,1988,77,Gerald Nichols,24,NT,16,2,261,6-2,Florida St.,2/10/1964,1,2,New York Jets / 7th / 187th pick /1987
NYJ,1988,7,Ken O'Brien,28,QB,14,12,210,6-4,"Sacramento St.,UC Davis",11/27/1960,4,10,New York Jets / 1st / 24th pick /1983
NYJ,1988,6,Joe Prokop,28,P,16,0,230,6-2,"Minnesota,Cal Poly-Pomona",7/7/1960,3,2,
NYJ,1988,25,George Radachowsky,26,DB,9,3,186,5-11,Boston Col.,9/7/1962,4,1,Los Angeles Rams / 7th / 188th pick /1984
NYJ,1988,92,Ken Rose,26,LB,12,0,215,6-1,UNLV,6/9/1962,1,1,
NYJ,1988,10,Pat Ryan,33,QB,16,4,210,6-3,Tennessee,9/16/1955,10,3,New York Jets / 11th / 281st pick /1978
NYJ,1988,75,Adam Schreiber,26,LS,7,0,290,6-4,Texas,2/20/1962,4,1,Seattle Seahawks / 9th / 243rd pick /1984
NYJ,1988,82,Mickey Shuler,32,TE,15,15,232,6-3,Penn St.,8/21/1956,10,9,New York Jets / 3rd / 61st pick /1978
NYJ,1988,87,Kurt Sohn,31,WR,15,0,180,5-11,"North Carolina St.,Fordham",6/26/1957,7,1,
NYJ,1988,53,Jim Sweeney,26,C,16,16,297,6-4,Pittsburgh,8/8/1962,4,8,New York Jets / 2nd / 37th pick /1984
NYJ,1988,88,Al Toon,25,WR,15,15,205,6-4,Wisconsin,4/30/1963,3,11,New York Jets / 1st / 10th pick /1985
NYJ,1988,83,Jo-Jo Townsell,28,WR,16,0,180,5-9,UCLA,11/4/1960,3,1,New York Jets / 3rd / 78th pick /1983
NYJ,1988,43,Roger Vick,24,FB,16,12,239,6-3,Texas A&M,8/11/1964,1,5,New York Jets / 1st / 21st pick /1987
NYJ,1988,85,Wesley Walker,33,WR,16,10,179,6-0,California,5/26/1955,11,6,New York Jets / 2nd / 33rd pick /1977
NYJ,1988,33,Terry Williams,23,DB,8,0,197,5-11,Bethune-Cookman,10/14/1965,Rook,0,New York Jets / 2nd / 37th pick /1988
NYJ,1988,76,Mike Withycombe,24,G,6,1,300,6-5,Fresno St.,11/18/1964,Rook,1,New York Jets / 5th / 119th pick /1988
NYJ,1988,38,Mike Zordich,25,DB,16,0,207,6-1,Penn St.,10/12/1963,1,1,San Diego Chargers / 9th / 235th pick /1986
