Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1979,2,Toni Linhart,37,K,5,0,178,6-0,Austria Technical,7/24/1942,7,0,
NYJ,1979,33,Kevin Long,24,FB,12,6,212,6-1,South Carolina,1/20/1955,2,4,New York Jets / 7th / 195th pick /1977
NYJ,1979,29,Johnny Lynn,23,RCB,16,14,196,6-0,UCLA,12/19/1956,Rook,5,New York Jets / 4th / 98th pick /1979
NYJ,1979,93,Marty Lyons,22,RDE,16,16,269,6-5,Alabama,1/15/1957,Rook,6,New York Jets / 1st / 14th pick /1979
NYJ,1979,59,Bob Martin,26,LB,2,2,217,6-1,Nebraska,11/14/1953,3,1,New York Jets / 6th / 163rd pick /1976
NYJ,1979,67,Ed McGlasson,23,C,7,0,248,6-4,"Maryland,Youngstown St.",7/11/1956,Rook,3,New York Jets / 10th / 263rd pick /1979
NYJ,1979,53,Mike McKibben,23,RLB,16,10,228,6-3,Kent St.,9/3/1956,Rook,4,
NYJ,1979,58,Mark Merrill,24,LB,6,4,237,6-4,Minnesota,5/5/1955,1,2,New York Jets / 2nd / 31st pick /1978
NYJ,1979,37,Tim Moresco,25,DB,16,0,176,5-11,Syracuse,10/3/1954,2,3,Green Bay Packers / 6th / 149th pick /1977
NYJ,1979,44,Tom Newton,25,RB,16,0,212,6-0,California,3/8/1954,2,1,
NYJ,1979,22,Burgess Owens,28,FS,16,16,200,6-2,Miami (FL),8/2/1951,6,7,New York Jets / 1st / 13th pick /1973
NYJ,1979,77,Joe Pellegrini,23,DT,4,4,270,6-2,Idaho,8/9/1956,1,1,
NYJ,1979,76,Lawrence Pillers,27,LDE,16,15,255,6-4,Alcorn St.,11/4/1952,3,5,New York Jets / 11th / 296th pick /1976
NYJ,1979,79,Marvin Powell,24,RT,16,16,268,6-5,USC,8/30/1955,2,13,New York Jets / 1st / 4th pick /1977
NYJ,1979,86,Bob Raba,24,TE,8,0,222,6-1,Maryland,4/23/1955,2,0,
NYJ,1979,15,Chuck Ramsey,27,P,16,0,191,6-2,Wake Forest,2/24/1952,2,3,New England Patriots / 6th / 141st pick /1974
NYJ,1979,66,Randy Rasmussen,34,LG,16,16,255,6-2,Nebraska-Kearney,5/10/1945,12,7,New York Jets / 12th / 302nd pick /1967
NYJ,1979,17,Matt Robinson,24,QB,15,1,196,6-2,Georgia,6/28/1955,2,1,New York Jets / 9th / 227th pick /1977
NYJ,1979,61,John Roman,27,T,16,0,255,6-4,Idaho St.,8/31/1952,3,4,Baltimore Colts / 13th / 313th pick /1975
NYJ,1979,4,Pat Ryan,24,QB,1,0,210,6-3,Tennessee,9/16/1955,1,0,New York Jets / 11th / 281st pick /1978
NYJ,1979,74,Abdul Salaam,26,LDT,12,12,262,6-3,Kent St.,2/12/1953,3,4,New York Jets / 7th / 188th pick /1976
NYJ,1979,48,Ken Schroy,27,DB,16,1,198,6-2,Maryland,9/22/1952,2,1,Philadelphia Eagles / 10th / 248th pick /1975
NYJ,1979,82,Mickey Shuler,23,TE,16,6,232,6-3,Penn St.,8/21/1956,1,2,New York Jets / 3rd / 61st pick /1978
NYJ,1979,23,Shafer Suggs,26,SS,16,15,200,6-1,Ball St.,4/28/1953,3,5,New York Jets / 2nd / 33rd pick /1976
NYJ,1979,50,John Sullivan,23,LB,12,0,221,6-1,Illinois,10/1/1956,Rook,3,Chicago Bears / 6th / 147th pick /1979
NYJ,1979,10,Rich Szaro,31,K,1,0,205,5-11,Harvard,3/7/1948,4,0,
NYJ,1979,38,Ed Taylor,26,DB,4,0,174,6-0,Memphis,5/13/1953,4,1,New York Jets / 9th / 224th pick /1975
NYJ,1979,14,Richard Todd,26,QB,15,15,207,6-2,Alabama,11/19/1953,3,10,New York Jets / 1st / 6th pick /1976
NYJ,1979,70,Stan Waldemore,24,T,16,1,263,6-4,Nebraska,2/20/1955,1,2,Atlanta Falcons / 3rd / 70th pick /1978
NYJ,1979,85,Wesley Walker,24,WR,9,9,179,6-0,California,5/26/1955,2,6,New York Jets / 2nd / 33rd pick /1977
NYJ,1979,72,Chris Ward,24,LT,16,16,267,6-3,Ohio St.,12/16/1955,1,7,New York Jets / 1st / 4th pick /1978
NYJ,1979,71,Bob Winkel,24,DT,15,0,253,6-4,Kentucky,10/23/1955,Rook,3,Minnesota Vikings / 7th / 181st pick /1979
