Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYJ,1973,57,John Little,26,LDT/RDT,14,12,241,6-3,Oklahoma St.,5/3/1947,3,6,New York Jets / 14th / 358th pick /1970
NYJ,1973,84,Mark Lomas,25,RDE,14,14,250,6-4,Northern Arizona,6/8/1948,3,7,New York Jets / 8th / 202nd pick /1970
NYJ,1973,42,Cliff McClain,26,RB,12,1,217,6-0,South Carolina St.,12/29/1947,3,1,New York Jets / 5th / 108th pick /1970
NYJ,1973,71,John Mooring,26,T,14,0,255,6-6,Tampa,5/8/1947,2,3,New York Jets / 2nd / 32nd pick /1971
NYJ,1973,12,Joe Namath,30,QB,6,5,200,6-2,Alabama,5/31/1943,8,3,"New York Jets / 1st / 2nd pick /1965, St. Louis Cardinals / 1st / 12th pick /1965"
NYJ,1973,35,Jim Nance,31,RB,7,1,235,6-1,Syracuse,12/30/1942,8,1,"Chicago Bears / 4th / 45th pick /1965, Boston Patriots / 19th / 151st pick /1965"
NYJ,1973,81,Richard Neal,26,LDT/RDT,14,14,260,6-3,Southern,9/27/1947,4,7,New Orleans Saints / 2nd / 45th pick /1969
NYJ,1973,22,Burgess Owens,22,SS,14,14,200,6-2,Miami (FL),8/2/1951,Rook,7,New York Jets / 1st / 13th pick /1973
NYJ,1973,78,Garry Puetz,21,RG,7,5,263,6-3,Valparaiso,3/14/1952,Rook,2,New York Jets / 12th / 300th pick /1973
NYJ,1973,66,Randy Rasmussen,28,LG,14,14,255,6-2,Nebraska-Kearney,5/10/1945,6,6,New York Jets / 12th / 302nd pick /1967
NYJ,1973,44,John Riggins,24,FB,11,9,230,6-2,Kansas,8/4/1949,2,5,New York Jets / 1st / 6th pick /1971
NYJ,1973,52,John Schmitt,31,C,14,14,250,6-4,Hofstra,11/12/1942,9,6,
NYJ,1973,46,Rich Sowells,25,DB,12,3,179,6-0,Alcorn St.,10/27/1948,2,3,New York Jets / 12th / 292nd pick /1971
NYJ,1973,59,Rob Spicer,22,LB,13,4,238,6-4,Indiana,7/20/1951,Rook,3,New York Jets / 9th / 222nd pick /1973
NYJ,1973,76,Bob Svihus,30,T,12,4,245,6-4,USC,6/21/1943,8,2,"Oakland Raiders / 3rd / 19th pick /1965, Dallas Cowboys / 4th / 53rd pick /1965"
NYJ,1973,21,Steve Tannen,25,DB,9,2,194,6-1,Florida,7/23/1948,3,2,New York Jets / 1st / 20th pick /1970
NYJ,1973,50,Michael Taylor,24,LB,8,3,230,6-1,"Florida,Michigan",9/21/1949,1,2,New York Jets / 1st / 20th pick /1972
NYJ,1973,45,Earlie Thomas,28,RCB,12,11,190,6-1,Colorado St.,12/11/1945,3,5,New York Jets / 11th / 280th pick /1970
NYJ,1973,87,Steve Thompson,28,DT,8,0,250,6-2,Washington,2/12/1945,5,3,New York Jets / 2nd / 44th pick /1968
NYJ,1973,29,Rocky Turner,23,DB,14,0,190,6-0,Chattanooga,8/6/1950,1,3,New York Jets / 10th / 244th pick /1972
NYJ,1973,27,Phil Wise,24,DB,8,4,190,6-0,"South Dakota,Nebraska-Omaha",4/25/1949,2,3,New York Jets / 6th / 136th pick /1971
NYJ,1973,18,Al Woodall,28,QB,9,6,205,6-5,Duke,12/7/1945,4,5,New York Jets / 2nd / 52nd pick /1969
NYJ,1973,72,Robert Woods,23,LT,14,10,255,6-3,Tennessee St.,7/26/1950,Rook,5,New York Jets / 2nd / 38th pick /1973
NYJ,1973,53,Willie Zapalac,25,LB,13,0,225,6-4,Texas,9/1/1948,2,3,New York Jets / 4th / 84th pick /1971
